Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
242,1.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.03,0.00,2.03,3.00,0.00,3.00,AStar
243,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.04,0.00,2.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
243,1.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.04,0.00,2.04,3.00,0.00,3.00,AStar
244,1.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.04,0.00,2.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
244,1.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.04,0.00,2.04,3.00,0.00,3.00,AStar
245,1.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.05,0.00,2.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
245,1.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.05,0.00,2.05,3.00,0.00,3.00,AStar
246,1.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,2.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
246,1.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.06,0.00,2.06,3.00,0.00,3.00,AStar
247,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.06,0.00,2.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
247,1.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.06,0.00,2.06,3.00,0.00,3.00,AStar
248,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,2.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
248,1.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.07,0.00,2.07,3.00,0.00,3.00,AStar
249,1.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.07,0.00,2.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
249,1.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.07,0.00,2.07,3.00,0.00,3.00,AStar
250,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.08,0.00,2.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
250,1.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.08,0.00,2.08,3.00,0.00,3.00,AStar
251,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.08,0.00,2.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
251,1.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.08,0.00,2.08,3.00,0.00,3.00,AStar
252,1.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,2.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
252,1.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.09,0.00,2.09,3.00,0.00,3.00,AStar
253,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,2.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
253,1.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.09,0.00,2.09,3.00,0.00,3.00,AStar
254,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.09,0.00,2.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
254,1.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.09,0.00,2.09,3.00,0.00,3.00,AStar
255,1.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,2.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
255,1.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.10,0.00,2.10,3.00,0.00,3.00,AStar
256,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.10,0.00,2.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
256,1.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.10,0.00,2.10,3.00,0.00,3.00,AStar
257,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,2.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
257,1.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.11,0.00,2.11,3.00,0.00,3.00,AStar
258,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.11,0.00,2.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
258,1.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.11,0.00,2.11,3.00,0.00,3.00,AStar
259,1.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,2.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
259,1.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.12,0.00,2.12,3.00,0.00,3.00,AStar
260,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.12,0.00,2.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
260,1.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.12,0.00,2.12,3.00,0.00,3.00,AStar
261,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,2.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
261,1.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.13,0.00,2.13,3.00,0.00,3.00,AStar
262,1.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,2.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
262,1.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.13,0.00,2.13,3.00,0.00,3.00,AStar
263,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.13,0.00,2.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
263,1.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.13,0.00,2.13,3.00,0.00,3.00,AStar
264,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,2.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
264,1.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.14,0.00,2.14,3.00,0.00,3.00,AStar
265,1.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.14,0.00,2.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
265,1.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.14,0.00,2.14,3.00,0.00,3.00,AStar
266,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.15,0.00,2.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
266,1.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.15,0.00,2.15,3.00,0.00,3.00,AStar
267,1.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,2.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
267,1.56,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.16,0.00,2.16,3.00,0.00,3.00,AStar
268,1.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,2.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
268,1.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.16,0.00,2.16,3.00,0.00,3.00,AStar
269,1.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.16,0.00,2.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
269,1.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.16,0.00,2.16,3.00,0.00,3.00,AStar
270,1.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.17,0.00,2.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
270,1.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.17,0.00,2.17,3.00,0.00,3.00,AStar
271,1.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.18,0.00,2.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
271,1.58,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.18,0.00,2.18,3.00,0.00,3.00,AStar
272,1.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.18,0.00,2.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
272,1.58,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.18,0.00,2.18,3.00,0.00,3.00,AStar
273,1.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.19,0.00,2.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
273,1.58,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.19,0.00,2.19,3.00,0.00,3.00,AStar
274,1.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.19,0.00,2.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
274,1.59,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.19,0.00,2.19,3.00,0.00,3.00,AStar
275,1.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,2.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
275,1.59,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.20,0.00,2.20,3.00,0.00,3.00,AStar
276,1.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.20,0.00,2.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
276,1.59,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.20,0.00,2.20,3.00,0.00,3.00,AStar
277,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.21,0.00,2.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
277,1.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.21,0.00,2.21,3.00,0.00,3.00,AStar
278,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.21,0.00,2.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
278,1.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.21,0.00,2.21,3.00,0.00,3.00,AStar
279,1.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.22,0.00,2.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
279,1.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.22,0.00,2.22,3.00,0.00,3.00,AStar
280,1.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.22,0.00,2.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
280,1.61,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.22,0.00,2.22,3.00,0.00,3.00,AStar
281,1.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,2.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
281,1.61,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.23,0.00,2.23,3.00,0.00,3.00,AStar
282,1.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,2.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
282,1.61,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.23,0.00,2.23,3.00,0.00,3.00,AStar
283,1.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.23,0.00,2.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
283,1.62,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.23,0.00,2.23,3.00,0.00,3.00,AStar
284,1.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.24,0.00,2.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
284,1.62,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.24,0.00,2.24,3.00,0.00,3.00,AStar
285,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.24,0.00,2.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
285,1.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.24,0.00,2.24,3.00,0.00,3.00,AStar
286,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.25,0.00,2.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
286,1.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.25,0.00,2.25,3.00,0.00,3.00,AStar
287,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.25,0.00,2.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
287,1.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.25,0.00,2.25,3.00,0.00,3.00,AStar
288,1.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.26,0.00,2.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
288,1.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.26,0.00,2.26,3.00,0.00,3.00,AStar
289,1.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.26,0.00,2.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
289,1.64,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.26,0.00,2.26,3.00,0.00,3.00,AStar
290,1.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.27,0.00,2.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
290,1.64,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.27,0.00,2.27,3.00,0.00,3.00,AStar
291,1.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.27,0.00,2.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
291,1.64,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.27,0.00,2.27,3.00,0.00,3.00,AStar
292,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.28,0.00,2.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
292,1.65,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.28,0.00,2.28,3.00,0.00,3.00,AStar
293,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.28,0.00,2.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
293,1.65,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.28,0.00,2.28,3.00,0.00,3.00,AStar
294,1.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.28,0.00,2.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
294,1.65,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.28,0.00,2.28,3.00,0.00,3.00,AStar
295,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.29,0.00,2.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
295,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.29,0.00,2.29,3.00,0.00,3.00,AStar
296,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.29,0.00,2.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
296,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.29,0.00,2.29,3.00,0.00,3.00,AStar
297,1.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.30,0.00,2.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
297,1.66,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.30,0.00,2.30,3.00,0.00,3.00,AStar
298,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.30,0.00,2.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
298,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.30,0.00,2.30,3.00,0.00,3.00,AStar
299,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.31,0.00,2.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
299,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.31,0.00,2.31,3.00,0.00,3.00,AStar
300,1.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.31,0.00,2.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
300,1.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.31,0.00,2.31,3.00,0.00,3.00,AStar
301,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.32,0.00,2.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
301,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.32,0.00,2.32,3.00,0.00,3.00,AStar
302,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.32,0.00,2.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
302,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.32,0.00,2.32,3.00,0.00,3.00,AStar
303,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.32,0.00,2.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
303,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.32,0.00,2.32,3.00,0.00,3.00,AStar
304,1.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.33,0.00,2.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
304,1.68,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.33,0.00,2.33,3.00,0.00,3.00,AStar
305,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.33,0.00,2.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
305,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.33,0.00,2.33,3.00,0.00,3.00,AStar
306,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.34,0.00,2.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
306,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.34,0.00,2.34,3.00,0.00,3.00,AStar
307,1.69,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.34,0.00,2.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
307,1.69,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.34,0.00,2.34,3.00,0.00,3.00,AStar
308,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.35,0.00,2.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
308,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.35,0.00,2.35,3.00,0.00,3.00,AStar
309,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.35,0.00,2.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
309,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.35,0.00,2.35,3.00,0.00,3.00,AStar
310,1.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.36,0.00,2.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
310,1.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.36,0.00,2.36,3.00,0.00,3.00,AStar
311,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.36,0.00,2.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
311,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.36,0.00,2.36,3.00,0.00,3.00,AStar
312,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.37,0.00,2.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
312,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.37,0.00,2.37,3.00,0.00,3.00,AStar
313,1.71,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.37,0.00,2.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
313,1.71,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.37,0.00,2.37,3.00,0.00,3.00,AStar
314,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
314,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.38,3.00,0.00,3.00,AStar
315,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
315,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.38,3.00,0.00,3.00,AStar
316,1.72,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.38,0.00,2.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
316,1.72,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.38,0.00,2.38,3.00,0.00,3.00,AStar
317,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.39,0.00,2.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
317,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.39,0.00,2.39,3.00,0.00,3.00,AStar
318,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.39,0.00,2.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
318,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.39,0.00,2.39,3.00,0.00,3.00,AStar
319,1.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.40,0.00,2.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
319,1.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.40,0.00,2.40,3.00,0.00,3.00,AStar
320,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.40,0.00,2.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
320,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.40,0.00,2.40,3.00,0.00,3.00,AStar
321,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.41,0.00,2.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
321,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.41,0.00,2.41,3.00,0.00,3.00,AStar
322,1.74,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.41,0.00,2.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
322,1.74,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.41,0.00,2.41,3.00,0.00,3.00,AStar
323,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.42,0.00,2.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
323,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.42,0.00,2.42,3.00,0.00,3.00,AStar
324,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.42,0.00,2.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
324,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.42,0.00,2.42,3.00,0.00,3.00,AStar
325,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.42,0.00,2.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
325,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.42,0.00,2.42,3.00,0.00,3.00,AStar
326,1.75,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.43,0.00,2.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
326,1.75,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.43,0.00,2.43,3.00,0.00,3.00,AStar
327,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.43,0.00,2.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
327,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.43,0.00,2.43,3.00,0.00,3.00,AStar
328,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.44,0.00,2.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
328,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.44,0.00,2.44,3.00,0.00,3.00,AStar
329,1.76,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.44,0.00,2.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
329,1.76,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.44,0.00,2.44,3.00,0.00,3.00,AStar
330,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.45,0.00,2.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
330,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.45,0.00,2.45,3.00,0.00,3.00,AStar
331,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.45,0.00,2.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
331,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.45,0.00,2.45,3.00,0.00,3.00,AStar
332,1.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.45,0.00,2.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
332,1.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,2.45,0.00,2.45,3.00,0.00,3.00,AStar
333,1.78,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,2.46,0.00,2.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
