Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
1349,8.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.56,0.00,9.56,9.80,0.00,9.80,AStar,
1350,8.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.57,0.00,9.57,9.80,0.00,9.80,AStar,
1351,8.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.58,0.00,9.58,9.80,0.00,9.80,AStar,
1352,8.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.59,0.00,9.59,9.80,0.00,9.80,AStar,
1353,8.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.60,0.00,9.60,9.80,0.00,9.80,AStar,
1354,8.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.60,0.00,9.60,9.80,0.00,9.80,AStar,
1355,8.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.61,0.00,9.61,9.80,0.00,9.80,AStar,
1356,8.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.62,0.00,9.62,9.80,0.00,9.80,AStar,
1357,8.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.63,0.00,9.63,9.80,0.00,9.80,AStar,
1358,8.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.64,0.00,9.64,9.80,0.00,9.80,AStar,
1359,8.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.65,0.00,9.65,9.80,0.00,9.80,AStar,
1360,8.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.66,0.00,9.66,9.80,0.00,9.80,AStar,
1361,8.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.67,0.00,9.67,9.80,0.00,9.80,AStar,
1362,8.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.67,0.00,9.67,9.80,0.00,9.80,AStar,
1363,8.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.69,0.00,9.69,9.80,0.00,9.80,AStar,
1364,8.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.70,0.00,9.70,9.80,0.00,9.80,AStar,
1365,8.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.70,0.00,9.70,9.80,0.00,9.80,AStar,
1366,8.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.71,0.00,9.71,9.80,0.00,9.80,AStar,
1367,8.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.72,0.00,9.72,9.80,0.00,9.80,AStar,
1368,8.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.73,0.00,9.73,9.80,0.00,9.80,AStar,
1369,8.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.74,0.00,9.74,9.80,0.00,9.80,AStar,
1370,8.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.75,0.00,9.75,9.80,0.00,9.80,AStar,
1371,8.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.76,0.00,9.76,9.80,0.00,9.80,AStar,
1372,8.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.80,0.00,9.80,10.70,0.00,10.20,AStar,
1373,8.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.81,0.00,9.81,10.70,0.00,10.20,AStar,
1374,8.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.82,0.00,9.81,10.70,0.00,10.20,AStar,
1375,8.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.83,0.00,9.82,10.70,0.00,10.20,AStar,
1376,8.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.85,0.00,9.82,10.70,0.00,10.20,AStar,
1377,8.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.86,0.00,9.83,10.70,0.00,10.20,AStar,
1378,8.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.87,0.00,9.83,10.70,0.00,10.20,AStar,
1379,8.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.88,0.00,9.84,10.70,0.00,10.20,AStar,
1380,8.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.89,0.00,9.84,10.70,0.00,10.20,AStar,
1381,8.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.90,0.00,9.84,10.70,0.00,10.20,AStar,
1382,8.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.91,0.00,9.85,10.70,0.00,10.20,AStar,
1383,8.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.92,0.00,9.85,10.70,0.00,10.20,AStar,
1384,8.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.94,0.00,9.86,10.70,0.00,10.20,AStar,
1385,8.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.95,0.00,9.87,10.70,0.00,10.20,AStar,
1386,8.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.96,0.00,9.87,10.70,0.00,10.20,AStar,
1387,8.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.97,0.00,9.88,10.70,0.00,10.20,AStar,
1388,8.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.98,0.00,9.88,10.70,0.00,10.20,AStar,
1389,8.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.99,0.00,9.89,10.70,0.00,10.20,AStar,
1390,8.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.01,0.00,9.89,10.70,0.00,10.20,AStar,
1391,8.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.02,0.00,9.90,10.70,0.00,10.20,AStar,
1392,8.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.03,0.00,9.90,10.70,0.00,10.20,AStar,
1393,8.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.04,0.00,9.91,10.70,0.00,10.20,AStar,
1394,8.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.05,0.00,9.91,10.70,0.00,10.20,AStar,
1395,8.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.06,0.00,9.92,10.70,0.00,10.20,AStar,
1396,8.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.07,0.00,9.92,10.70,0.00,10.20,AStar,
1397,8.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.09,0.00,9.93,10.70,0.00,10.20,AStar,
1398,8.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.10,0.00,9.93,10.70,0.00,10.20,AStar,
1399,8.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.11,0.00,9.94,10.70,0.00,10.20,AStar,
1400,9.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.12,0.00,9.94,10.70,0.00,10.20,AStar,
1401,9.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.13,0.00,9.95,10.70,0.00,10.20,AStar,
1402,9.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.14,0.00,9.95,10.70,0.00,10.20,AStar,
1403,9.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.16,0.00,9.96,10.70,0.00,10.20,AStar,
1404,9.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.17,0.00,9.96,10.70,0.00,10.20,AStar,
1405,9.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.18,0.00,9.97,10.70,0.00,10.20,AStar,
1406,9.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.19,0.00,9.97,10.70,0.00,10.20,AStar,
1407,9.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.20,0.00,9.98,10.70,0.00,10.20,AStar,
1408,9.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.21,0.00,9.98,10.70,0.00,10.20,AStar,
1409,9.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.22,0.00,9.99,10.70,0.00,10.20,AStar,
1410,9.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.23,0.00,9.99,10.70,0.00,10.20,AStar,
1411,9.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.25,0.00,10.00,10.70,0.00,10.20,AStar,
1412,9.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.26,0.00,10.00,10.70,0.00,10.20,AStar,
1413,9.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.27,0.00,10.01,10.70,0.00,10.20,AStar,
1414,9.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.28,0.00,10.01,10.70,0.00,10.20,AStar,
1415,9.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.29,0.00,10.02,10.70,0.00,10.20,AStar,
1416,9.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.31,0.00,10.03,10.70,0.00,10.20,AStar,
1417,9.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.32,0.00,10.03,10.70,0.00,10.20,AStar,
1418,9.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.33,0.00,10.04,10.70,0.00,10.20,AStar,
1419,9.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.34,0.00,10.04,10.70,0.00,10.20,AStar,
1420,9.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.35,0.00,10.05,10.70,0.00,10.20,AStar,
1421,9.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.37,0.00,10.05,10.70,0.00,10.20,AStar,
1422,9.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.38,0.00,10.06,10.70,0.00,10.20,AStar,
1423,9.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.39,0.00,10.06,10.70,0.00,10.20,AStar,
1424,9.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.40,0.00,10.07,10.70,0.00,10.20,AStar,
1425,9.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.41,0.00,10.07,10.70,0.00,10.20,AStar,
1426,9.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.43,0.00,10.08,10.70,0.00,10.20,AStar,
1427,9.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.44,0.00,10.08,10.70,0.00,10.20,AStar,
1428,9.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.45,0.00,10.09,10.70,0.00,10.20,AStar,
1429,9.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.46,0.00,10.09,10.70,0.00,10.20,AStar,
1430,9.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.47,0.00,10.10,10.70,0.00,10.20,AStar,
1431,9.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.48,0.00,10.10,10.70,0.00,10.20,AStar,
1432,9.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.49,0.00,10.11,10.70,0.00,10.20,AStar,
1433,9.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.50,0.00,10.11,10.70,0.00,10.20,AStar,
1434,9.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.51,0.00,10.12,10.70,0.00,10.20,AStar,
1435,9.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.53,0.00,10.12,10.70,0.00,10.20,AStar,
1436,9.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.54,0.00,10.13,10.70,0.00,10.20,AStar,
1437,9.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.55,0.00,10.13,10.70,0.00,10.20,AStar,
1438,9.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.56,0.00,10.14,10.70,0.00,10.20,AStar,
1439,9.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.57,0.00,10.14,10.70,0.00,10.20,AStar,
1440,9.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.59,0.00,10.15,10.70,0.00,10.20,AStar,
1441,9.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.60,0.00,10.15,10.70,0.00,10.20,AStar,
1442,9.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.61,0.00,10.16,10.70,0.00,10.20,AStar,
1443,9.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.62,0.00,10.17,10.70,0.00,10.20,AStar,
1444,9.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.63,0.00,10.17,10.70,0.00,10.20,AStar,
1445,9.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.64,0.00,10.18,10.70,0.00,10.20,AStar,
1446,9.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.70,0.00,10.20,11.10,0.00,11.10,AStar,
1447,9.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.71,0.00,10.21,11.10,0.00,11.10,AStar,
1448,9.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.71,0.00,10.22,11.10,0.00,11.10,AStar,
1449,9.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.71,0.00,10.23,11.10,0.00,11.10,AStar,
1450,9.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.72,0.00,10.25,11.10,0.00,11.10,AStar,
1451,9.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.73,0.00,10.26,11.10,0.00,11.10,AStar,
1452,9.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.73,0.00,10.27,11.10,0.00,11.10,AStar,
1453,9.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.74,0.00,10.28,11.10,0.00,11.10,AStar,
1454,9.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.74,0.00,10.29,11.10,0.00,11.10,AStar,
1455,9.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.75,0.00,10.30,11.10,0.00,11.10,AStar,
1456,9.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.75,0.00,10.31,11.10,0.00,11.10,AStar,
1457,9.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.76,0.00,10.33,11.10,0.00,11.10,AStar,
1458,9.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.76,0.00,10.34,11.10,0.00,11.10,AStar,
1459,9.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.77,0.00,10.35,11.10,0.00,11.10,AStar,
1460,9.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.77,0.00,10.36,11.10,0.00,11.10,AStar,
1461,9.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.78,0.00,10.37,11.10,0.00,11.10,AStar,
1462,9.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.78,0.00,10.38,11.10,0.00,11.10,AStar,
1463,9.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.79,0.00,10.39,11.10,0.00,11.10,AStar,
1464,9.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.79,0.00,10.41,11.10,0.00,11.10,AStar,
1465,9.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.80,0.00,10.42,11.10,0.00,11.10,AStar,
1466,9.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.80,0.00,10.43,11.10,0.00,11.10,AStar,
1467,9.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.81,0.00,10.44,11.10,0.00,11.10,AStar,
1468,9.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.81,0.00,10.45,11.10,0.00,11.10,AStar,
1469,9.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.82,0.00,10.46,11.10,0.00,11.10,AStar,
1470,9.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.82,0.00,10.47,11.10,0.00,11.10,AStar,
1471,9.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.83,0.00,10.49,11.10,0.00,11.10,AStar,
1472,9.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.83,0.00,10.50,11.10,0.00,11.10,AStar,
1473,9.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.84,0.00,10.51,11.10,0.00,11.10,AStar,
1474,9.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.84,0.00,10.52,11.10,0.00,11.10,AStar,
1475,9.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.85,0.00,10.53,11.10,0.00,11.10,AStar,
1476,9.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.85,0.00,10.54,11.10,0.00,11.10,AStar,
1477,9.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.86,0.00,10.56,11.10,0.00,11.10,AStar,
1478,9.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.86,0.00,10.57,11.10,0.00,11.10,AStar,
1479,9.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.87,0.00,10.58,11.10,0.00,11.10,AStar,
1480,9.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.87,0.00,10.59,11.10,0.00,11.10,AStar,
1481,9.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.88,0.00,10.60,11.10,0.00,11.10,AStar,
1482,9.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.88,0.00,10.61,11.10,0.00,11.10,AStar,
1483,9.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.89,0.00,10.62,11.10,0.00,11.10,AStar,
1484,9.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.89,0.00,10.63,11.10,0.00,11.10,AStar,
1485,9.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.90,0.00,10.65,11.10,0.00,11.10,AStar,
1486,9.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.90,0.00,10.66,11.10,0.00,11.10,AStar,
1487,9.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.91,0.00,10.67,11.10,0.00,11.10,AStar,
1488,9.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.91,0.00,10.68,11.10,0.00,11.10,AStar,
1489,9.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.92,0.00,10.69,11.10,0.00,11.10,AStar,
1490,9.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.92,0.00,10.70,11.10,0.00,11.10,AStar,
1491,9.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.93,0.00,10.71,11.10,0.00,11.10,AStar,
1492,9.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.93,0.00,10.73,11.10,0.00,11.10,AStar,
1493,9.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.94,0.00,10.74,11.10,0.00,11.10,AStar,
1494,9.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.94,0.00,10.75,11.10,0.00,11.10,AStar,
1495,9.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.95,0.00,10.76,11.10,0.00,11.10,AStar,
1496,9.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.95,0.00,10.77,11.10,0.00,11.10,AStar,
1497,9.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.96,0.00,10.78,11.10,0.00,11.10,AStar,
1498,9.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.97,0.00,10.80,11.10,0.00,11.10,AStar,
1499,9.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.97,0.00,10.81,11.10,0.00,11.10,AStar,
1500,9.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.97,0.00,10.82,11.10,0.00,11.10,AStar,
1501,9.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.98,0.00,10.83,11.10,0.00,11.10,AStar,
1502,9.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.98,0.00,10.84,11.10,0.00,11.10,AStar,
1503,9.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.00,0.00,10.87,11.10,0.00,11.10,AStar,
1504,9.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.01,0.00,10.89,11.10,0.00,11.10,AStar,
1505,9.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.01,0.00,10.91,11.10,0.00,11.10,AStar,
1506,9.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.02,0.00,10.93,11.10,0.00,11.10,AStar,
1507,9.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.03,0.00,10.94,11.10,0.00,11.10,AStar,
1508,9.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.04,0.00,10.96,11.10,0.00,11.10,AStar,
1509,9.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.05,0.00,10.98,11.10,0.00,11.10,AStar,
1510,9.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.05,0.00,11.00,11.10,0.00,11.10,AStar,
1511,9.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.06,0.00,11.02,11.10,0.00,11.10,AStar,
1512,9.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.07,0.00,11.03,11.10,0.00,11.10,AStar,
1513,9.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.08,0.00,11.05,11.10,0.00,11.10,AStar,
1514,9.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.10,0.00,11.10,11.50,0.00,12.00,AStar,
1515,9.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.11,0.00,11.12,11.50,0.00,12.00,AStar,
1516,9.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.12,0.00,11.14,11.50,0.00,12.00,AStar,
1517,9.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.13,0.00,11.16,11.50,0.00,12.00,AStar,
1518,9.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.13,0.00,11.17,11.50,0.00,12.00,AStar,
1519,9.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.14,0.00,11.19,11.50,0.00,12.00,AStar,
1520,9.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.15,0.00,11.21,11.50,0.00,12.00,AStar,
1521,9.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.16,0.00,11.23,11.50,0.00,12.00,AStar,
1522,9.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.17,0.00,11.25,11.50,0.00,12.00,AStar,
1523,9.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.17,0.00,11.27,11.50,0.00,12.00,AStar,
1524,9.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.18,0.00,11.29,11.50,0.00,12.00,AStar,
1525,9.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.19,0.00,11.31,11.50,0.00,12.00,AStar,
1526,9.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.20,0.00,11.32,11.50,0.00,12.00,AStar,
1527,9.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.21,0.00,11.34,11.50,0.00,12.00,AStar,
1528,9.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.21,0.00,11.35,11.50,0.00,12.00,AStar,
1529,9.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.22,0.00,11.36,11.50,0.00,12.00,AStar,
1530,9.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.22,0.00,11.37,11.50,0.00,12.00,AStar,
1531,9.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.23,0.00,11.38,11.50,0.00,12.00,AStar,
1532,9.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.23,0.00,11.39,11.50,0.00,12.00,AStar,
1533,9.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.24,0.00,11.41,11.50,0.00,12.00,AStar,
1534,9.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.24,0.00,11.42,11.50,0.00,12.00,AStar,
1535,9.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.25,0.00,11.43,11.50,0.00,12.00,AStar,
1536,9.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.25,0.00,11.44,11.50,0.00,12.00,AStar,
1537,9.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.26,0.00,11.45,11.50,0.00,12.00,AStar,
1538,9.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.26,0.00,11.46,11.50,0.00,12.00,AStar,
