Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
73,2.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.52,0.00,2.52,2.57,0.00,2.57,AStar
74,2.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.57,0.00,2.57,2.61,0.00,2.61,AStar
75,2.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.61,0.00,2.61,2.66,0.00,2.66,AStar
76,2.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.66,0.00,2.66,2.71,0.00,2.71,AStar
77,2.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.71,0.00,2.71,2.75,0.00,2.75,AStar
78,2.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.75,0.00,2.75,2.80,0.00,2.80,AStar
79,2.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.80,0.00,2.80,2.85,0.00,2.85,AStar
80,2.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.85,0.00,2.85,2.90,0.00,2.90,AStar
81,2.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.90,0.00,2.90,2.94,0.00,2.94,AStar
82,2.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,2.94,0.00,2.94,3.00,0.00,3.00,AStar
83,2.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.00,0.00,3.00,3.05,0.00,3.05,AStar
84,2.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.05,0.00,3.05,3.09,0.00,3.09,AStar
85,2.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.09,0.00,3.09,3.14,0.00,3.14,AStar
86,2.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.14,0.00,3.14,3.19,0.00,3.19,AStar
87,2.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.19,0.00,3.19,3.24,0.00,3.24,AStar
88,2.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.24,0.00,3.24,3.28,0.00,3.28,AStar
89,2.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.28,0.00,3.28,3.33,0.00,3.33,AStar
90,2.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.33,0.00,3.33,3.38,0.00,3.38,AStar
91,2.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.38,0.00,3.38,3.42,0.00,3.42,AStar
92,2.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.42,0.00,3.42,3.47,0.00,3.47,AStar
93,3.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.47,0.00,3.47,3.52,0.00,3.52,AStar
94,3.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.52,0.00,3.52,3.57,0.00,3.57,AStar
95,3.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.57,0.00,3.57,3.61,0.00,3.61,AStar
96,3.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.61,0.00,3.61,3.66,0.00,3.66,AStar
97,3.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.66,0.00,3.66,3.71,0.00,3.71,AStar
98,3.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.71,0.00,3.71,3.75,0.00,3.75,AStar
99,3.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.75,0.00,3.75,3.80,0.00,3.80,AStar
100,3.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.80,0.00,3.80,3.85,0.00,3.85,AStar
101,3.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.85,0.00,3.85,3.90,0.00,3.90,AStar
102,3.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.90,0.00,3.90,3.94,0.00,3.94,AStar
103,3.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.94,0.00,3.94,4.00,0.00,4.00,AStar
104,3.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.00,0.00,4.00,4.05,0.00,4.05,AStar
105,3.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.05,0.00,4.05,4.09,0.00,4.09,AStar
106,3.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.09,0.00,4.09,4.14,0.00,4.14,AStar
107,3.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.14,0.00,4.14,4.19,0.00,4.19,AStar
108,3.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.19,0.00,4.19,4.24,0.00,4.24,AStar
109,3.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.24,0.00,4.24,4.28,0.00,4.28,AStar
110,3.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.28,0.00,4.28,4.33,0.00,4.33,AStar
111,3.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.33,0.00,4.33,4.38,0.00,4.38,AStar
112,3.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.38,0.00,4.38,4.42,0.00,4.42,AStar
113,3.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.42,0.00,4.42,4.47,0.00,4.47,AStar
114,3.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.47,0.00,4.47,4.52,0.00,4.52,AStar
115,3.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.52,0.00,4.52,4.57,0.00,4.57,AStar
116,3.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.57,0.00,4.57,4.61,0.00,4.61,AStar
117,3.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.61,0.00,4.61,4.66,0.00,4.66,AStar
118,3.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.66,0.00,4.66,4.71,0.00,4.71,AStar
119,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.71,0.00,4.71,4.75,0.00,4.75,AStar
120,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.00,4.75,4.80,0.00,4.80,AStar
121,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.80,0.00,4.80,4.85,0.00,4.85,AStar
122,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.85,0.00,4.85,4.90,0.00,4.90,AStar
123,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,4.90,4.94,0.00,4.94,AStar
124,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,4.94,5.00,0.00,5.00,AStar
125,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.00,0.00,5.00,5.05,0.00,5.05,AStar
126,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.00,5.05,5.09,0.00,5.09,AStar
127,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.09,0.00,5.09,5.14,0.00,5.14,AStar
128,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.00,5.14,5.19,0.00,5.19,AStar
129,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.19,0.00,5.19,5.24,0.00,5.24,AStar
130,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.24,0.00,5.24,5.28,0.00,5.28,AStar
131,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.28,0.00,5.28,5.33,0.00,5.33,AStar
132,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.33,0.00,5.33,5.38,0.00,5.38,AStar
133,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.38,0.00,5.38,5.42,0.00,5.42,AStar
134,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.42,0.00,5.42,5.47,0.00,5.47,AStar
135,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.47,0.00,5.47,5.52,0.00,5.52,AStar
136,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.52,0.00,5.52,5.57,0.00,5.57,AStar
1,0.00,AgentPrefab,Agent,IdleState,Idling,Goal,20.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,AStar
1,0.00,AgentPrefab,Agent,SearchState,Searching Path,Goal,20.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,AStar
2,0.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,0.00,0.00,0.00,0.00,0.00,0.00,AStar
