Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
191,1.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.08,0.00,2.08,3.70,0.00,2.70,AStar,
192,1.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.08,0.00,2.08,3.70,0.00,2.70,AStar,
193,1.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.09,0.00,2.09,3.70,0.00,2.70,AStar,
194,1.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.10,0.00,2.10,3.70,0.00,2.70,AStar,
195,1.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.11,0.00,2.11,3.70,0.00,2.70,AStar,
196,1.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.12,0.00,2.12,3.70,0.00,2.70,AStar,
197,1.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.13,0.00,2.13,3.70,0.00,2.70,AStar,
198,1.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.14,0.00,2.14,3.70,0.00,2.70,AStar,
199,1.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.15,0.00,2.15,3.70,0.00,2.70,AStar,
200,1.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.16,0.00,2.16,3.70,0.00,2.70,AStar,
201,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.17,0.00,2.17,3.70,0.00,2.70,AStar,
202,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.19,0.00,2.19,3.70,0.00,2.70,AStar,
203,1.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.20,0.00,2.20,3.70,0.00,2.70,AStar,
204,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.21,0.00,2.21,3.70,0.00,2.70,AStar,
205,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.22,0.00,2.22,3.70,0.00,2.70,AStar,
206,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.22,0.00,2.22,3.70,0.00,2.70,AStar,
207,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.23,0.00,2.23,3.70,0.00,2.70,AStar,
208,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.24,0.00,2.24,3.70,0.00,2.70,AStar,
209,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.25,0.00,2.25,3.70,0.00,2.70,AStar,
210,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.26,0.00,2.26,3.70,0.00,2.70,AStar,
211,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.27,0.00,2.27,3.70,0.00,2.70,AStar,
212,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.30,0.00,2.30,3.70,0.00,2.70,AStar,
213,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.30,0.00,2.30,3.70,0.00,2.70,AStar,
214,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.31,0.00,2.31,3.70,0.00,2.70,AStar,
215,1.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.32,0.00,2.32,3.70,0.00,2.70,AStar,
216,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.33,0.00,2.33,3.70,0.00,2.70,AStar,
217,1.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.34,0.00,2.34,3.70,0.00,2.70,AStar,
218,1.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.35,0.00,2.35,3.70,0.00,2.70,AStar,
219,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.36,0.00,2.36,3.70,0.00,2.70,AStar,
220,1.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.37,0.00,2.37,3.70,0.00,2.70,AStar,
221,1.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.38,0.00,2.38,3.70,0.00,2.70,AStar,
222,1.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.39,0.00,2.39,3.70,0.00,2.70,AStar,
223,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.40,0.00,2.40,3.70,0.00,2.70,AStar,
224,1.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.41,0.00,2.41,3.70,0.00,2.70,AStar,
225,1.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.42,0.00,2.42,3.70,0.00,2.70,AStar,
226,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.43,0.00,2.43,3.70,0.00,2.70,AStar,
227,1.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.44,0.00,2.44,3.70,0.00,2.70,AStar,
228,1.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.45,0.00,2.45,3.70,0.00,2.70,AStar,
229,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.46,0.00,2.46,3.70,0.00,2.70,AStar,
230,1.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.47,0.00,2.47,3.70,0.00,2.70,AStar,
231,1.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.48,0.00,2.48,3.70,0.00,2.70,AStar,
232,1.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.49,0.00,2.49,3.70,0.00,2.70,AStar,
233,1.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.51,0.00,2.51,3.70,0.00,2.70,AStar,
234,1.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.52,0.00,2.52,3.70,0.00,2.70,AStar,
235,1.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.53,0.00,2.53,3.70,0.00,2.70,AStar,
236,1.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.54,0.00,2.54,3.70,0.00,2.70,AStar,
237,1.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.55,0.00,2.55,3.70,0.00,2.70,AStar,
238,1.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.56,0.00,2.56,3.70,0.00,2.70,AStar,
239,1.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.57,0.00,2.57,3.70,0.00,2.70,AStar,
240,1.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.59,0.00,2.59,3.70,0.00,2.70,AStar,
241,1.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.60,0.00,2.60,3.70,0.00,2.70,AStar,
242,1.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.61,0.00,2.61,3.70,0.00,2.70,AStar,
243,1.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.62,0.00,2.62,3.70,0.00,2.70,AStar,
244,1.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.63,0.00,2.63,3.70,0.00,2.70,AStar,
245,1.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.64,0.00,2.64,3.70,0.00,2.70,AStar,
246,1.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.65,0.00,2.65,3.70,0.00,2.70,AStar,
247,1.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.66,0.00,2.66,3.70,0.00,2.70,AStar,
248,1.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.70,0.00,2.70,4.40,0.00,3.40,AStar,
249,2.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.71,0.00,2.71,4.40,0.00,3.40,AStar,
250,2.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.76,0.00,2.76,4.40,0.00,3.40,AStar,
251,2.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.77,0.00,2.77,4.40,0.00,3.40,AStar,
252,2.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.78,0.00,2.78,4.40,0.00,3.40,AStar,
253,2.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.79,0.00,2.79,4.40,0.00,3.40,AStar,
254,2.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.80,0.00,2.80,4.40,0.00,3.40,AStar,
255,2.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.81,0.00,2.81,4.40,0.00,3.40,AStar,
256,2.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.82,0.00,2.82,4.40,0.00,3.40,AStar,
257,2.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.83,0.00,2.83,4.40,0.00,3.40,AStar,
258,2.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.84,0.00,2.84,4.40,0.00,3.40,AStar,
259,2.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.85,0.00,2.85,4.40,0.00,3.40,AStar,
260,2.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.86,0.00,2.86,4.40,0.00,3.40,AStar,
261,2.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.87,0.00,2.87,4.40,0.00,3.40,AStar,
262,2.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.88,0.00,2.88,4.40,0.00,3.40,AStar,
263,2.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.89,0.00,2.89,4.40,0.00,3.40,AStar,
264,2.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.90,0.00,2.90,4.40,0.00,3.40,AStar,
265,2.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.91,0.00,2.91,4.40,0.00,3.40,AStar,
266,2.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.92,0.00,2.92,4.40,0.00,3.40,AStar,
267,2.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.93,0.00,2.93,4.40,0.00,3.40,AStar,
268,2.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.94,0.00,2.94,4.40,0.00,3.40,AStar,
269,2.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.95,0.00,2.95,4.40,0.00,3.40,AStar,
270,2.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.96,0.00,2.96,4.40,0.00,3.40,AStar,
271,2.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.98,0.00,2.98,4.40,0.00,3.40,AStar,
272,2.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.00,0.00,3.00,4.40,0.00,3.40,AStar,
273,2.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.00,0.00,3.00,4.40,0.00,3.40,AStar,
274,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.01,0.00,3.01,4.40,0.00,3.40,AStar,
275,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.02,0.00,3.02,4.40,0.00,3.40,AStar,
276,2.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.03,0.00,3.03,4.40,0.00,3.40,AStar,
277,2.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.05,0.00,3.05,4.40,0.00,3.40,AStar,
278,2.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.06,0.00,3.06,4.40,0.00,3.40,AStar,
279,2.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.07,0.00,3.07,4.40,0.00,3.40,AStar,
280,2.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.08,0.00,3.08,4.40,0.00,3.40,AStar,
281,2.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.09,0.00,3.09,4.40,0.00,3.40,AStar,
282,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.10,0.00,3.10,4.40,0.00,3.40,AStar,
283,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.11,0.00,3.11,4.40,0.00,3.40,AStar,
284,2.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.12,0.00,3.12,4.40,0.00,3.40,AStar,
285,2.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.13,0.00,3.13,4.40,0.00,3.40,AStar,
286,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.14,0.00,3.14,4.40,0.00,3.40,AStar,
287,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.15,0.00,3.15,4.40,0.00,3.40,AStar,
288,2.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.16,0.00,3.16,4.40,0.00,3.40,AStar,
289,2.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.17,0.00,3.17,4.40,0.00,3.40,AStar,
290,2.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.18,0.00,3.18,4.40,0.00,3.40,AStar,
291,2.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.19,0.00,3.19,4.40,0.00,3.40,AStar,
292,2.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.21,0.00,3.21,4.40,0.00,3.40,AStar,
293,2.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.22,0.00,3.22,4.40,0.00,3.40,AStar,
294,2.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.23,0.00,3.23,4.40,0.00,3.40,AStar,
295,2.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.24,0.00,3.24,4.40,0.00,3.40,AStar,
296,2.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.25,0.00,3.25,4.40,0.00,3.40,AStar,
297,2.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.26,0.00,3.26,4.40,0.00,3.40,AStar,
298,2.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.27,0.00,3.27,4.40,0.00,3.40,AStar,
299,2.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.28,0.00,3.28,4.40,0.00,3.40,AStar,
300,2.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.29,0.00,3.29,4.40,0.00,3.40,AStar,
301,2.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.30,0.00,3.30,4.40,0.00,3.40,AStar,
302,2.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.31,0.00,3.31,4.40,0.00,3.40,AStar,
303,2.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.34,0.00,3.34,4.40,0.00,3.40,AStar,
304,2.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.34,0.00,3.34,4.40,0.00,3.40,AStar,
305,2.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.35,0.00,3.35,4.40,0.00,3.40,AStar,
306,2.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.36,0.00,3.36,4.40,0.00,3.40,AStar,
307,2.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.40,0.00,3.40,5.10,0.00,4.10,AStar,
308,2.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.41,0.00,3.41,5.10,0.00,4.10,AStar,
309,2.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.42,0.00,3.42,5.10,0.00,4.10,AStar,
310,2.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.44,0.00,3.44,5.10,0.00,4.10,AStar,
311,2.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.45,0.00,3.45,5.10,0.00,4.10,AStar,
312,2.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.46,0.00,3.46,5.10,0.00,4.10,AStar,
313,2.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.47,0.00,3.47,5.10,0.00,4.10,AStar,
314,2.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.48,0.00,3.48,5.10,0.00,4.10,AStar,
315,2.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.49,0.00,3.49,5.10,0.00,4.10,AStar,
316,2.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.50,0.00,3.50,5.10,0.00,4.10,AStar,
317,2.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.51,0.00,3.51,5.10,0.00,4.10,AStar,
318,2.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.52,0.00,3.52,5.10,0.00,4.10,AStar,
319,2.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.53,0.00,3.53,5.10,0.00,4.10,AStar,
