Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
885,6.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.87,0.00,9.61,7.20,0.00,9.90,DStar,
886,6.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.88,0.00,9.62,7.20,0.00,9.90,DStar,
887,6.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.89,0.00,9.63,7.20,0.00,9.90,DStar,
888,6.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.90,0.00,9.64,7.20,0.00,9.90,DStar,
889,6.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.91,0.00,9.64,7.20,0.00,9.90,DStar,
890,6.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.92,0.00,9.65,7.20,0.00,9.90,DStar,
891,6.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.93,0.00,9.66,7.20,0.00,9.90,DStar,
892,6.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.94,0.00,9.67,7.20,0.00,9.90,DStar,
893,6.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.95,0.00,9.68,7.20,0.00,9.90,DStar,
894,6.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.96,0.00,9.68,7.20,0.00,9.90,DStar,
895,6.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.96,0.00,9.69,7.20,0.00,9.90,DStar,
896,6.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.97,0.00,9.70,7.20,0.00,9.90,DStar,
897,6.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.98,0.00,9.71,7.20,0.00,9.90,DStar,
898,6.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.99,0.00,9.72,7.20,0.00,9.90,DStar,
899,6.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.00,0.00,9.72,7.20,0.00,9.90,DStar,
900,6.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.01,0.00,9.73,7.20,0.00,9.90,DStar,
901,6.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.02,0.00,9.74,7.20,0.00,9.90,DStar,
902,6.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.03,0.00,9.75,7.20,0.00,9.90,DStar,
903,6.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.04,0.00,9.76,7.20,0.00,9.90,DStar,
904,6.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.05,0.00,9.76,7.20,0.00,9.90,DStar,
905,6.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.06,0.00,9.77,7.20,0.00,9.90,DStar,
906,6.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.06,0.00,9.78,7.20,0.00,9.90,DStar,
907,6.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.07,0.00,9.79,7.20,0.00,9.90,DStar,
908,6.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.08,0.00,9.80,7.20,0.00,9.90,DStar,
909,6.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.09,0.00,9.80,7.20,0.00,9.90,DStar,
910,6.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.10,0.00,9.81,7.20,0.00,9.90,DStar,
911,6.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.11,0.00,9.82,7.20,0.00,9.90,DStar,
912,6.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.12,0.00,9.83,7.20,0.00,9.90,DStar,
913,6.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.13,0.00,9.84,7.20,0.00,9.90,DStar,
914,6.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.14,0.00,9.84,7.20,0.00,9.90,DStar,
915,6.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.15,0.00,9.85,7.20,0.00,9.90,DStar,
916,6.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.16,0.00,9.86,7.20,0.00,9.90,DStar,
917,6.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.20,0.00,9.90,8.00,0.00,10.50,DStar,
918,6.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.21,0.00,9.91,8.00,0.00,10.50,DStar,
919,6.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.22,0.00,9.92,8.00,0.00,10.50,DStar,
920,6.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.23,0.00,9.92,8.00,0.00,10.50,DStar,
921,6.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.24,0.00,9.93,8.00,0.00,10.50,DStar,
922,6.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.25,0.00,9.94,8.00,0.00,10.50,DStar,
923,6.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.26,0.00,9.95,8.00,0.00,10.50,DStar,
924,6.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.27,0.00,9.96,8.00,0.00,10.50,DStar,
925,6.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.29,0.00,9.96,8.00,0.00,10.50,DStar,
926,6.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.30,0.00,9.97,8.00,0.00,10.50,DStar,
927,6.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.31,0.00,9.98,8.00,0.00,10.50,DStar,
928,6.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.32,0.00,9.99,8.00,0.00,10.50,DStar,
929,6.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.33,0.00,10.00,8.00,0.00,10.50,DStar,
930,6.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.34,0.00,10.01,8.00,0.00,10.50,DStar,
931,6.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.36,0.00,10.02,8.00,0.00,10.50,DStar,
932,6.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.37,0.00,10.02,8.00,0.00,10.50,DStar,
933,6.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.38,0.00,10.04,8.00,0.00,10.50,DStar,
934,6.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.40,0.00,10.05,8.00,0.00,10.50,DStar,
935,6.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.41,0.00,10.05,8.00,0.00,10.50,DStar,
936,6.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.42,0.00,10.06,8.00,0.00,10.50,DStar,
937,6.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.43,0.00,10.07,8.00,0.00,10.50,DStar,
938,6.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.44,0.00,10.08,8.00,0.00,10.50,DStar,
939,6.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.45,0.00,10.09,8.00,0.00,10.50,DStar,
940,6.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.47,0.00,10.10,8.00,0.00,10.50,DStar,
941,6.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.48,0.00,10.11,8.00,0.00,10.50,DStar,
942,6.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.49,0.00,10.12,8.00,0.00,10.50,DStar,
943,6.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.50,0.00,10.13,8.00,0.00,10.50,DStar,
944,6.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.51,0.00,10.13,8.00,0.00,10.50,DStar,
945,6.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.52,0.00,10.14,8.00,0.00,10.50,DStar,
946,6.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.54,0.00,10.15,8.00,0.00,10.50,DStar,
947,6.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.55,0.00,10.16,8.00,0.00,10.50,DStar,
948,6.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.56,0.00,10.17,8.00,0.00,10.50,DStar,
949,6.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.57,0.00,10.18,8.00,0.00,10.50,DStar,
950,6.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.58,0.00,10.18,8.00,0.00,10.50,DStar,
951,6.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.59,0.00,10.19,8.00,0.00,10.50,DStar,
952,6.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.60,0.00,10.20,8.00,0.00,10.50,DStar,
953,6.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.61,0.00,10.20,8.00,0.00,10.50,DStar,
954,6.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.61,0.00,10.21,8.00,0.00,10.50,DStar,
955,6.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.62,0.00,10.22,8.00,0.00,10.50,DStar,
956,6.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.63,0.00,10.23,8.00,0.00,10.50,DStar,
957,6.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.64,0.00,10.23,8.00,0.00,10.50,DStar,
958,6.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.65,0.00,10.24,8.00,0.00,10.50,DStar,
959,6.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.66,0.00,10.25,8.00,0.00,10.50,DStar,
960,6.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.67,0.00,10.25,8.00,0.00,10.50,DStar,
961,6.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.68,0.00,10.26,8.00,0.00,10.50,DStar,
962,6.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.69,0.00,10.27,8.00,0.00,10.50,DStar,
963,6.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.70,0.00,10.28,8.00,0.00,10.50,DStar,
964,6.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.71,0.00,10.28,8.00,0.00,10.50,DStar,
965,6.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.72,0.00,10.29,8.00,0.00,10.50,DStar,
966,6.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.73,0.00,10.30,8.00,0.00,10.50,DStar,
967,6.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.74,0.00,10.31,8.00,0.00,10.50,DStar,
968,6.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.75,0.00,10.31,8.00,0.00,10.50,DStar,
969,6.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.76,0.00,10.32,8.00,0.00,10.50,DStar,
970,6.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.77,0.00,10.33,8.00,0.00,10.50,DStar,
971,6.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.78,0.00,10.34,8.00,0.00,10.50,DStar,
972,6.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.79,0.00,10.34,8.00,0.00,10.50,DStar,
973,6.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.80,0.00,10.35,8.00,0.00,10.50,DStar,
974,6.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.81,0.00,10.36,8.00,0.00,10.50,DStar,
975,6.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.82,0.00,10.37,8.00,0.00,10.50,DStar,
976,6.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.83,0.00,10.37,8.00,0.00,10.50,DStar,
977,6.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.84,0.00,10.38,8.00,0.00,10.50,DStar,
978,6.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.85,0.00,10.39,8.00,0.00,10.50,DStar,
979,6.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.86,0.00,10.40,8.00,0.00,10.50,DStar,
980,6.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.87,0.00,10.40,8.00,0.00,10.50,DStar,
981,6.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.88,0.00,10.41,8.00,0.00,10.50,DStar,
982,6.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.89,0.00,10.42,8.00,0.00,10.50,DStar,
983,6.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.90,0.00,10.42,8.00,0.00,10.50,DStar,
984,6.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.91,0.00,10.43,8.00,0.00,10.50,DStar,
985,6.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.92,0.00,10.44,8.00,0.00,10.50,DStar,
986,6.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.93,0.00,10.45,8.00,0.00,10.50,DStar,
987,6.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.94,0.00,10.45,8.00,0.00,10.50,DStar,
988,6.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.95,0.00,10.46,8.00,0.00,10.50,DStar,
989,6.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.96,0.00,10.47,8.00,0.00,10.50,DStar,
990,6.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.00,0.00,10.50,8.80,0.00,11.10,DStar,
991,6.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.01,0.00,10.51,8.80,0.00,11.10,DStar,
992,6.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.02,0.00,10.51,8.80,0.00,11.10,DStar,
993,6.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.03,0.00,10.52,8.80,0.00,11.10,DStar,
994,6.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.04,0.00,10.53,8.80,0.00,11.10,DStar,
995,6.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.05,0.00,10.54,8.80,0.00,11.10,DStar,
996,6.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.06,0.00,10.54,8.80,0.00,11.10,DStar,
997,6.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.07,0.00,10.55,8.80,0.00,11.10,DStar,
998,6.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.08,0.00,10.56,8.80,0.00,11.10,DStar,
999,7.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.09,0.00,10.57,8.80,0.00,11.10,DStar,
1000,7.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.10,0.00,10.57,8.80,0.00,11.10,DStar,
1001,7.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.11,0.00,10.58,8.80,0.00,11.10,DStar,
1002,7.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.12,0.00,10.59,8.80,0.00,11.10,DStar,
1003,7.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.13,0.00,10.59,8.80,0.00,11.10,DStar,
1004,7.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.14,0.00,10.60,8.80,0.00,11.10,DStar,
1005,7.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.15,0.00,10.61,8.80,0.00,11.10,DStar,
1006,7.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.16,0.00,10.62,8.80,0.00,11.10,DStar,
1007,7.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.17,0.00,10.62,8.80,0.00,11.10,DStar,
1008,7.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.18,0.00,10.63,8.80,0.00,11.10,DStar,
1009,7.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.18,0.00,10.64,8.80,0.00,11.10,DStar,
1010,7.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.19,0.00,10.65,8.80,0.00,11.10,DStar,
1011,7.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.20,0.00,10.65,8.80,0.00,11.10,DStar,
1012,7.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.21,0.00,10.66,8.80,0.00,11.10,DStar,
1013,7.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.22,0.00,10.67,8.80,0.00,11.10,DStar,
1014,7.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.23,0.00,10.67,8.80,0.00,11.10,DStar,
1015,7.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.24,0.00,10.68,8.80,0.00,11.10,DStar,
1016,7.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.25,0.00,10.69,8.80,0.00,11.10,DStar,
1017,7.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.26,0.00,10.70,8.80,0.00,11.10,DStar,
1018,7.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.27,0.00,10.70,8.80,0.00,11.10,DStar,
1019,7.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.28,0.00,10.71,8.80,0.00,11.10,DStar,
1020,7.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.29,0.00,10.72,8.80,0.00,11.10,DStar,
1021,7.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.30,0.00,10.73,8.80,0.00,11.10,DStar,
1022,7.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.31,0.00,10.73,8.80,0.00,11.10,DStar,
1023,7.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.32,0.00,10.74,8.80,0.00,11.10,DStar,
1024,7.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.33,0.00,10.75,8.80,0.00,11.10,DStar,
1025,7.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.34,0.00,10.76,8.80,0.00,11.10,DStar,
1026,7.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.35,0.00,10.76,8.80,0.00,11.10,DStar,
1027,7.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.36,0.00,10.77,8.80,0.00,11.10,DStar,
1028,7.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.37,0.00,10.78,8.80,0.00,11.10,DStar,
1029,7.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.38,0.00,10.79,8.80,0.00,11.10,DStar,
1030,7.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.39,0.00,10.79,8.80,0.00,11.10,DStar,
1031,7.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.40,0.00,10.80,8.80,0.00,11.10,DStar,
1032,7.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.41,0.00,10.81,8.80,0.00,11.10,DStar,
1033,7.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.42,0.00,10.82,8.80,0.00,11.10,DStar,
1034,7.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.43,0.00,10.82,8.80,0.00,11.10,DStar,
1035,7.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.44,0.00,10.83,8.80,0.00,11.10,DStar,
1036,7.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.45,0.00,10.84,8.80,0.00,11.10,DStar,
1037,7.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.46,0.00,10.84,8.80,0.00,11.10,DStar,
1038,7.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.47,0.00,10.85,8.80,0.00,11.10,DStar,
1039,7.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.48,0.00,10.86,8.80,0.00,11.10,DStar,
1040,7.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.49,0.00,10.87,8.80,0.00,11.10,DStar,
1041,7.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.50,0.00,10.87,8.80,0.00,11.10,DStar,
1042,7.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.51,0.00,10.88,8.80,0.00,11.10,DStar,
1043,7.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.52,0.00,10.89,8.80,0.00,11.10,DStar,
1044,7.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.53,0.00,10.89,8.80,0.00,11.10,DStar,
1045,7.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.54,0.00,10.90,8.80,0.00,11.10,DStar,
1046,7.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.55,0.00,10.91,8.80,0.00,11.10,DStar,
1047,7.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.56,0.00,10.92,8.80,0.00,11.10,DStar,
1048,7.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.57,0.00,10.92,8.80,0.00,11.10,DStar,
1049,7.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.58,0.00,10.93,8.80,0.00,11.10,DStar,
1050,7.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.58,0.00,10.94,8.80,0.00,11.10,DStar,
1051,7.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.60,0.00,10.95,8.80,0.00,11.10,DStar,
1052,7.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.60,0.00,10.95,8.80,0.00,11.10,DStar,
1053,7.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.61,0.00,10.96,8.80,0.00,11.10,DStar,
1054,7.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.62,0.00,10.97,8.80,0.00,11.10,DStar,
1055,7.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.63,0.00,10.98,8.80,0.00,11.10,DStar,
1056,7.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.64,0.00,10.98,8.80,0.00,11.10,DStar,
1057,7.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.65,0.00,10.99,8.80,0.00,11.10,DStar,
1058,7.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.66,0.00,11.00,8.80,0.00,11.10,DStar,
1059,7.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.67,0.00,11.00,8.80,0.00,11.10,DStar,
1060,7.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.68,0.00,11.01,8.80,0.00,11.10,DStar,
1061,7.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.69,0.00,11.02,8.80,0.00,11.10,DStar,
1062,7.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.70,0.00,11.03,8.80,0.00,11.10,DStar,
1063,7.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.71,0.00,11.03,8.80,0.00,11.10,DStar,
1064,7.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.72,0.00,11.04,8.80,0.00,11.10,DStar,
1065,7.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.73,0.00,11.05,8.80,0.00,11.10,DStar,
1066,7.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.74,0.00,11.06,8.80,0.00,11.10,DStar,
1067,7.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.75,0.00,11.06,8.80,0.00,11.10,DStar,
1068,7.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.80,0.00,11.10,9.60,0.00,11.70,DStar,
1069,7.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.81,0.00,11.11,9.60,0.00,11.70,DStar,
1070,7.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.82,0.00,11.11,9.60,0.00,11.70,DStar,
1071,7.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.83,0.00,11.12,9.60,0.00,11.70,DStar,
1072,7.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.84,0.00,11.13,9.60,0.00,11.70,DStar,
1073,7.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.85,0.00,11.14,9.60,0.00,11.70,DStar,
1074,7.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.86,0.00,11.14,9.60,0.00,11.70,DStar,
1075,7.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.87,0.00,11.15,9.60,0.00,11.70,DStar,
1076,7.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.88,0.00,11.16,9.60,0.00,11.70,DStar,
