Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
380,1.25,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.31,0.00,0.31,0.49,0.00,0.49,PotentialField,
381,1.26,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.32,0.00,0.32,0.49,0.00,0.49,PotentialField,
382,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.32,0.00,0.32,0.49,0.00,0.49,PotentialField,
383,1.27,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.34,0.00,0.34,0.49,0.00,0.49,PotentialField,
384,1.28,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.35,0.00,0.35,0.49,0.00,0.49,PotentialField,
385,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.36,0.00,0.36,0.49,0.00,0.49,PotentialField,
386,1.29,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.36,0.00,0.36,0.49,0.00,0.49,PotentialField,
387,1.30,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.37,0.00,0.37,0.49,0.00,0.49,PotentialField,
388,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.38,0.00,0.38,0.49,0.00,0.49,PotentialField,
389,1.31,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.39,0.00,0.39,0.49,0.00,0.49,PotentialField,
390,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.40,0.00,0.40,0.49,0.00,0.49,PotentialField,
391,1.32,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.41,0.00,0.41,0.49,0.00,0.49,PotentialField,
392,1.33,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.42,0.00,0.42,0.49,0.00,0.49,PotentialField,
393,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.43,0.00,0.43,0.49,0.00,0.49,PotentialField,
394,1.34,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.43,0.00,0.43,0.49,0.00,0.49,PotentialField,
395,1.35,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.44,0.00,0.44,0.49,0.00,0.49,PotentialField,
396,1.36,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.45,0.00,0.45,0.49,0.00,0.49,PotentialField,
397,1.36,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.49,0.00,0.49,0.99,0.00,0.99,PotentialField,
398,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.50,0.00,0.50,0.99,0.00,0.99,PotentialField,
399,1.37,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.51,0.00,0.51,0.99,0.00,0.99,PotentialField,
400,1.38,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.52,0.00,0.52,0.99,0.00,0.99,PotentialField,
401,1.39,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.53,0.00,0.53,0.99,0.00,0.99,PotentialField,
402,1.39,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.54,0.00,0.54,0.99,0.00,0.99,PotentialField,
403,1.40,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.55,0.00,0.55,0.99,0.00,0.99,PotentialField,
404,1.41,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.56,0.00,0.56,0.99,0.00,0.99,PotentialField,
405,1.41,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.57,0.00,0.57,0.99,0.00,0.99,PotentialField,
406,1.42,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.58,0.00,0.58,0.99,0.00,0.99,PotentialField,
407,1.43,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.58,0.00,0.58,0.99,0.00,0.99,PotentialField,
408,1.44,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.60,0.00,0.60,0.99,0.00,0.99,PotentialField,
409,1.44,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.61,0.00,0.61,0.99,0.00,0.99,PotentialField,
410,1.45,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.61,0.00,0.61,0.99,0.00,0.99,PotentialField,
411,1.45,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.62,0.00,0.62,0.99,0.00,0.99,PotentialField,
412,1.46,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.63,0.00,0.63,0.99,0.00,0.99,PotentialField,
413,1.47,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.64,0.00,0.64,0.99,0.00,0.99,PotentialField,
414,1.47,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.65,0.00,0.65,0.99,0.00,0.99,PotentialField,
415,1.48,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.66,0.00,0.66,0.99,0.00,0.99,PotentialField,
416,1.48,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.67,0.00,0.67,0.99,0.00,0.99,PotentialField,
417,1.49,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.68,0.00,0.68,0.99,0.00,0.99,PotentialField,
418,1.50,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.69,0.00,0.69,0.99,0.00,0.99,PotentialField,
419,1.50,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.69,0.00,0.69,0.99,0.00,0.99,PotentialField,
420,1.51,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.70,0.00,0.70,0.99,0.00,0.99,PotentialField,
421,1.52,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.71,0.00,0.71,0.99,0.00,0.99,PotentialField,
422,1.52,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.72,0.00,0.72,0.99,0.00,0.99,PotentialField,
423,1.53,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.73,0.00,0.73,0.99,0.00,0.99,PotentialField,
424,1.54,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.74,0.00,0.74,0.99,0.00,0.99,PotentialField,
425,1.54,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.75,0.00,0.75,0.99,0.00,0.99,PotentialField,
426,1.55,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.76,0.00,0.76,0.99,0.00,0.99,PotentialField,
427,1.55,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.77,0.00,0.77,0.99,0.00,0.99,PotentialField,
428,1.56,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.78,0.00,0.78,0.99,0.00,0.99,PotentialField,
429,1.57,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.78,0.00,0.78,0.99,0.00,0.99,PotentialField,
430,1.57,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.79,0.00,0.79,0.99,0.00,0.99,PotentialField,
431,1.58,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.80,0.00,0.80,0.99,0.00,0.99,PotentialField,
432,1.58,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.81,0.00,0.81,0.99,0.00,0.99,PotentialField,
433,1.59,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.82,0.00,0.82,0.99,0.00,0.99,PotentialField,
434,1.60,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.83,0.00,0.83,0.99,0.00,0.99,PotentialField,
435,1.60,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.84,0.00,0.84,0.99,0.00,0.99,PotentialField,
436,1.61,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.85,0.00,0.85,0.99,0.00,0.99,PotentialField,
437,1.62,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.85,0.00,0.85,0.99,0.00,0.99,PotentialField,
438,1.62,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.86,0.00,0.86,0.99,0.00,0.99,PotentialField,
439,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.87,0.00,0.87,0.99,0.00,0.99,PotentialField,
440,1.63,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.88,0.00,0.88,0.99,0.00,0.99,PotentialField,
441,1.64,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.89,0.00,0.89,0.99,0.00,0.99,PotentialField,
442,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.90,0.00,0.90,0.99,0.00,0.99,PotentialField,
443,1.65,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.91,0.00,0.91,0.99,0.00,0.99,PotentialField,
444,1.66,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.92,0.00,0.92,0.99,0.00,0.99,PotentialField,
445,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.93,0.00,0.93,0.99,0.00,0.99,PotentialField,
446,1.67,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.93,0.00,0.93,0.99,0.00,0.99,PotentialField,
447,1.68,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.94,0.00,0.94,0.99,0.00,0.99,PotentialField,
448,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.95,0.00,0.95,0.99,0.00,0.99,PotentialField,
449,1.69,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,0.99,0.00,0.99,1.48,0.00,1.48,PotentialField,
450,1.70,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,1.00,0.00,1.00,1.48,0.00,1.48,PotentialField,
451,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,1.01,0.00,1.01,1.48,0.00,1.48,PotentialField,
452,1.71,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,1.02,0.00,1.02,1.48,0.00,1.48,PotentialField,
453,1.72,AgentPrefab,Agent,MoveState,Moving,Goal,11.00,0.00,11.00,1.03,0.00,1.03,1.48,0.00,1.48,PotentialField,
