Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
307,2.03,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.08,0.00,2.16,10.00,0.00,20.00,DStar,
308,2.04,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.09,0.00,2.17,10.00,0.00,20.00,DStar,
309,2.05,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.09,0.00,2.19,10.00,0.00,20.00,DStar,
310,2.05,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.10,0.00,2.20,10.00,0.00,20.00,DStar,
311,2.06,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.11,0.00,2.21,10.00,0.00,20.00,DStar,
312,2.07,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.11,0.00,2.23,10.00,0.00,20.00,DStar,
313,2.08,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.12,0.00,2.24,10.00,0.00,20.00,DStar,
314,2.08,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.13,0.00,2.25,10.00,0.00,20.00,DStar,
315,2.09,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.13,0.00,2.27,10.00,0.00,20.00,DStar,
316,2.10,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.14,0.00,2.28,10.00,0.00,20.00,DStar,
317,2.10,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.15,0.00,2.29,10.00,0.00,20.00,DStar,
318,2.11,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.15,0.00,2.30,10.00,0.00,20.00,DStar,
319,2.12,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.16,0.00,2.32,10.00,0.00,20.00,DStar,
320,2.13,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.17,0.00,2.33,10.00,0.00,20.00,DStar,
321,2.13,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.17,0.00,2.34,10.00,0.00,20.00,DStar,
322,2.14,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.18,0.00,2.36,10.00,0.00,20.00,DStar,
323,2.15,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.19,0.00,2.37,10.00,0.00,20.00,DStar,
324,2.16,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.19,0.00,2.39,10.00,0.00,20.00,DStar,
325,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.20,0.00,2.40,10.00,0.00,20.00,DStar,
326,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.21,0.00,2.41,10.00,0.00,20.00,DStar,
327,2.18,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.21,0.00,2.43,10.00,0.00,20.00,DStar,
328,2.19,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.22,0.00,2.44,10.00,0.00,20.00,DStar,
329,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.23,0.00,2.45,10.00,0.00,20.00,DStar,
330,2.21,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.23,0.00,2.47,10.00,0.00,20.00,DStar,
331,2.21,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.24,0.00,2.48,10.00,0.00,20.00,DStar,
332,2.22,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.25,0.00,2.49,10.00,0.00,20.00,DStar,
333,2.22,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.25,0.00,2.51,10.00,0.00,20.00,DStar,
334,2.23,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.26,0.00,2.52,10.00,0.00,20.00,DStar,
335,2.24,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.27,0.00,2.53,10.00,0.00,20.00,DStar,
336,2.24,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.27,0.00,2.54,10.00,0.00,20.00,DStar,
337,2.25,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.28,0.00,2.55,10.00,0.00,20.00,DStar,
338,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.28,0.00,2.57,10.00,0.00,20.00,DStar,
339,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.29,0.00,2.58,10.00,0.00,20.00,DStar,
340,2.27,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.29,0.00,2.59,10.00,0.00,20.00,DStar,
341,2.28,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.30,0.00,2.60,10.00,0.00,20.00,DStar,
342,2.28,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.30,0.00,2.61,10.00,0.00,20.00,DStar,
343,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.31,0.00,2.62,10.00,0.00,20.00,DStar,
344,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.32,0.00,2.63,10.00,0.00,20.00,DStar,
345,2.30,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.32,0.00,2.64,10.00,0.00,20.00,DStar,
346,2.31,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.33,0.00,2.66,10.00,0.00,20.00,DStar,
347,2.32,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.33,0.00,2.67,10.00,0.00,20.00,DStar,
348,2.32,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.34,0.00,2.68,10.00,0.00,20.00,DStar,
349,2.33,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.35,0.00,2.69,10.00,0.00,20.00,DStar,
350,2.33,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.35,0.00,2.70,10.00,0.00,20.00,DStar,
351,2.34,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.36,0.00,2.72,10.00,0.00,20.00,DStar,
352,2.35,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.36,0.00,2.73,10.00,0.00,20.00,DStar,
353,2.35,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.37,0.00,2.74,10.00,0.00,20.00,DStar,
354,2.36,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.37,0.00,2.75,10.00,0.00,20.00,DStar,
355,2.37,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.38,0.00,2.76,10.00,0.00,20.00,DStar,
356,2.37,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.39,0.00,2.77,10.00,0.00,20.00,DStar,
357,2.38,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.39,0.00,2.79,10.00,0.00,20.00,DStar,
358,2.39,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.40,0.00,2.80,10.00,0.00,20.00,DStar,
359,2.39,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.40,0.00,2.81,10.00,0.00,20.00,DStar,
360,2.40,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.41,0.00,2.82,10.00,0.00,20.00,DStar,
361,2.41,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.42,0.00,2.83,10.00,0.00,20.00,DStar,
362,2.41,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.42,0.00,2.84,10.00,0.00,20.00,DStar,
363,2.42,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.43,0.00,2.85,10.00,0.00,20.00,DStar,
364,2.42,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.43,0.00,2.87,10.00,0.00,20.00,DStar,
365,2.43,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.44,0.00,2.88,10.00,0.00,20.00,DStar,
366,2.44,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.44,0.00,2.89,10.00,0.00,20.00,DStar,
367,2.44,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.45,0.00,2.90,10.00,0.00,20.00,DStar,
368,2.45,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.45,0.00,2.91,10.00,0.00,20.00,DStar,
369,2.46,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.46,0.00,2.92,10.00,0.00,20.00,DStar,
370,2.46,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.47,0.00,2.93,10.00,0.00,20.00,DStar,
371,2.47,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.47,0.00,2.94,10.00,0.00,20.00,DStar,
372,2.47,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.48,0.00,2.96,10.00,0.00,20.00,DStar,
373,2.48,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.48,0.00,2.97,10.00,0.00,20.00,DStar,
374,2.49,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.49,0.00,2.98,10.00,0.00,20.00,DStar,
375,2.50,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.50,0.00,2.99,10.00,0.00,20.00,DStar,
376,2.50,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.50,0.00,3.00,10.00,0.00,20.00,DStar,
377,2.51,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.51,0.00,3.02,10.00,0.00,20.00,DStar,
378,2.51,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.51,0.00,3.03,10.00,0.00,20.00,DStar,
379,2.52,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.52,0.00,3.04,10.00,0.00,20.00,DStar,
380,2.53,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.52,0.00,3.05,10.00,0.00,20.00,DStar,
381,2.54,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.53,0.00,3.06,10.00,0.00,20.00,DStar,
382,2.54,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.54,0.00,3.07,10.00,0.00,20.00,DStar,
383,2.55,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.54,0.00,3.09,10.00,0.00,20.00,DStar,
384,2.55,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.55,0.00,3.10,10.00,0.00,20.00,DStar,
385,2.56,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.55,0.00,3.11,10.00,0.00,20.00,DStar,
386,2.57,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.56,0.00,3.12,10.00,0.00,20.00,DStar,
387,2.58,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.57,0.00,3.13,10.00,0.00,20.00,DStar,
388,2.58,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.57,0.00,3.15,10.00,0.00,20.00,DStar,
389,2.59,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.58,0.00,3.16,10.00,0.00,20.00,DStar,
390,2.60,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.58,0.00,3.17,10.00,0.00,20.00,DStar,
391,2.60,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.59,0.00,3.18,10.00,0.00,20.00,DStar,
392,2.61,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.60,0.00,3.19,10.00,0.00,20.00,DStar,
393,2.61,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.60,0.00,3.20,10.00,0.00,20.00,DStar,
394,2.62,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.61,0.00,3.22,10.00,0.00,20.00,DStar,
395,2.63,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.61,0.00,3.23,10.00,0.00,20.00,DStar,
396,2.63,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.62,0.00,3.24,10.00,0.00,20.00,DStar,
397,2.64,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.63,0.00,3.25,10.00,0.00,20.00,DStar,
398,2.65,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.63,0.00,3.26,10.00,0.00,20.00,DStar,
399,2.65,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.64,0.00,3.27,10.00,0.00,20.00,DStar,
400,2.66,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.64,0.00,3.28,10.00,0.00,20.00,DStar,
401,2.67,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.65,0.00,3.30,10.00,0.00,20.00,DStar,
402,2.67,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.65,0.00,3.31,10.00,0.00,20.00,DStar,
403,2.68,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.66,0.00,3.32,10.00,0.00,20.00,DStar,
404,2.68,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.66,0.00,3.33,10.00,0.00,20.00,DStar,
405,2.69,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.67,0.00,3.34,10.00,0.00,20.00,DStar,
406,2.70,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.68,0.00,3.35,10.00,0.00,20.00,DStar,
407,2.70,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.68,0.00,3.36,10.00,0.00,20.00,DStar,
408,2.71,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.69,0.00,3.38,10.00,0.00,20.00,DStar,
409,2.72,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.69,0.00,3.39,10.00,0.00,20.00,DStar,
410,2.72,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.70,0.00,3.40,10.00,0.00,20.00,DStar,
411,2.73,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.70,0.00,3.41,10.00,0.00,20.00,DStar,
412,2.74,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.71,0.00,3.42,10.00,0.00,20.00,DStar,
413,2.74,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.72,0.00,3.43,10.00,0.00,20.00,DStar,
414,2.75,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.72,0.00,3.44,10.00,0.00,20.00,DStar,
415,2.76,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.73,0.00,3.46,10.00,0.00,20.00,DStar,
416,2.76,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.73,0.00,3.47,10.00,0.00,20.00,DStar,
417,2.77,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.74,0.00,3.48,10.00,0.00,20.00,DStar,
418,2.77,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.74,0.00,3.49,10.00,0.00,20.00,DStar,
419,2.78,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.75,0.00,3.50,10.00,0.00,20.00,DStar,
420,2.79,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.76,0.00,3.51,10.00,0.00,20.00,DStar,
421,2.80,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.76,0.00,3.52,10.00,0.00,20.00,DStar,
422,2.81,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.77,0.00,3.55,10.00,0.00,20.00,DStar,
423,2.81,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.78,0.00,3.56,10.00,0.00,20.00,DStar,
424,2.82,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.79,0.00,3.57,10.00,0.00,20.00,DStar,
425,2.83,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.79,0.00,3.58,10.00,0.00,20.00,DStar,
426,2.83,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.80,0.00,3.59,10.00,0.00,20.00,DStar,
427,2.84,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.80,0.00,3.61,10.00,0.00,20.00,DStar,
428,2.84,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.81,0.00,3.62,10.00,0.00,20.00,DStar,
429,2.85,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.81,0.00,3.63,10.00,0.00,20.00,DStar,
430,2.86,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.82,0.00,3.64,10.00,0.00,20.00,DStar,
431,2.86,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.83,0.00,3.65,10.00,0.00,20.00,DStar,
432,2.87,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.83,0.00,3.66,10.00,0.00,20.00,DStar,
433,2.88,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.84,0.00,3.68,10.00,0.00,20.00,DStar,
434,2.88,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.84,0.00,3.69,10.00,0.00,20.00,DStar,
435,2.89,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.85,0.00,3.70,10.00,0.00,20.00,DStar,
436,2.90,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.85,0.00,3.71,10.00,0.00,20.00,DStar,
437,2.90,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.86,0.00,3.72,10.00,0.00,20.00,DStar,
438,2.91,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.87,0.00,3.74,10.00,0.00,20.00,DStar,
439,2.92,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.87,0.00,3.75,10.00,0.00,20.00,DStar,
440,2.92,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.88,0.00,3.76,10.00,0.00,20.00,DStar,
441,2.93,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.88,0.00,3.77,10.00,0.00,20.00,DStar,
442,2.94,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.89,0.00,3.78,10.00,0.00,20.00,DStar,
443,2.94,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.90,0.00,3.79,10.00,0.00,20.00,DStar,
444,2.95,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.90,0.00,3.80,10.00,0.00,20.00,DStar,
445,2.96,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.91,0.00,3.82,10.00,0.00,20.00,DStar,
446,2.96,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.91,0.00,3.83,10.00,0.00,20.00,DStar,
447,2.97,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.92,0.00,3.84,10.00,0.00,20.00,DStar,
448,2.98,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.93,0.00,3.85,10.00,0.00,20.00,DStar,
449,2.98,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.93,0.00,3.86,10.00,0.00,20.00,DStar,
450,2.99,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.94,0.00,3.87,10.00,0.00,20.00,DStar,
451,3.00,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.94,0.00,3.88,10.00,0.00,20.00,DStar,
452,3.00,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.95,0.00,3.90,10.00,0.00,20.00,DStar,
453,3.01,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.95,0.00,3.91,10.00,0.00,20.00,DStar,
454,3.01,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.96,0.00,3.92,10.00,0.00,20.00,DStar,
455,3.02,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.97,0.00,3.93,10.00,0.00,20.00,DStar,
456,3.03,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.97,0.00,3.94,10.00,0.00,20.00,DStar,
457,3.03,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.98,0.00,3.95,10.00,0.00,20.00,DStar,
458,3.04,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.98,0.00,3.96,10.00,0.00,20.00,DStar,
459,3.05,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.99,0.00,3.98,10.00,0.00,20.00,DStar,
460,3.05,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,1.99,0.00,3.99,10.00,0.00,20.00,DStar,
461,3.06,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.00,0.00,4.00,10.00,0.00,20.00,DStar,
462,3.07,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.00,0.00,4.01,10.00,0.00,20.00,DStar,
463,3.07,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.01,0.00,4.02,10.00,0.00,20.00,DStar,
464,3.08,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.02,0.00,4.04,10.00,0.00,20.00,DStar,
465,3.09,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.02,0.00,4.05,10.00,0.00,20.00,DStar,
466,3.09,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.03,0.00,4.06,10.00,0.00,20.00,DStar,
467,3.10,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.03,0.00,4.07,10.00,0.00,20.00,DStar,
468,3.10,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.04,0.00,4.08,10.00,0.00,20.00,DStar,
469,3.11,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.05,0.00,4.09,10.00,0.00,20.00,DStar,
470,3.12,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.05,0.00,4.10,10.00,0.00,20.00,DStar,
471,3.12,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.06,0.00,4.12,10.00,0.00,20.00,DStar,
472,3.13,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.06,0.00,4.13,10.00,0.00,20.00,DStar,
473,3.14,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.07,0.00,4.14,10.00,0.00,20.00,DStar,
474,3.14,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.08,0.00,4.15,10.00,0.00,20.00,DStar,
475,3.15,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.08,0.00,4.16,10.00,0.00,20.00,DStar,
476,3.16,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.09,0.00,4.18,10.00,0.00,20.00,DStar,
477,3.16,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.09,0.00,4.19,10.00,0.00,20.00,DStar,
478,3.17,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.10,0.00,4.20,10.00,0.00,20.00,DStar,
479,3.18,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.10,0.00,4.21,10.00,0.00,20.00,DStar,
480,3.18,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.11,0.00,4.22,10.00,0.00,20.00,DStar,
481,3.19,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.12,0.00,4.23,10.00,0.00,20.00,DStar,
482,3.20,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.12,0.00,4.24,10.00,0.00,20.00,DStar,
483,3.20,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.13,0.00,4.26,10.00,0.00,20.00,DStar,
484,3.21,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.13,0.00,4.27,10.00,0.00,20.00,DStar,
485,3.22,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.14,0.00,4.28,10.00,0.00,20.00,DStar,
486,3.22,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.15,0.00,4.29,10.00,0.00,20.00,DStar,
487,3.23,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.15,0.00,4.30,10.00,0.00,20.00,DStar,
488,3.23,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.16,0.00,4.31,10.00,0.00,20.00,DStar,
489,3.24,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.16,0.00,4.33,10.00,0.00,20.00,DStar,
490,3.25,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.17,0.00,4.34,10.00,0.00,20.00,DStar,
491,3.25,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.17,0.00,4.35,10.00,0.00,20.00,DStar,
492,3.26,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.18,0.00,4.36,10.00,0.00,20.00,DStar,
493,3.27,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.18,0.00,4.37,10.00,0.00,20.00,DStar,
494,3.27,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.19,0.00,4.38,10.00,0.00,20.00,DStar,
495,3.28,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.20,0.00,4.39,10.00,0.00,20.00,DStar,
496,3.29,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.20,0.00,4.41,10.00,0.00,20.00,DStar,
497,3.29,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.21,0.00,4.42,10.00,0.00,20.00,DStar,
498,3.30,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.21,0.00,4.43,10.00,0.00,20.00,DStar,
499,3.31,AgentPrefab,Agent,MoveState,Moving,Goal,10.00,0.00,20.00,2.22,0.00,4.44,10.00,0.00,20.00,DStar,
