Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
5406,12.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5407,12.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5408,12.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5409,12.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5410,12.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5411,12.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5412,12.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5413,12.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5414,12.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5415,12.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5416,12.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5417,12.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5418,12.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5419,12.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5420,12.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5421,12.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5422,12.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5423,12.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5424,12.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5425,12.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5426,12.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5427,12.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5428,12.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5429,12.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5430,12.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5431,12.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5432,12.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5433,12.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5434,12.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5435,12.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5436,12.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5437,12.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5438,12.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5439,12.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5440,12.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5441,12.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5442,12.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5443,12.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5444,12.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5445,12.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5446,12.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5447,12.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5448,12.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5449,12.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5450,12.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5451,12.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5452,12.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5453,12.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5454,12.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5455,12.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5456,12.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5457,12.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5458,12.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5459,12.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5460,12.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5461,12.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5462,12.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5463,12.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5464,12.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5465,12.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5466,12.19,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5467,12.19,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5468,12.19,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5469,12.19,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5470,12.20,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5471,12.20,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5472,12.20,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5473,12.20,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5474,12.20,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5475,12.21,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5476,12.21,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5477,12.21,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5478,12.21,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5479,12.22,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5480,12.22,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5481,12.22,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5482,12.22,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5483,12.22,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5484,12.23,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5485,12.23,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5486,12.23,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5487,12.23,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5488,12.23,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5489,12.24,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5490,12.24,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5491,12.24,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5492,12.24,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5493,12.24,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5494,12.25,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5495,12.25,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5496,12.25,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5497,12.25,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5498,12.25,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5499,12.26,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5500,12.26,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5501,12.26,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5502,12.26,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5503,12.26,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5504,12.27,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5505,12.27,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5506,12.27,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5507,12.27,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5508,12.28,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5509,12.28,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5510,12.28,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5511,12.28,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5512,12.28,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5513,12.28,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5514,12.29,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5515,12.29,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5516,12.29,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5517,12.29,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5518,12.30,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5519,12.30,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5520,12.30,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5521,12.30,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5522,12.30,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5523,12.31,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5524,12.31,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5525,12.31,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5526,12.31,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5527,12.31,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5528,12.32,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5529,12.32,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5530,12.32,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5531,12.32,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5532,12.33,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5533,12.33,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5534,12.33,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5535,12.33,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5536,12.34,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5537,12.34,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5538,12.34,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,2.59,0.00,2.59,3.42,0.00,4.41,N/A
5539,12.34,AgentPrefab,Agent,SearchState,Searching Path,Goal,20.00,0.00,20.00,2.59,0.00,2.59,AStar
5540,12.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.59,0.00,2.59,AStar
5541,12.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.59,0.00,2.59,AStar
5542,12.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.59,0.00,2.59,AStar
5543,12.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.60,0.00,2.60,AStar
5544,12.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.60,0.00,2.60,AStar
5545,12.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.60,0.00,2.60,AStar
5546,12.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.61,0.00,2.61,AStar
5547,12.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.61,0.00,2.61,AStar
5548,12.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.61,0.00,2.61,AStar
5549,12.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.62,0.00,2.62,AStar
5550,12.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.62,0.00,2.62,AStar
5551,12.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.63,0.00,2.63,AStar
5552,12.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.63,0.00,2.63,AStar
5553,12.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.63,0.00,2.63,AStar
5554,12.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.63,0.00,2.63,AStar
5555,12.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.64,0.00,2.64,AStar
5556,12.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.64,0.00,2.64,AStar
5557,12.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.64,0.00,2.64,AStar
5558,12.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.65,0.00,2.65,AStar
5559,12.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.65,0.00,2.65,AStar
5560,12.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.65,0.00,2.65,AStar
5561,12.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.66,0.00,2.66,AStar
5562,12.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.66,0.00,2.66,AStar
5563,12.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.66,0.00,2.66,AStar
5564,12.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.67,0.00,2.67,AStar
5565,12.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.67,0.00,2.67,AStar
5566,12.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.67,0.00,2.67,AStar
5567,12.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.67,0.00,2.67,AStar
5568,12.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.68,0.00,2.68,AStar
5569,12.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.68,0.00,2.68,AStar
5570,12.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.68,0.00,2.68,AStar
5571,12.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.69,0.00,2.69,AStar
5572,12.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.69,0.00,2.69,AStar
5573,12.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.69,0.00,2.69,AStar
5574,12.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.70,0.00,2.70,AStar
5575,12.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.70,0.00,2.70,AStar
5576,12.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.70,0.00,2.70,AStar
5577,12.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.70,0.00,2.70,AStar
5578,12.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.71,0.00,2.71,AStar
5579,12.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.71,0.00,2.71,AStar
5580,12.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.71,0.00,2.71,AStar
5581,12.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.72,0.00,2.72,AStar
5582,12.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.72,0.00,2.72,AStar
5583,12.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.72,0.00,2.72,AStar
5584,12.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.73,0.00,2.73,AStar
5585,12.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.73,0.00,2.73,AStar
5586,12.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.73,0.00,2.73,AStar
5587,12.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.74,0.00,2.74,AStar
5588,12.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.75,0.00,2.75,AStar
5589,12.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.75,0.00,2.75,AStar
5590,12.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.75,0.00,2.75,AStar
5591,12.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.75,0.00,2.75,AStar
5592,12.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.76,0.00,2.76,AStar
5593,12.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.76,0.00,2.76,AStar
5594,12.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.76,0.00,2.76,AStar
5595,12.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.77,0.00,2.77,AStar
5596,12.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.77,0.00,2.77,AStar
5597,12.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.77,0.00,2.77,AStar
5598,12.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.78,0.00,2.78,AStar
5599,12.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.78,0.00,2.78,AStar
5600,12.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.78,0.00,2.78,AStar
5601,12.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.79,0.00,2.79,AStar
5602,12.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.79,0.00,2.79,AStar
5603,12.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.79,0.00,2.79,AStar
5604,12.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.80,0.00,2.80,AStar
5605,12.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.80,0.00,2.80,AStar
5606,12.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.80,0.00,2.80,AStar
5607,12.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.80,0.00,2.80,AStar
5608,12.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.81,0.00,2.81,AStar
5609,12.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.81,0.00,2.81,AStar
5610,12.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.82,0.00,2.82,AStar
5611,12.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.82,0.00,2.82,AStar
5612,12.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.82,0.00,2.82,AStar
5613,12.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.82,0.00,2.82,AStar
5614,12.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.83,0.00,2.83,AStar
5615,12.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.83,0.00,2.83,AStar
5616,12.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.83,0.00,2.83,AStar
5617,12.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.84,0.00,2.84,AStar
5618,12.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,2.84,0.00,2.84,AStar
