Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
190,6.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.23,0.09,5.43,8.33,0.08,5.50,NavMesh
191,6.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.29,0.08,5.47,8.33,0.08,5.50,NavMesh
192,6.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.33,0.08,5.50,16.67,0.08,13.83,NavMesh
193,6.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.38,0.08,5.55,16.67,0.08,13.83,NavMesh
194,6.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.43,0.08,5.59,16.67,0.08,13.83,NavMesh
195,6.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.47,0.08,5.64,16.67,0.08,13.83,NavMesh
196,6.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.52,0.08,5.69,16.67,0.08,13.83,NavMesh
197,6.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.57,0.08,5.74,16.67,0.08,13.83,NavMesh
198,6.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.62,0.08,5.78,16.67,0.08,13.83,NavMesh
199,6.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.66,0.08,5.83,16.67,0.08,13.83,NavMesh
200,6.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.71,0.08,5.88,16.67,0.08,13.83,NavMesh
201,6.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.76,0.08,5.92,16.67,0.08,13.83,NavMesh
202,6.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.80,0.08,5.97,16.67,0.08,13.83,NavMesh
203,6.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.85,0.08,6.02,16.67,0.08,13.83,NavMesh
204,6.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.90,0.08,6.07,16.67,0.08,13.83,NavMesh
205,6.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.95,0.08,6.11,16.67,0.08,13.83,NavMesh
206,6.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.99,0.08,6.16,16.67,0.08,13.83,NavMesh
207,6.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.04,0.08,6.21,16.67,0.08,13.83,NavMesh
208,6.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.09,0.08,6.25,16.67,0.08,13.83,NavMesh
209,6.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.13,0.08,6.30,16.67,0.08,13.83,NavMesh
210,6.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.18,0.08,6.35,16.67,0.08,13.83,NavMesh
211,6.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.23,0.08,6.40,16.67,0.08,13.83,NavMesh
212,6.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.28,0.08,6.44,16.67,0.08,13.83,NavMesh
213,7.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.32,0.08,6.49,16.67,0.08,13.83,NavMesh
214,7.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.37,0.08,6.54,16.67,0.08,13.83,NavMesh
215,7.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.42,0.08,6.58,16.67,0.08,13.83,NavMesh
216,7.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.46,0.08,6.63,16.67,0.08,13.83,NavMesh
217,7.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.51,0.08,6.68,16.67,0.08,13.83,NavMesh
218,7.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.56,0.08,6.73,16.67,0.08,13.83,NavMesh
219,7.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.61,0.08,6.77,16.67,0.08,13.83,NavMesh
220,7.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.65,0.08,6.82,16.67,0.08,13.83,NavMesh
221,7.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.70,0.08,6.87,16.67,0.08,13.83,NavMesh
222,7.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.75,0.08,6.91,16.67,0.08,13.83,NavMesh
223,7.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.79,0.08,6.96,16.67,0.08,13.83,NavMesh
224,7.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.84,0.08,7.01,16.67,0.08,13.83,NavMesh
225,7.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.89,0.08,7.06,16.67,0.08,13.83,NavMesh
226,7.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.94,0.08,7.10,16.67,0.08,13.83,NavMesh
227,7.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.98,0.08,7.15,16.67,0.08,13.83,NavMesh
228,7.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.03,0.08,7.20,16.67,0.08,13.83,NavMesh
229,7.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.08,0.08,7.24,16.67,0.08,13.83,NavMesh
230,7.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.12,0.08,7.29,16.67,0.08,13.83,NavMesh
231,7.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.17,0.08,7.34,16.67,0.08,13.83,NavMesh
232,7.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.22,0.08,7.39,16.67,0.08,13.83,NavMesh
233,7.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.27,0.08,7.43,16.67,0.08,13.83,NavMesh
234,7.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.31,0.08,7.48,16.67,0.08,13.83,NavMesh
235,7.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.36,0.08,7.53,16.67,0.08,13.83,NavMesh
236,7.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.41,0.08,7.57,16.67,0.08,13.83,NavMesh
237,7.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.45,0.08,7.62,16.67,0.08,13.83,NavMesh
238,7.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.50,0.08,7.67,16.67,0.08,13.83,NavMesh
239,7.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.55,0.08,7.72,16.67,0.08,13.83,NavMesh
240,7.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.60,0.08,7.76,16.67,0.08,13.83,NavMesh
241,7.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.64,0.08,7.81,16.67,0.08,13.83,NavMesh
242,7.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.69,0.08,7.86,16.67,0.08,13.83,NavMesh
243,8.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.74,0.08,7.90,16.67,0.08,13.83,NavMesh
244,8.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.78,0.08,7.95,16.67,0.08,13.83,NavMesh
245,8.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.83,0.08,8.00,16.67,0.08,13.83,NavMesh
246,8.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.88,0.08,8.05,16.67,0.08,13.83,NavMesh
247,8.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.93,0.08,8.09,16.67,0.08,13.83,NavMesh
248,8.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.97,0.08,8.14,16.67,0.08,13.83,NavMesh
249,8.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.02,0.08,8.19,16.67,0.08,13.83,NavMesh
250,8.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.07,0.08,8.23,16.67,0.08,13.83,NavMesh
251,8.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.11,0.08,8.28,16.67,0.08,13.83,NavMesh
252,8.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.16,0.08,8.33,16.67,0.08,13.83,NavMesh
253,8.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.21,0.08,8.38,16.67,0.08,13.83,NavMesh
254,8.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.26,0.08,8.42,16.67,0.08,13.83,NavMesh
255,8.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.30,0.08,8.47,16.67,0.08,13.83,NavMesh
256,8.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.35,0.08,8.52,16.67,0.08,13.83,NavMesh
257,8.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.40,0.08,8.56,16.67,0.08,13.83,NavMesh
258,8.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.44,0.08,8.61,16.67,0.08,13.83,NavMesh
259,8.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.49,0.08,8.66,16.67,0.08,13.83,NavMesh
260,8.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.54,0.08,8.71,16.67,0.08,13.83,NavMesh
261,8.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.59,0.08,8.75,16.67,0.08,13.83,NavMesh
262,8.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.63,0.08,8.80,16.67,0.08,13.83,NavMesh
263,8.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.68,0.08,8.85,16.67,0.08,13.83,NavMesh
264,8.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.73,0.08,8.89,16.67,0.08,13.83,NavMesh
265,8.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.77,0.08,8.94,16.67,0.08,13.83,NavMesh
266,8.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.82,0.08,8.99,16.67,0.08,13.83,NavMesh
267,8.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.87,0.08,9.04,16.67,0.08,13.83,NavMesh
268,8.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.92,0.08,9.08,16.67,0.08,13.83,NavMesh
269,8.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.96,0.08,9.13,16.67,0.08,13.83,NavMesh
270,8.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.01,0.08,9.18,16.67,0.08,13.83,NavMesh
271,8.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.06,0.08,9.22,16.67,0.08,13.83,NavMesh
272,8.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.10,0.08,9.27,16.67,0.08,13.83,NavMesh
273,9.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.15,0.08,9.32,16.67,0.08,13.83,NavMesh
274,9.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.20,0.08,9.37,16.67,0.08,13.83,NavMesh
275,9.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.25,0.08,9.41,16.67,0.08,13.83,NavMesh
276,9.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.29,0.08,9.46,16.67,0.08,13.83,NavMesh
277,9.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.34,0.08,9.51,16.67,0.08,13.83,NavMesh
278,9.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.39,0.08,9.55,16.67,0.08,13.83,NavMesh
279,9.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.43,0.08,9.60,16.67,0.08,13.83,NavMesh
280,9.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.48,0.08,9.65,16.67,0.08,13.83,NavMesh
281,9.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.53,0.08,9.70,16.67,0.08,13.83,NavMesh
282,9.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.58,0.08,9.74,16.67,0.08,13.83,NavMesh
283,9.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.62,0.08,9.79,16.67,0.08,13.83,NavMesh
284,9.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.67,0.08,9.84,16.67,0.08,13.83,NavMesh
285,9.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.72,0.08,9.88,16.67,0.08,13.83,NavMesh
286,9.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.76,0.08,9.93,16.67,0.08,13.83,NavMesh
287,9.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.81,0.08,9.98,16.67,0.08,13.83,NavMesh
288,9.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.86,0.08,10.03,16.67,0.08,13.83,NavMesh
289,9.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.91,0.08,10.07,16.67,0.08,13.83,NavMesh
290,9.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.95,0.08,10.12,16.67,0.08,13.83,NavMesh
291,9.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.00,0.08,10.17,16.67,0.08,13.83,NavMesh
292,9.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.05,0.08,10.21,16.67,0.08,13.83,NavMesh
293,9.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.09,0.08,10.26,16.67,0.08,13.83,NavMesh
294,9.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.14,0.08,10.31,16.67,0.08,13.83,NavMesh
295,9.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.19,0.08,10.36,16.67,0.08,13.83,NavMesh
296,9.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.24,0.08,10.40,16.67,0.08,13.83,NavMesh
297,9.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.28,0.08,10.45,16.67,0.08,13.83,NavMesh
298,9.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.33,0.08,10.50,16.67,0.08,13.83,NavMesh
299,9.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.38,0.08,10.54,16.67,0.08,13.83,NavMesh
300,9.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.42,0.08,10.59,16.67,0.08,13.83,NavMesh
301,9.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.47,0.08,10.64,16.67,0.08,13.83,NavMesh
302,9.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.52,0.08,10.69,16.67,0.08,13.83,NavMesh
303,10.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.57,0.08,10.73,16.67,0.08,13.83,NavMesh
304,10.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.61,0.08,10.78,16.67,0.08,13.83,NavMesh
305,10.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.66,0.08,10.83,16.67,0.08,13.83,NavMesh
306,10.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.71,0.08,10.87,16.67,0.08,13.83,NavMesh
307,10.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.75,0.08,10.92,16.67,0.08,13.83,NavMesh
308,10.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.80,0.08,10.97,16.67,0.08,13.83,NavMesh
309,10.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.85,0.08,11.02,16.67,0.08,13.83,NavMesh
310,10.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.90,0.08,11.06,16.67,0.08,13.83,NavMesh
311,10.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.94,0.08,11.11,16.67,0.08,13.83,NavMesh
312,10.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.99,0.08,11.16,16.67,0.08,13.83,NavMesh
313,10.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.04,0.08,11.20,16.67,0.08,13.83,NavMesh
314,10.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.08,0.08,11.25,16.67,0.08,13.83,NavMesh
315,10.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.13,0.08,11.30,16.67,0.08,13.83,NavMesh
316,10.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.18,0.08,11.35,16.67,0.08,13.83,NavMesh
317,10.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.23,0.08,11.39,16.67,0.08,13.83,NavMesh
318,10.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.27,0.08,11.44,16.67,0.08,13.83,NavMesh
319,10.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.32,0.08,11.49,16.67,0.08,13.83,NavMesh
320,10.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.37,0.08,11.53,16.67,0.08,13.83,NavMesh
321,10.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.41,0.08,11.58,16.67,0.08,13.83,NavMesh
322,10.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.46,0.08,11.63,16.67,0.08,13.83,NavMesh
323,10.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.51,0.08,11.68,16.67,0.08,13.83,NavMesh
324,10.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.56,0.08,11.72,16.67,0.08,13.83,NavMesh
325,10.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.60,0.08,11.77,16.67,0.08,13.83,NavMesh
326,10.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.65,0.08,11.82,16.67,0.08,13.83,NavMesh
327,10.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.70,0.08,11.86,16.67,0.08,13.83,NavMesh
328,10.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.74,0.08,11.91,16.67,0.08,13.83,NavMesh
329,10.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.79,0.08,11.96,16.67,0.08,13.83,NavMesh
330,10.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.84,0.08,12.01,16.67,0.08,13.83,NavMesh
331,10.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.89,0.08,12.05,16.67,0.08,13.83,NavMesh
332,10.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.93,0.08,12.10,16.67,0.08,13.83,NavMesh
333,11.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.98,0.08,12.15,16.67,0.08,13.83,NavMesh
334,11.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.03,0.08,12.19,16.67,0.08,13.83,NavMesh
335,11.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.07,0.08,12.24,16.67,0.08,13.83,NavMesh
336,11.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.12,0.08,12.29,16.67,0.08,13.83,NavMesh
337,11.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.17,0.08,12.34,16.67,0.08,13.83,NavMesh
338,11.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.22,0.08,12.38,16.67,0.08,13.83,NavMesh
339,11.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.26,0.08,12.43,16.67,0.08,13.83,NavMesh
340,11.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.31,0.08,12.48,16.67,0.08,13.83,NavMesh
341,11.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.36,0.08,12.52,16.67,0.08,13.83,NavMesh
342,11.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.40,0.08,12.57,16.67,0.08,13.83,NavMesh
343,11.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.45,0.08,12.62,16.67,0.08,13.83,NavMesh
344,11.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.50,0.08,12.67,16.67,0.08,13.83,NavMesh
345,11.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.55,0.08,12.71,16.67,0.08,13.83,NavMesh
346,11.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.59,0.08,12.76,16.67,0.08,13.83,NavMesh
347,11.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.64,0.08,12.81,16.67,0.08,13.83,NavMesh
348,11.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.69,0.08,12.85,16.67,0.08,13.83,NavMesh
349,11.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.73,0.08,12.90,16.67,0.08,13.83,NavMesh
350,11.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.78,0.08,12.95,16.67,0.08,13.83,NavMesh
351,11.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.83,0.08,13.00,16.67,0.08,13.83,NavMesh
352,11.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.88,0.08,13.04,16.67,0.08,13.83,NavMesh
353,11.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.92,0.08,13.09,16.67,0.08,13.83,NavMesh
354,11.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,15.97,0.08,13.14,16.67,0.08,13.83,NavMesh
355,11.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.02,0.08,13.18,16.67,0.08,13.83,NavMesh
356,11.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.06,0.08,13.23,16.67,0.08,13.83,NavMesh
357,11.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.11,0.08,13.28,16.67,0.08,13.83,NavMesh
358,11.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.16,0.08,13.33,16.67,0.08,13.83,NavMesh
359,11.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.21,0.08,13.37,16.67,0.08,13.83,NavMesh
360,11.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.25,0.08,13.42,16.67,0.08,13.83,NavMesh
361,11.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.30,0.08,13.47,16.67,0.08,13.83,NavMesh
362,11.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.35,0.08,13.51,16.67,0.08,13.83,NavMesh
363,12.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.39,0.08,13.56,16.67,0.08,13.83,NavMesh
364,12.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.44,0.08,13.61,16.67,0.08,13.83,NavMesh
365,12.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.49,0.08,13.66,16.67,0.08,13.83,NavMesh
366,12.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.54,0.08,13.70,16.67,0.08,13.83,NavMesh
367,12.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.58,0.08,13.75,16.67,0.08,13.83,NavMesh
368,12.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.63,0.08,13.80,16.67,0.08,13.83,NavMesh
369,12.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.67,0.08,13.83,20.00,0.29,20.00,NavMesh
370,12.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.70,0.09,13.89,20.00,0.29,20.00,NavMesh
371,12.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.73,0.09,13.95,20.00,0.29,20.00,NavMesh
372,12.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.76,0.09,14.01,20.00,0.29,20.00,NavMesh
373,12.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.79,0.09,14.07,20.00,0.29,20.00,NavMesh
374,12.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.83,0.09,14.13,20.00,0.29,20.00,NavMesh
375,12.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.86,0.10,14.19,20.00,0.29,20.00,NavMesh
376,12.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.89,0.10,14.24,20.00,0.29,20.00,NavMesh
377,12.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.92,0.10,14.30,20.00,0.29,20.00,NavMesh
378,12.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.95,0.10,14.36,20.00,0.29,20.00,NavMesh
379,12.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,16.98,0.10,14.42,20.00,0.29,20.00,NavMesh
