Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
964,2.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.97,0.00,2.78,9.00,0.00,17.00,N/A
965,2.43,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.97,0.00,2.78,AStar
965,2.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.97,0.00,2.78,9.00,0.00,17.00,N/A
966,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.97,0.00,2.78,AStar
966,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.98,0.00,2.79,9.00,0.00,17.00,N/A
967,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.98,0.00,2.79,AStar
967,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.98,0.00,2.79,9.00,0.00,17.00,N/A
968,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.98,0.00,2.79,AStar
968,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.99,0.00,2.79,9.00,0.00,17.00,N/A
969,2.44,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.99,0.00,2.79,AStar
969,2.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.99,0.00,2.79,9.00,0.00,17.00,N/A
970,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.99,0.00,2.79,AStar
970,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.99,0.00,2.80,9.00,0.00,17.00,N/A
971,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,3.99,0.00,2.80,AStar
971,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.00,0.00,2.80,9.00,0.00,17.00,N/A
972,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.00,0.00,2.80,AStar
972,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.00,0.00,2.80,9.00,0.00,17.00,N/A
973,2.45,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.00,0.00,2.80,AStar
973,2.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.00,0.00,2.80,9.00,0.00,17.00,N/A
974,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.00,0.00,2.80,AStar
974,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.01,0.00,2.81,9.00,0.00,17.00,N/A
975,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.01,0.00,2.81,AStar
975,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.01,0.00,2.81,9.00,0.00,17.00,N/A
976,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.01,0.00,2.81,AStar
976,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.02,0.00,2.81,9.00,0.00,17.00,N/A
977,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.02,0.00,2.81,AStar
977,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.02,0.00,2.81,9.00,0.00,17.00,N/A
978,2.46,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.02,0.00,2.81,AStar
978,2.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.02,0.00,2.82,9.00,0.00,17.00,N/A
979,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.02,0.00,2.82,AStar
979,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.03,0.00,2.82,9.00,0.00,17.00,N/A
980,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.03,0.00,2.82,AStar
980,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.03,0.00,2.82,9.00,0.00,17.00,N/A
981,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.03,0.00,2.82,AStar
981,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.04,0.00,2.83,9.00,0.00,17.00,N/A
982,2.47,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.04,0.00,2.83,AStar
982,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.04,0.00,2.83,9.00,0.00,17.00,N/A
983,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.04,0.00,2.83,AStar
983,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.04,0.00,2.83,9.00,0.00,17.00,N/A
984,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.04,0.00,2.83,AStar
984,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.05,0.00,2.83,9.00,0.00,17.00,N/A
985,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.05,0.00,2.83,AStar
985,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.05,0.00,2.84,9.00,0.00,17.00,N/A
986,2.48,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.05,0.00,2.84,AStar
986,2.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.05,0.00,2.84,9.00,0.00,17.00,N/A
987,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.05,0.00,2.84,AStar
987,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.06,0.00,2.84,9.00,0.00,17.00,N/A
988,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.06,0.00,2.84,AStar
988,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.06,0.00,2.84,9.00,0.00,17.00,N/A
989,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.06,0.00,2.84,AStar
989,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.07,0.00,2.85,9.00,0.00,17.00,N/A
990,2.49,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.07,0.00,2.85,AStar
990,2.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.07,0.00,2.85,9.00,0.00,17.00,N/A
991,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.07,0.00,2.85,AStar
991,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.07,0.00,2.85,9.00,0.00,17.00,N/A
992,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.07,0.00,2.85,AStar
992,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.08,0.00,2.85,9.00,0.00,17.00,N/A
993,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.08,0.00,2.85,AStar
993,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.08,0.00,2.86,9.00,0.00,17.00,N/A
994,2.50,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.08,0.00,2.86,AStar
994,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.09,0.00,2.86,9.00,0.00,17.00,N/A
995,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.09,0.00,2.86,AStar
995,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.09,0.00,2.87,9.00,0.00,17.00,N/A
996,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.09,0.00,2.87,AStar
996,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.10,0.00,2.87,9.00,0.00,17.00,N/A
997,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.10,0.00,2.87,AStar
997,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.10,0.00,2.87,9.00,0.00,17.00,N/A
998,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.10,0.00,2.87,AStar
998,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.11,0.00,2.87,9.00,0.00,17.00,N/A
999,2.51,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.11,0.00,2.87,AStar
999,2.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.11,0.00,2.88,9.00,0.00,17.00,N/A
1000,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.11,0.00,2.88,AStar
1000,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.11,0.00,2.88,9.00,0.00,17.00,N/A
1001,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.11,0.00,2.88,AStar
1001,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.12,0.00,2.88,9.00,0.00,17.00,N/A
1002,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.12,0.00,2.88,AStar
1002,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.12,0.00,2.89,9.00,0.00,17.00,N/A
1003,2.52,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.12,0.00,2.89,AStar
1003,2.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.12,0.00,2.89,9.00,0.00,17.00,N/A
1004,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.12,0.00,2.89,AStar
1004,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.13,0.00,2.89,9.00,0.00,17.00,N/A
1005,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.13,0.00,2.89,AStar
1005,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.13,0.00,2.89,9.00,0.00,17.00,N/A
1006,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.13,0.00,2.89,AStar
1006,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.14,0.00,2.90,9.00,0.00,17.00,N/A
1007,2.53,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.14,0.00,2.90,AStar
1007,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.14,0.00,2.90,9.00,0.00,17.00,N/A
1008,2.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.14,0.00,2.90,AStar
1008,2.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.14,0.00,2.90,9.00,0.00,17.00,N/A
1009,2.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.14,0.00,2.90,AStar
1009,2.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.15,0.00,2.90,9.00,0.00,17.00,N/A
1010,2.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.15,0.00,2.90,AStar
1010,2.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.15,0.00,2.91,9.00,0.00,17.00,N/A
1011,2.54,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.15,0.00,2.91,AStar
1011,2.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.16,0.00,2.91,9.00,0.00,17.00,N/A
1012,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.16,0.00,2.91,AStar
1012,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.16,0.00,2.91,9.00,0.00,17.00,N/A
1013,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.16,0.00,2.91,AStar
1013,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.16,0.00,2.92,9.00,0.00,17.00,N/A
1014,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.16,0.00,2.92,AStar
1014,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.17,0.00,2.92,9.00,0.00,17.00,N/A
1015,2.55,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.17,0.00,2.92,AStar
1015,2.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.17,0.00,2.92,9.00,0.00,17.00,N/A
1016,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.17,0.00,2.92,AStar
1016,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.18,0.00,2.92,9.00,0.00,17.00,N/A
1017,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.18,0.00,2.92,AStar
1017,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.18,0.00,2.93,9.00,0.00,17.00,N/A
1018,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.18,0.00,2.93,AStar
1018,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.18,0.00,2.93,9.00,0.00,17.00,N/A
1019,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.18,0.00,2.93,AStar
1019,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.19,0.00,2.93,9.00,0.00,17.00,N/A
1020,2.56,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.19,0.00,2.93,AStar
1020,2.56,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.19,0.00,2.93,9.00,0.00,17.00,N/A
1021,2.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.19,0.00,2.93,AStar
1021,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.20,0.00,2.94,9.00,0.00,17.00,N/A
1022,2.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.20,0.00,2.94,AStar
1022,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.20,0.00,2.94,9.00,0.00,17.00,N/A
1023,2.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.20,0.00,2.94,AStar
1023,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.20,0.00,2.94,9.00,0.00,17.00,N/A
1024,2.57,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.20,0.00,2.94,AStar
1024,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.21,0.00,2.95,9.00,0.00,17.00,N/A
1025,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.21,0.00,2.95,AStar
1025,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.21,0.00,2.95,9.00,0.00,17.00,N/A
1026,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.21,0.00,2.95,AStar
1026,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.22,0.00,2.95,9.00,0.00,17.00,N/A
1027,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.22,0.00,2.95,AStar
1027,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.22,0.00,2.95,9.00,0.00,17.00,N/A
1028,2.58,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.22,0.00,2.95,AStar
1028,2.58,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.22,0.00,2.96,9.00,0.00,17.00,N/A
1029,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.22,0.00,2.96,AStar
1029,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.23,0.00,2.96,9.00,0.00,17.00,N/A
1030,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.23,0.00,2.96,AStar
1030,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.23,0.00,2.96,9.00,0.00,17.00,N/A
1031,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.23,0.00,2.96,AStar
1031,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.24,0.00,2.97,9.00,0.00,17.00,N/A
1032,2.59,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.24,0.00,2.97,AStar
1032,2.59,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.24,0.00,2.97,9.00,0.00,17.00,N/A
1033,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.24,0.00,2.97,AStar
1033,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.24,0.00,2.97,9.00,0.00,17.00,N/A
1034,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.24,0.00,2.97,AStar
1034,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.25,0.00,2.97,9.00,0.00,17.00,N/A
1035,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.25,0.00,2.97,AStar
1035,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.25,0.00,2.98,9.00,0.00,17.00,N/A
1036,2.60,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.25,0.00,2.98,AStar
1036,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.25,0.00,2.98,9.00,0.00,17.00,N/A
1037,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.25,0.00,2.98,AStar
1037,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.26,0.00,2.98,9.00,0.00,17.00,N/A
1038,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.26,0.00,2.98,AStar
1038,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.26,0.00,2.98,9.00,0.00,17.00,N/A
1039,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.26,0.00,2.98,AStar
1039,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.27,0.00,2.99,9.00,0.00,17.00,N/A
1040,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.27,0.00,2.99,AStar
1040,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.27,0.00,2.99,9.00,0.00,17.00,N/A
1041,2.61,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.27,0.00,2.99,AStar
1041,2.61,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.27,0.00,2.99,9.00,0.00,17.00,N/A
1042,2.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.27,0.00,2.99,AStar
1042,2.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.28,0.00,2.99,9.00,0.00,17.00,N/A
1043,2.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.28,0.00,2.99,AStar
1043,2.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.28,0.00,3.00,9.00,0.00,17.00,N/A
1044,2.62,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.28,0.00,3.00,AStar
1044,2.62,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.29,0.00,3.00,9.00,0.00,17.00,N/A
1045,2.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.29,0.00,3.00,AStar
1045,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.29,0.00,3.01,9.00,0.00,17.00,N/A
1046,2.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.29,0.00,3.01,AStar
1046,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.30,0.00,3.01,9.00,0.00,17.00,N/A
1047,2.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.30,0.00,3.01,AStar
1047,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.30,0.00,3.01,9.00,0.00,17.00,N/A
1048,2.63,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.30,0.00,3.01,AStar
1048,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.30,0.00,3.01,9.00,0.00,17.00,N/A
1049,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.30,0.00,3.01,AStar
1049,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.31,0.00,3.02,9.00,0.00,17.00,N/A
1050,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.31,0.00,3.02,AStar
1050,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.31,0.00,3.02,9.00,0.00,17.00,N/A
1051,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.31,0.00,3.02,AStar
1051,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.32,0.00,3.02,9.00,0.00,17.00,N/A
1052,2.64,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.32,0.00,3.02,AStar
1052,2.64,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.32,0.00,3.02,9.00,0.00,17.00,N/A
1053,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.32,0.00,3.02,AStar
1053,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.32,0.00,3.03,9.00,0.00,17.00,N/A
1054,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.32,0.00,3.03,AStar
1054,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.33,0.00,3.03,9.00,0.00,17.00,N/A
1055,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.33,0.00,3.03,AStar
1055,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.33,0.00,3.03,9.00,0.00,17.00,N/A
1056,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.33,0.00,3.03,AStar
1056,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.33,0.00,3.04,9.00,0.00,17.00,N/A
1057,2.65,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.33,0.00,3.04,AStar
1057,2.65,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.34,0.00,3.04,9.00,0.00,17.00,N/A
1058,2.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.34,0.00,3.04,AStar
1058,2.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.34,0.00,3.04,9.00,0.00,17.00,N/A
1059,2.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.34,0.00,3.04,AStar
1059,2.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.35,0.00,3.04,9.00,0.00,17.00,N/A
1060,2.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.35,0.00,3.04,AStar
1060,2.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.35,0.00,3.05,9.00,0.00,17.00,N/A
1061,2.66,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.35,0.00,3.05,AStar
1061,2.66,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.35,0.00,3.05,9.00,0.00,17.00,N/A
1062,2.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.35,0.00,3.05,AStar
1062,2.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.36,0.00,3.05,9.00,0.00,17.00,N/A
1063,2.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.36,0.00,3.05,AStar
1063,2.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.36,0.00,3.05,9.00,0.00,17.00,N/A
1064,2.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.36,0.00,3.05,AStar
1064,2.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.37,0.00,3.06,9.00,0.00,17.00,N/A
1065,2.67,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.37,0.00,3.06,AStar
1065,2.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.37,0.00,3.06,9.00,0.00,17.00,N/A
1066,2.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.37,0.00,3.06,AStar
1066,2.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.37,0.00,3.06,9.00,0.00,17.00,N/A
1067,2.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.37,0.00,3.06,AStar
1067,2.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.38,0.00,3.07,9.00,0.00,17.00,N/A
1068,2.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.38,0.00,3.07,AStar
1068,2.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.38,0.00,3.07,9.00,0.00,17.00,N/A
1069,2.68,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.38,0.00,3.07,AStar
1069,2.68,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.39,0.00,3.07,9.00,0.00,17.00,N/A
1070,2.69,AgentPrefab,Agent,MoveState,Attacking,AllyPrefab,9.00,0.00,17.00,4.39,0.00,3.07,AStar
