Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
475,1.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.90,0.00,0.90,DStar
476,1.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.90,0.00,0.90,DStar
477,1.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.90,0.00,0.90,DStar
478,1.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.91,0.00,0.91,DStar
479,1.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.91,0.00,0.91,DStar
480,1.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.92,0.00,0.92,DStar
481,1.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.92,0.00,0.92,DStar
482,1.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.93,0.00,0.93,DStar
483,1.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.93,0.00,0.93,DStar
484,1.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.93,0.00,0.93,DStar
485,1.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.94,0.00,0.94,DStar
486,1.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.94,0.00,0.94,DStar
487,1.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.95,0.00,0.95,DStar
488,1.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.95,0.00,0.95,DStar
489,1.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.96,0.00,0.96,DStar
490,1.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.96,0.00,0.96,DStar
491,1.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.97,0.00,0.97,DStar
492,1.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.97,0.00,0.97,DStar
493,1.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.97,0.00,0.97,DStar
494,1.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.98,0.00,0.98,DStar
495,1.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.99,0.00,0.99,DStar
496,1.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,0.99,0.00,0.99,DStar
497,1.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.00,0.00,1.00,DStar
498,1.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.00,0.00,1.00,DStar
499,1.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.01,0.00,1.01,DStar
500,1.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.01,0.00,1.01,DStar
501,1.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.01,0.00,1.01,DStar
502,1.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.02,0.00,1.02,DStar
503,1.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.02,0.00,1.02,DStar
504,1.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.03,0.00,1.03,DStar
505,1.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.03,0.00,1.03,DStar
506,1.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.04,0.00,1.04,DStar
507,1.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.04,0.00,1.04,DStar
508,1.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.04,0.00,1.04,DStar
509,1.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.05,0.00,1.05,DStar
510,1.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.05,0.00,1.05,DStar
511,1.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.06,0.00,1.06,DStar
512,1.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.06,0.00,1.06,DStar
513,1.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.07,0.00,1.07,DStar
514,1.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.07,0.00,1.07,DStar
515,1.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.08,0.00,1.08,DStar
516,1.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.08,0.00,1.08,DStar
517,1.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.09,0.00,1.09,DStar
518,1.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.09,0.00,1.09,DStar
519,1.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.09,0.00,1.09,DStar
520,1.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.10,0.00,1.10,DStar
521,1.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.10,0.00,1.10,DStar
522,1.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.11,0.00,1.11,DStar
523,1.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.11,0.00,1.11,DStar
524,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.12,0.00,1.12,DStar
525,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.12,0.00,1.12,DStar
526,1.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.13,0.00,1.13,DStar
527,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.13,0.00,1.13,DStar
528,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.13,0.00,1.13,DStar
529,1.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.14,0.00,1.14,DStar
530,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.14,0.00,1.14,DStar
531,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.15,0.00,1.15,DStar
532,1.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.15,0.00,1.15,DStar
533,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.16,0.00,1.16,DStar
534,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.16,0.00,1.16,DStar
535,1.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.16,0.00,1.16,DStar
536,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.17,0.00,1.17,DStar
537,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.17,0.00,1.17,DStar
538,1.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.18,0.00,1.18,DStar
539,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.18,0.00,1.18,DStar
540,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.19,0.00,1.19,DStar
541,1.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.19,0.00,1.19,DStar
542,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.20,0.00,1.20,DStar
543,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.20,0.00,1.20,DStar
544,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.21,0.00,1.21,DStar
545,1.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.21,0.00,1.21,DStar
546,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.21,0.00,1.21,DStar
547,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.22,0.00,1.22,DStar
548,1.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.22,0.00,1.22,DStar
549,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.23,0.00,1.23,DStar
550,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.23,0.00,1.23,DStar
551,1.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.24,0.00,1.24,DStar
552,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.24,0.00,1.24,DStar
553,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.24,0.00,1.24,DStar
554,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.25,0.00,1.25,DStar
555,1.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.25,0.00,1.25,DStar
556,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.26,0.00,1.26,DStar
557,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.26,0.00,1.26,DStar
558,1.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.26,0.00,1.26,DStar
559,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.27,0.00,1.27,DStar
560,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.27,0.00,1.27,DStar
561,1.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.28,0.00,1.28,DStar
562,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.28,0.00,1.28,DStar
563,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.29,0.00,1.29,DStar
564,1.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.29,0.00,1.29,DStar
565,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.30,0.00,1.30,DStar
566,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.30,0.00,1.30,DStar
567,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.30,0.00,1.30,DStar
568,1.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.31,0.00,1.31,DStar
569,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.31,0.00,1.31,DStar
570,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.32,0.00,1.32,DStar
571,1.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.32,0.00,1.32,DStar
572,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.33,0.00,1.33,DStar
573,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.33,0.00,1.33,DStar
574,1.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.33,0.00,1.33,DStar
575,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.34,0.00,1.34,DStar
576,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.34,0.00,1.34,DStar
577,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.35,0.00,1.35,DStar
578,1.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.35,0.00,1.35,DStar
579,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.35,0.00,1.35,DStar
580,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.36,0.00,1.36,DStar
581,1.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.36,0.00,1.36,DStar
582,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.37,0.00,1.37,DStar
583,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.37,0.00,1.37,DStar
584,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.38,0.00,1.38,DStar
585,1.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.38,0.00,1.38,DStar
586,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.38,0.00,1.38,DStar
587,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.39,0.00,1.39,DStar
588,1.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.39,0.00,1.39,DStar
589,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.40,0.00,1.40,DStar
590,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.40,0.00,1.40,DStar
591,1.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.40,0.00,1.40,DStar
592,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.41,0.00,1.41,DStar
593,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.41,0.00,1.41,DStar
594,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.42,0.00,1.42,DStar
595,1.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.42,0.00,1.42,DStar
596,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.43,0.00,1.43,DStar
597,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.43,0.00,1.43,DStar
598,1.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.43,0.00,1.43,DStar
599,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.44,0.00,1.44,DStar
600,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.44,0.00,1.44,DStar
601,1.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.45,0.00,1.45,DStar
602,1.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.45,0.00,1.45,DStar
603,1.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.46,0.00,1.46,DStar
604,1.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.46,0.00,1.46,DStar
605,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.47,0.00,1.47,DStar
606,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.47,0.00,1.47,DStar
607,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.47,0.00,1.47,DStar
608,1.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.48,0.00,1.48,DStar
609,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.48,0.00,1.48,DStar
610,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.49,0.00,1.49,DStar
611,1.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.49,0.00,1.49,DStar
612,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.50,0.00,1.50,DStar
613,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.50,0.00,1.50,DStar
614,1.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.50,0.00,1.50,DStar
615,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.51,0.00,1.51,DStar
616,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.51,0.00,1.51,DStar
617,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.52,0.00,1.52,DStar
618,1.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.52,0.00,1.52,DStar
619,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.52,0.00,1.52,DStar
620,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.53,0.00,1.53,DStar
621,1.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.53,0.00,1.53,DStar
622,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.54,0.00,1.54,DStar
623,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.54,0.00,1.54,DStar
624,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.54,0.00,1.54,DStar
625,1.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.55,0.00,1.55,DStar
626,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.55,0.00,1.55,DStar
627,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.56,0.00,1.56,DStar
628,1.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.56,0.00,1.56,DStar
629,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.57,0.00,1.57,DStar
630,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.57,0.00,1.57,DStar
631,1.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.58,0.00,1.58,DStar
632,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.58,0.00,1.58,DStar
633,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.58,0.00,1.58,DStar
634,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.59,0.00,1.59,DStar
635,1.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.59,0.00,1.59,DStar
636,1.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.59,0.00,1.59,DStar
637,1.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.60,0.00,1.60,DStar
638,1.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.61,0.00,1.61,DStar
639,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.61,0.00,1.61,DStar
640,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.61,0.00,1.61,DStar
641,1.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.62,0.00,1.62,DStar
642,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.62,0.00,1.62,DStar
643,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.63,0.00,1.63,DStar
644,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.63,0.00,1.63,DStar
645,1.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.63,0.00,1.63,DStar
646,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.64,0.00,1.64,DStar
647,1.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.64,0.00,1.64,DStar
648,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.65,0.00,1.65,DStar
649,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.66,0.00,1.66,DStar
650,1.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.66,0.00,1.66,DStar
651,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.67,0.00,1.67,DStar
652,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.67,0.00,1.67,DStar
653,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.67,0.00,1.67,DStar
654,1.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.68,0.00,1.68,DStar
655,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.68,0.00,1.68,DStar
656,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.68,0.00,1.68,DStar
657,1.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.69,0.00,1.69,DStar
658,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.69,0.00,1.69,DStar
659,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.70,0.00,1.70,DStar
660,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.70,0.00,1.70,DStar
661,1.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.70,0.00,1.70,DStar
662,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.71,0.00,1.71,DStar
663,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.71,0.00,1.71,DStar
664,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.71,0.00,1.71,DStar
665,1.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.72,0.00,1.72,DStar
666,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.72,0.00,1.72,DStar
667,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.72,0.00,1.72,DStar
668,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.73,0.00,1.73,DStar
669,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.73,0.00,1.73,DStar
670,1.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.73,0.00,1.73,DStar
671,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.74,0.00,1.74,DStar
672,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.74,0.00,1.74,DStar
673,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.74,0.00,1.74,DStar
674,1.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.75,0.00,1.75,DStar
675,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.75,0.00,1.75,DStar
676,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.75,0.00,1.75,DStar
677,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.76,0.00,1.76,DStar
678,1.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.76,0.00,1.76,DStar
679,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.76,0.00,1.76,DStar
680,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.77,0.00,1.77,DStar
681,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.77,0.00,1.77,DStar
682,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.77,0.00,1.77,DStar
683,1.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.78,0.00,1.78,DStar
684,1.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.78,0.00,1.78,DStar
685,1.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.78,0.00,1.78,DStar
686,1.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.79,0.00,1.79,DStar
687,1.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.79,0.00,1.79,DStar
688,1.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.79,0.00,1.79,DStar
689,1.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.80,0.00,1.80,DStar
690,1.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.80,0.00,1.80,DStar
691,1.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.80,0.00,1.80,DStar
692,1.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.80,0.00,1.80,DStar
693,1.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.81,0.00,1.81,DStar
694,1.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.81,0.00,1.81,DStar
695,1.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.82,0.00,1.82,DStar
696,1.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.82,0.00,1.82,DStar
697,1.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.83,0.00,1.83,DStar
698,1.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.83,0.00,1.83,DStar
699,1.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.83,0.00,1.83,DStar
700,1.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.84,0.00,1.84,DStar
701,1.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.84,0.00,1.84,DStar
702,1.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.84,0.00,1.84,DStar
703,1.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.85,0.00,1.85,DStar
704,1.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.85,0.00,1.85,DStar
705,1.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.85,0.00,1.85,DStar
706,1.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,1.86,0.00,1.86,DStar
