Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
3285,7.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.66,0.00,10.64,AStar
3286,7.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.66,0.00,10.65,AStar
3287,7.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.66,0.00,10.65,AStar
3288,7.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.67,0.00,10.65,AStar
3289,7.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.67,0.00,10.65,AStar
3290,7.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.68,0.00,10.66,AStar
3291,7.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.68,0.00,10.66,AStar
3292,7.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.68,0.00,10.66,AStar
3293,7.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.69,0.00,10.66,AStar
3294,7.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.69,0.00,10.66,AStar
3295,7.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.69,0.00,10.67,AStar
3296,7.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.70,0.00,10.67,AStar
3297,7.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.70,0.00,10.67,AStar
3298,7.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.70,0.00,10.68,AStar
3299,7.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.71,0.00,10.68,AStar
3300,7.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.71,0.00,10.68,AStar
3301,7.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.71,0.00,10.68,AStar
3302,7.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.72,0.00,10.68,AStar
3303,7.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.72,0.00,10.69,AStar
3304,7.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.73,0.00,10.69,AStar
3305,7.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.73,0.00,10.69,AStar
3306,7.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.73,0.00,10.70,AStar
3307,7.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.74,0.00,10.70,AStar
3308,7.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.74,0.00,10.70,AStar
3309,7.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.74,0.00,10.70,AStar
3310,7.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.75,0.00,10.71,AStar
3311,7.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.75,0.00,10.71,AStar
3312,7.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.76,0.00,10.71,AStar
3313,7.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.76,0.00,10.71,AStar
3314,7.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.76,0.00,10.72,AStar
3315,7.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.77,0.00,10.72,AStar
3316,7.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.77,0.00,10.72,AStar
3317,7.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.77,0.00,10.72,AStar
3318,7.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.78,0.00,10.73,AStar
3319,7.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.78,0.00,10.73,AStar
3320,7.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.79,0.00,10.73,AStar
3321,7.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.79,0.00,10.73,AStar
3322,7.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.79,0.00,10.74,AStar
3323,7.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.80,0.00,10.74,AStar
3324,7.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.80,0.00,10.74,AStar
3325,7.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.80,0.00,10.74,AStar
3326,7.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.81,0.00,10.75,AStar
3327,7.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.81,0.00,10.75,AStar
3328,7.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.81,0.00,10.75,AStar
3329,7.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.82,0.00,10.75,AStar
3330,7.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.82,0.00,10.76,AStar
3331,7.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.83,0.00,10.76,AStar
3332,7.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.83,0.00,10.76,AStar
3333,7.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.83,0.00,10.77,AStar
3334,7.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.84,0.00,10.77,AStar
3335,7.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.84,0.00,10.77,AStar
3336,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.84,0.00,10.77,AStar
3337,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.85,0.00,10.78,AStar
3338,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.85,0.00,10.78,AStar
3339,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.85,0.00,10.78,AStar
3340,7.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.86,0.00,10.78,AStar
3341,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.86,0.00,10.79,AStar
3342,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.87,0.00,10.79,AStar
3343,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.87,0.00,10.79,AStar
3344,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.87,0.00,10.79,AStar
3345,7.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.88,0.00,10.80,AStar
3346,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.88,0.00,10.80,AStar
3347,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.88,0.00,10.80,AStar
3348,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.89,0.00,10.80,AStar
3349,7.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.89,0.00,10.81,AStar
3350,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.90,0.00,10.81,AStar
3351,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.90,0.00,10.81,AStar
3352,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.90,0.00,10.81,AStar
3353,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.91,0.00,10.82,AStar
3354,7.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.91,0.00,10.82,AStar
3355,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.91,0.00,10.82,AStar
3356,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.92,0.00,10.82,AStar
3357,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.92,0.00,10.83,AStar
3358,7.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.92,0.00,10.83,AStar
3359,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.93,0.00,10.83,AStar
3360,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.93,0.00,10.83,AStar
3361,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.94,0.00,10.84,AStar
3362,7.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.94,0.00,10.84,AStar
3363,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.95,0.00,10.84,AStar
3364,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.95,0.00,10.85,AStar
3365,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.95,0.00,10.85,AStar
3366,7.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.96,0.00,10.85,AStar
3367,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.96,0.00,10.86,AStar
3368,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.97,0.00,10.86,AStar
3369,7.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.97,0.00,10.86,AStar
3370,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.98,0.00,10.87,AStar
3371,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.98,0.00,10.87,AStar
3372,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.98,0.00,10.87,AStar
3373,7.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.99,0.00,10.87,AStar
3374,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,10.99,0.00,10.88,AStar
3375,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.00,0.00,10.88,AStar
3376,7.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.00,0.00,10.89,AStar
3377,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.01,0.00,10.89,AStar
3378,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.01,0.00,10.89,AStar
3379,7.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.02,0.00,10.89,AStar
3380,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.02,0.00,10.90,AStar
3381,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.03,0.00,10.90,AStar
3382,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.03,0.00,10.91,AStar
3383,7.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.04,0.00,10.91,AStar
3384,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.04,0.00,10.91,AStar
3385,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.05,0.00,10.91,AStar
3386,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.05,0.00,10.92,AStar
3387,7.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.06,0.00,10.92,AStar
3388,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.06,0.00,10.92,AStar
3389,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.06,0.00,10.93,AStar
3390,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.07,0.00,10.93,AStar
3391,7.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.07,0.00,10.93,AStar
3392,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.07,0.00,10.93,AStar
3393,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.08,0.00,10.94,AStar
3394,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.08,0.00,10.94,AStar
3395,7.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.09,0.00,10.94,AStar
3396,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.09,0.00,10.95,AStar
3397,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.09,0.00,10.95,AStar
3398,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.10,0.00,10.95,AStar
3399,7.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.10,0.00,10.95,AStar
3400,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.11,0.00,10.96,AStar
3401,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.11,0.00,10.96,AStar
3402,7.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.12,0.00,10.97,AStar
3403,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.12,0.00,10.97,AStar
3404,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.13,0.00,10.97,AStar
3405,7.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.13,0.00,10.98,AStar
3406,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.14,0.00,10.98,AStar
3407,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.14,0.00,10.98,AStar
3408,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.15,0.00,10.99,AStar
3409,7.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.15,0.00,10.99,AStar
3410,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.16,0.00,10.99,AStar
3411,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.16,0.00,11.00,AStar
3412,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.17,0.00,11.00,AStar
3413,7.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.17,0.00,11.00,AStar
3414,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.18,0.00,11.00,AStar
3415,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.18,0.00,11.01,AStar
3416,7.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.18,0.00,11.01,AStar
3417,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.19,0.00,11.01,AStar
3418,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.19,0.00,11.02,AStar
3419,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.20,0.00,11.02,AStar
3420,7.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.20,0.00,11.02,AStar
3421,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.21,0.00,11.03,AStar
3422,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.21,0.00,11.03,AStar
3423,7.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.22,0.00,11.03,AStar
3424,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.22,0.00,11.04,AStar
3425,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.23,0.00,11.04,AStar
3426,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.23,0.00,11.04,AStar
3427,7.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.24,0.00,11.05,AStar
3428,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.24,0.00,11.05,AStar
3429,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.24,0.00,11.05,AStar
3430,7.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.25,0.00,11.06,AStar
3431,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.25,0.00,11.06,AStar
3432,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.26,0.00,11.06,AStar
3433,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.26,0.00,11.07,AStar
3434,7.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.27,0.00,11.07,AStar
3435,7.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.27,0.00,11.07,AStar
3436,7.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.28,0.00,11.08,AStar
3437,7.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.28,0.00,11.08,AStar
3438,7.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.28,0.00,11.08,AStar
3439,7.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.29,0.00,11.08,AStar
3440,7.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.29,0.00,11.08,AStar
3441,7.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.29,0.00,11.09,AStar
3442,7.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.30,0.00,11.09,AStar
3443,7.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.30,0.00,11.09,AStar
3444,7.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.30,0.00,11.10,AStar
3445,7.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.31,0.00,11.10,AStar
3446,7.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.31,0.00,11.10,AStar
3447,7.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.31,0.00,11.10,AStar
3448,7.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.32,0.00,11.10,AStar
3449,7.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.32,0.00,11.11,AStar
3450,7.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.33,0.00,11.11,AStar
3451,7.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.33,0.00,11.11,AStar
3452,7.91,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.33,0.00,11.12,AStar
3453,7.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.34,0.00,11.12,AStar
3454,7.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.34,0.00,11.12,AStar
3455,7.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.34,0.00,11.12,AStar
3456,7.92,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.35,0.00,11.13,AStar
3457,7.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.35,0.00,11.13,AStar
3458,7.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.36,0.00,11.13,AStar
3459,7.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.36,0.00,11.13,AStar
3460,7.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.36,0.00,11.14,AStar
3461,7.93,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.37,0.00,11.14,AStar
3462,7.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.37,0.00,11.14,AStar
3463,7.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.37,0.00,11.14,AStar
3464,7.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.38,0.00,11.15,AStar
3465,7.94,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.38,0.00,11.15,AStar
3466,7.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.39,0.00,11.15,AStar
3467,7.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.39,0.00,11.16,AStar
3468,7.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.39,0.00,11.16,AStar
3469,7.95,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.40,0.00,11.16,AStar
3470,7.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.40,0.00,11.16,AStar
3471,7.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.40,0.00,11.17,AStar
3472,7.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.41,0.00,11.17,AStar
3473,7.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.41,0.00,11.17,AStar
3474,7.96,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.42,0.00,11.17,AStar
3475,7.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.43,0.00,11.18,AStar
3476,7.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.43,0.00,11.18,AStar
3477,7.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.43,0.00,11.19,AStar
3478,7.97,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.44,0.00,11.19,AStar
3479,7.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.44,0.00,11.19,AStar
3480,7.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.44,0.00,11.20,AStar
3481,7.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.44,0.00,11.20,AStar
3482,7.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.45,0.00,11.20,AStar
3483,7.98,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.45,0.00,11.21,AStar
3484,7.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.45,0.00,11.21,AStar
3485,7.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.46,0.00,11.21,AStar
3486,7.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.46,0.00,11.22,AStar
3487,7.99,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.46,0.00,11.22,AStar
3488,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.47,0.00,11.22,AStar
3489,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.47,0.00,11.23,AStar
3490,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.47,0.00,11.23,AStar
3491,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.48,0.00,11.23,AStar
3492,8.00,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.48,0.00,11.23,AStar
3493,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.48,0.00,11.24,AStar
3494,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.49,0.00,11.24,AStar
3495,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.49,0.00,11.24,AStar
3496,8.01,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.49,0.00,11.25,AStar
3497,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.50,0.00,11.25,AStar
3498,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.50,0.00,11.25,AStar
3499,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.50,0.00,11.26,AStar
3500,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.50,0.00,11.26,AStar
3501,8.02,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.51,0.00,11.26,AStar
3502,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.51,0.00,11.27,AStar
3503,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.51,0.00,11.27,AStar
3504,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.52,0.00,11.27,AStar
3505,8.03,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.52,0.00,11.28,AStar
3506,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.52,0.00,11.28,AStar
3507,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.53,0.00,11.28,AStar
3508,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.53,0.00,11.29,AStar
3509,8.04,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.53,0.00,11.29,AStar
3510,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.54,0.00,11.29,AStar
3511,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.54,0.00,11.30,AStar
3512,8.05,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,11.54,0.00,11.30,AStar
