Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
1021,3.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.55,0.14,5.09,5.50,0.08,8.33,NavMesh
1022,3.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.56,0.14,5.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1022,3.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.56,0.14,5.10,5.50,0.08,8.33,NavMesh
1023,3.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.56,0.14,5.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1023,3.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.56,0.14,5.10,5.50,0.08,8.33,NavMesh
1024,3.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.56,0.14,5.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1024,3.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.56,0.14,5.11,5.50,0.08,8.33,NavMesh
1025,3.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.57,0.14,5.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1025,3.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.57,0.14,5.11,5.50,0.08,8.33,NavMesh
1026,3.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.57,0.14,5.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1026,3.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.57,0.14,5.12,5.50,0.08,8.33,NavMesh
1027,3.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.57,0.14,5.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1027,3.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.57,0.14,5.13,5.50,0.08,8.33,NavMesh
1028,3.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.58,0.14,5.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1028,3.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.58,0.14,5.13,5.50,0.08,8.33,NavMesh
1029,3.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.58,0.14,5.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1029,3.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.58,0.14,5.14,5.50,0.08,8.33,NavMesh
1030,3.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.58,0.14,5.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1030,3.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.58,0.14,5.14,5.50,0.08,8.33,NavMesh
1031,3.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.59,0.14,5.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1031,3.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.59,0.14,5.15,5.50,0.08,8.33,NavMesh
1032,3.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.59,0.14,5.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1032,3.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.59,0.14,5.15,5.50,0.08,8.33,NavMesh
1033,3.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.59,0.14,5.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1033,3.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.59,0.14,5.16,5.50,0.08,8.33,NavMesh
1034,3.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.60,0.14,5.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1034,3.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.60,0.14,5.16,5.50,0.08,8.33,NavMesh
1035,3.32,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.60,0.14,5.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1035,3.32,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.60,0.14,5.17,5.50,0.08,8.33,NavMesh
1036,3.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.60,0.14,5.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1036,3.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.60,0.14,5.17,5.50,0.08,8.33,NavMesh
1037,3.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.60,0.14,5.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1037,3.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.60,0.14,5.18,5.50,0.08,8.33,NavMesh
1038,3.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.61,0.14,5.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1038,3.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.61,0.14,5.18,5.50,0.08,8.33,NavMesh
1039,3.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.61,0.14,5.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1039,3.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.61,0.14,5.19,5.50,0.08,8.33,NavMesh
1040,3.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.61,0.14,5.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1040,3.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.61,0.14,5.19,5.50,0.08,8.33,NavMesh
1041,3.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.62,0.14,5.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1041,3.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.62,0.14,5.20,5.50,0.08,8.33,NavMesh
1042,3.34,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.62,0.14,5.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1042,3.34,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.62,0.14,5.20,5.50,0.08,8.33,NavMesh
1043,3.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.62,0.14,5.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1043,3.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.62,0.14,5.21,5.50,0.08,8.33,NavMesh
1044,3.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.63,0.14,5.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1044,3.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.63,0.14,5.21,5.50,0.08,8.33,NavMesh
1045,3.35,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.63,0.14,5.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1045,3.35,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.63,0.14,5.22,5.50,0.08,8.33,NavMesh
1046,3.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.63,0.14,5.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1046,3.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.63,0.14,5.22,5.50,0.08,8.33,NavMesh
1047,3.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.64,0.14,5.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1047,3.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.64,0.14,5.23,5.50,0.08,8.33,NavMesh
1048,3.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.64,0.14,5.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1048,3.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.64,0.14,5.23,5.50,0.08,8.33,NavMesh
1049,3.36,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.64,0.14,5.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1049,3.36,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.64,0.14,5.24,5.50,0.08,8.33,NavMesh
1050,3.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.64,0.14,5.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1050,3.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.64,0.14,5.24,5.50,0.08,8.33,NavMesh
1051,3.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.65,0.14,5.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1051,3.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.65,0.14,5.25,5.50,0.08,8.33,NavMesh
1052,3.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.65,0.14,5.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1052,3.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.65,0.14,5.25,5.50,0.08,8.33,NavMesh
1053,3.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.65,0.14,5.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1053,3.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.65,0.14,5.26,5.50,0.08,8.33,NavMesh
1054,3.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.66,0.14,5.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1054,3.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.66,0.14,5.26,5.50,0.08,8.33,NavMesh
1055,3.38,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.66,0.14,5.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1055,3.38,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.66,0.14,5.27,5.50,0.08,8.33,NavMesh
1056,3.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.66,0.14,5.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1056,3.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.66,0.14,5.28,5.50,0.08,8.33,NavMesh
1057,3.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.67,0.14,5.28,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1057,3.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.67,0.14,5.28,5.50,0.08,8.33,NavMesh
1058,3.39,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.67,0.14,5.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1058,3.39,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.67,0.14,5.29,5.50,0.08,8.33,NavMesh
1059,3.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.67,0.14,5.29,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1059,3.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.67,0.14,5.29,5.50,0.08,8.33,NavMesh
1060,3.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.68,0.14,5.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1060,3.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.68,0.14,5.30,5.50,0.08,8.33,NavMesh
1061,3.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.68,0.14,5.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1061,3.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.68,0.14,5.30,5.50,0.08,8.33,NavMesh
1062,3.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.68,0.14,5.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1062,3.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.68,0.14,5.31,5.50,0.08,8.33,NavMesh
1063,3.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.68,0.14,5.31,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1063,3.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.68,0.14,5.31,5.50,0.08,8.33,NavMesh
1064,3.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.69,0.14,5.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1064,3.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.69,0.14,5.32,5.50,0.08,8.33,NavMesh
1065,3.41,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.69,0.14,5.32,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1065,3.41,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.69,0.14,5.32,5.50,0.08,8.33,NavMesh
1066,3.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.70,0.14,5.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1066,3.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.70,0.14,5.33,5.50,0.08,8.33,NavMesh
1067,3.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.70,0.13,5.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1067,3.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.70,0.13,5.33,5.50,0.08,8.33,NavMesh
1068,3.42,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.70,0.13,5.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1068,3.42,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.70,0.13,5.34,5.50,0.08,8.33,NavMesh
1069,3.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.70,0.13,5.34,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1069,3.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.70,0.13,5.34,5.50,0.08,8.33,NavMesh
1070,3.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.71,0.13,5.35,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1070,3.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.71,0.13,5.35,5.50,0.08,8.33,NavMesh
1071,3.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.71,0.13,5.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1071,3.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.71,0.13,5.36,5.50,0.08,8.33,NavMesh
1072,3.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.71,0.13,5.36,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1072,3.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.71,0.13,5.36,5.50,0.08,8.33,NavMesh
1073,3.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.72,0.13,5.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1073,3.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.72,0.13,5.37,5.50,0.08,8.33,NavMesh
1074,3.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.72,0.13,5.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1074,3.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.72,0.13,5.37,5.50,0.08,8.33,NavMesh
1075,3.44,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.72,0.13,5.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1075,3.44,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.72,0.13,5.38,5.50,0.08,8.33,NavMesh
1076,3.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.73,0.13,5.38,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1076,3.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.73,0.13,5.38,5.50,0.08,8.33,NavMesh
1077,3.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.73,0.13,5.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1077,3.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.73,0.13,5.39,5.50,0.08,8.33,NavMesh
1078,3.45,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.73,0.13,5.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1078,3.45,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.73,0.13,5.39,5.50,0.08,8.33,NavMesh
1079,3.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.73,0.13,5.39,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1079,3.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.73,0.13,5.39,5.50,0.08,8.33,NavMesh
1080,3.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.74,0.13,5.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1080,3.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.74,0.13,5.40,5.50,0.08,8.33,NavMesh
1081,3.46,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.74,0.13,5.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1081,3.46,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.74,0.13,5.40,5.50,0.08,8.33,NavMesh
1082,3.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.75,0.13,5.41,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1082,3.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.75,0.13,5.41,5.50,0.08,8.33,NavMesh
1083,3.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.75,0.13,5.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1083,3.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.75,0.13,5.42,5.50,0.08,8.33,NavMesh
1084,3.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.75,0.13,5.42,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1084,3.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.75,0.13,5.42,5.50,0.08,8.33,NavMesh
1085,3.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.75,0.13,5.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1085,3.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.75,0.13,5.43,5.50,0.08,8.33,NavMesh
1086,3.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.76,0.13,5.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1086,3.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.76,0.13,5.43,5.50,0.08,8.33,NavMesh
1087,3.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.76,0.13,5.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1087,3.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.76,0.13,5.44,5.50,0.08,8.33,NavMesh
1088,3.48,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.76,0.13,5.44,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1088,3.48,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.76,0.13,5.44,5.50,0.08,8.33,NavMesh
1089,3.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.77,0.13,5.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1089,3.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.77,0.13,5.45,5.50,0.08,8.33,NavMesh
1090,3.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.77,0.13,5.45,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1090,3.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.77,0.13,5.45,5.50,0.08,8.33,NavMesh
1091,3.49,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.77,0.13,5.46,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1091,3.49,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.77,0.13,5.46,5.50,0.08,8.33,NavMesh
1092,3.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.78,0.13,5.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1092,3.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.78,0.13,5.47,5.50,0.08,8.33,NavMesh
1093,3.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.78,0.13,5.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1093,3.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.78,0.13,5.47,5.50,0.08,8.33,NavMesh
1094,3.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.78,0.13,5.48,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1094,3.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.78,0.13,5.48,5.50,0.08,8.33,NavMesh
1095,3.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.79,0.13,5.48,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1095,3.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.79,0.13,5.48,5.50,0.08,8.33,NavMesh
1096,3.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.79,0.13,5.49,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1096,3.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.79,0.13,5.49,5.50,0.08,8.33,NavMesh
1097,3.51,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.79,0.13,5.49,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1097,3.51,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.79,0.13,5.49,5.50,0.08,8.33,NavMesh
1098,3.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.80,0.13,5.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1098,3.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.80,0.13,5.50,5.50,0.08,8.33,NavMesh
1099,3.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.80,0.13,5.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1099,3.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.80,0.13,5.50,5.50,0.08,8.33,NavMesh
1100,3.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.80,0.13,5.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1100,3.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.80,0.13,5.51,5.50,0.08,8.33,NavMesh
1101,3.52,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.81,0.13,5.51,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1101,3.52,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.81,0.13,5.51,5.50,0.08,8.33,NavMesh
1102,3.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.81,0.13,5.52,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1102,3.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.81,0.13,5.52,5.50,0.08,8.33,NavMesh
1103,3.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.81,0.13,5.52,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1103,3.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.81,0.13,5.52,5.50,0.08,8.33,NavMesh
1104,3.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.82,0.13,5.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1104,3.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.82,0.13,5.53,5.50,0.08,8.33,NavMesh
1105,3.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.82,0.13,5.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1105,3.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.82,0.13,5.53,5.50,0.08,8.33,NavMesh
1106,3.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.82,0.13,5.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1106,3.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.82,0.13,5.54,5.50,0.08,8.33,NavMesh
1107,3.54,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.82,0.13,5.54,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1107,3.54,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.82,0.13,5.54,5.50,0.08,8.33,NavMesh
1108,3.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.83,0.13,5.55,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1108,3.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.83,0.13,5.55,5.50,0.08,8.33,NavMesh
1109,3.55,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.83,0.13,5.56,9.00,0.00,17.00,9.00,0.00,17.00,N/A
1109,3.55,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.83,0.13,5.56,5.50,0.08,8.33,NavMesh
