Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
4725,10.82,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4726,10.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4727,10.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4728,10.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4729,10.83,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4730,10.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4731,10.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4732,10.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4733,10.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4734,10.84,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4735,10.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4736,10.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4737,10.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4738,10.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4739,10.85,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4740,10.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4741,10.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4742,10.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4743,10.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4744,10.86,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4745,10.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4746,10.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4747,10.87,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4748,10.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4749,10.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4750,10.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4751,10.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4752,10.88,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4753,10.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4754,10.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4755,10.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4756,10.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4757,10.89,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4758,10.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4759,10.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4760,10.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4761,10.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4762,10.90,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4763,10.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4764,10.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4765,10.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4766,10.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4767,10.91,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4768,10.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4769,10.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4770,10.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4771,10.92,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4772,10.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4773,10.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4774,10.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4775,10.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4776,10.93,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4777,10.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4778,10.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4779,10.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4780,10.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4781,10.94,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4782,10.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4783,10.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4784,10.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4785,10.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4786,10.95,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4787,10.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4788,10.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4789,10.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4790,10.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4791,10.96,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4792,10.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4793,10.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4794,10.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4795,10.97,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4796,10.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4797,10.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4798,10.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4799,10.98,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4800,10.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4801,10.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4802,10.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4803,10.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4804,10.99,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4805,11.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4806,11.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4807,11.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4808,11.00,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4809,11.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4810,11.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4811,11.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4812,11.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4813,11.01,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4814,11.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4815,11.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4816,11.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4817,11.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4818,11.02,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4819,11.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4820,11.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4821,11.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4822,11.03,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4823,11.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4824,11.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4825,11.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4826,11.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4827,11.04,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4828,11.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4829,11.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4830,11.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4831,11.05,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4832,11.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4833,11.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4834,11.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4835,11.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4836,11.06,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4837,11.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4838,11.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4839,11.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4840,11.07,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4841,11.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4842,11.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4843,11.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4844,11.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4845,11.08,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4846,11.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4847,11.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4848,11.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4849,11.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4850,11.09,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4851,11.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4852,11.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4853,11.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4854,11.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4855,11.10,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4856,11.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4857,11.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4858,11.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4859,11.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4860,11.11,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4861,11.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4862,11.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4863,11.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4864,11.12,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4865,11.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4866,11.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4867,11.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4868,11.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4869,11.13,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4870,11.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4871,11.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4872,11.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4873,11.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4874,11.14,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4875,11.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4876,11.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4877,11.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4878,11.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4879,11.15,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4880,11.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4881,11.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4882,11.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4883,11.16,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4884,11.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4885,11.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4886,11.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4887,11.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4888,11.17,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4889,11.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4890,11.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4891,11.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4892,11.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4893,11.18,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4894,11.19,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4895,11.19,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4896,11.19,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4897,11.19,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4898,11.19,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4899,11.20,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4900,11.20,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4901,11.20,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4902,11.20,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4903,11.20,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4904,11.21,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4905,11.21,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4906,11.21,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4907,11.21,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4908,11.21,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4909,11.22,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4910,11.22,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4911,11.22,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4912,11.22,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4913,11.22,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4914,11.23,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4915,11.23,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4916,11.23,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4917,11.23,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4918,11.23,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4919,11.24,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4920,11.24,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4921,11.24,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4922,11.24,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4923,11.24,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4924,11.25,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4925,11.25,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4926,11.25,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4927,11.25,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4928,11.25,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
4929,11.26,AllyPrefab,Ally,AllyAttackState,Attacking,AgentPrefab,3.78,0.00,3.78,3.46,0.00,5.75,N/A
