Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
62,1.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.41,0.00,1.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
63,2.00,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.41,0.00,1.97,3.41,0.00,1.97,AStar
63,2.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.41,0.00,1.97,3.46,0.00,2.00,AStar
63,2.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.46,0.00,2.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
64,2.03,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.46,0.00,2.00,3.46,0.00,2.00,AStar
64,2.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.46,0.00,2.00,3.52,0.00,2.03,AStar
64,2.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.52,0.00,2.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
65,2.07,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.52,0.00,2.03,3.52,0.00,2.03,AStar
65,2.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.52,0.00,2.03,3.58,0.00,2.07,AStar
65,2.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.58,0.00,2.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
66,2.10,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.58,0.00,2.07,3.58,0.00,2.07,AStar
66,2.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.58,0.00,2.07,3.64,0.00,2.10,AStar
66,2.10,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.64,0.00,2.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
67,2.13,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.64,0.00,2.10,3.64,0.00,2.10,AStar
67,2.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.64,0.00,2.10,3.70,0.00,2.13,AStar
67,2.13,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.70,0.00,2.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
68,2.17,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.70,0.00,2.13,3.70,0.00,2.13,AStar
68,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.70,0.00,2.13,3.75,0.00,2.17,AStar
68,2.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.75,0.00,2.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
69,2.20,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.75,0.00,2.17,3.75,0.00,2.17,AStar
69,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.75,0.00,2.17,3.81,0.00,2.20,AStar
69,2.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.81,0.00,2.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
70,2.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.81,0.00,2.20,3.81,0.00,2.20,AStar
70,2.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.81,0.00,2.20,3.87,0.00,2.23,AStar
70,2.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.87,0.00,2.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
71,2.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.87,0.00,2.23,3.87,0.00,2.23,AStar
71,2.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.87,0.00,2.23,3.93,0.00,2.27,AStar
71,2.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.93,0.00,2.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
72,2.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.93,0.00,2.27,3.93,0.00,2.27,AStar
72,2.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.93,0.00,2.27,3.98,0.00,2.30,AStar
72,2.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.98,0.00,2.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
73,2.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.98,0.00,2.30,3.98,0.00,2.30,AStar
73,2.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.98,0.00,2.30,4.04,0.00,2.33,AStar
73,2.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.04,0.00,2.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
74,2.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.04,0.00,2.33,4.04,0.00,2.33,AStar
74,2.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.04,0.00,2.33,4.10,0.00,2.37,AStar
74,2.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.10,0.00,2.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
75,2.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.10,0.00,2.37,4.10,0.00,2.37,AStar
75,2.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.10,0.00,2.37,4.16,0.00,2.40,AStar
75,2.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.16,0.00,2.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
76,2.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.16,0.00,2.40,4.16,0.00,2.40,AStar
76,2.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.16,0.00,2.40,4.21,0.00,2.43,AStar
76,2.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.21,0.00,2.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
77,2.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.21,0.00,2.43,4.21,0.00,2.43,AStar
77,2.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.21,0.00,2.43,4.27,0.00,2.47,AStar
77,2.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.27,0.00,2.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
78,2.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.27,0.00,2.47,4.27,0.00,2.47,AStar
78,2.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.27,0.00,2.47,4.33,0.00,2.50,AStar
78,2.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.33,0.00,2.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
79,2.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.33,0.00,2.50,4.33,0.00,2.50,AStar
79,2.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.33,0.00,2.50,4.39,0.00,2.53,AStar
79,2.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.39,0.00,2.53,9.00,0.00,17.00,9.00,0.00,17.00,N/A
80,2.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.39,0.00,2.53,4.39,0.00,2.53,AStar
80,2.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.39,0.00,2.53,4.45,0.00,2.57,AStar
80,2.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.45,0.00,2.57,9.00,0.00,17.00,9.00,0.00,17.00,N/A
81,2.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.45,0.00,2.57,4.45,0.00,2.57,AStar
81,2.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.45,0.00,2.57,4.50,0.00,2.60,AStar
81,2.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.50,0.00,2.60,9.00,0.00,17.00,9.00,0.00,17.00,N/A
82,2.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.50,0.00,2.60,4.50,0.00,2.60,AStar
82,2.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.50,0.00,2.60,4.56,0.00,2.63,AStar
82,2.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.56,0.00,2.63,9.00,0.00,17.00,9.00,0.00,17.00,N/A
83,2.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.56,0.00,2.63,4.56,0.00,2.63,AStar
83,2.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.56,0.00,2.63,4.62,0.00,2.67,AStar
83,2.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.62,0.00,2.67,9.00,0.00,17.00,9.00,0.00,17.00,N/A
84,2.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.62,0.00,2.67,4.62,0.00,2.67,AStar
84,2.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.62,0.00,2.67,4.68,0.00,2.70,AStar
84,2.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.68,0.00,2.70,9.00,0.00,17.00,9.00,0.00,17.00,N/A
85,2.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.68,0.00,2.70,4.68,0.00,2.70,AStar
85,2.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.68,0.00,2.70,4.73,0.00,2.73,AStar
85,2.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.73,0.00,2.73,9.00,0.00,17.00,9.00,0.00,17.00,N/A
86,2.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.73,0.00,2.73,4.73,0.00,2.73,AStar
86,2.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.73,0.00,2.73,4.79,0.00,2.77,AStar
86,2.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.79,0.00,2.77,9.00,0.00,17.00,9.00,0.00,17.00,N/A
87,2.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.79,0.00,2.77,4.79,0.00,2.77,AStar
87,2.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.79,0.00,2.77,4.85,0.00,2.80,AStar
87,2.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.85,0.00,2.80,9.00,0.00,17.00,9.00,0.00,17.00,N/A
88,2.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.85,0.00,2.80,4.85,0.00,2.80,AStar
88,2.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.85,0.00,2.80,4.91,0.00,2.83,AStar
88,2.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.91,0.00,2.83,9.00,0.00,17.00,9.00,0.00,17.00,N/A
89,2.87,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.91,0.00,2.83,4.91,0.00,2.83,AStar
89,2.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,2.83,4.97,0.00,2.87,AStar
89,2.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,4.97,0.00,2.87,9.00,0.00,17.00,9.00,0.00,17.00,N/A
90,2.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,4.97,0.00,2.87,4.97,0.00,2.87,AStar
90,2.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,2.87,5.02,0.00,2.90,AStar
90,2.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.02,0.00,2.90,9.00,0.00,17.00,9.00,0.00,17.00,N/A
91,2.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.02,0.00,2.90,5.02,0.00,2.90,AStar
91,2.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.02,0.00,2.90,5.08,0.00,2.93,AStar
91,2.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.08,0.00,2.93,9.00,0.00,17.00,9.00,0.00,17.00,N/A
92,2.97,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.08,0.00,2.93,5.08,0.00,2.93,AStar
92,2.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.08,0.00,2.93,5.14,0.00,2.97,AStar
92,2.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.14,0.00,2.97,9.00,0.00,17.00,9.00,0.00,17.00,N/A
93,3.00,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.14,0.00,2.97,5.14,0.00,2.97,AStar
93,3.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.00,2.97,5.20,0.00,3.00,AStar
93,3.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.20,0.00,3.00,9.00,0.00,17.00,9.00,0.00,17.00,N/A
94,3.03,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.20,0.00,3.00,5.20,0.00,3.00,AStar
94,3.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.20,0.00,3.00,5.25,0.00,3.03,AStar
94,3.03,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.25,0.00,3.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
95,3.07,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.25,0.00,3.03,5.25,0.00,3.03,AStar
95,3.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.25,0.00,3.03,5.31,0.00,3.07,AStar
95,3.07,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.31,0.00,3.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
96,3.10,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.31,0.00,3.07,5.31,0.00,3.07,AStar
96,3.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.31,0.00,3.07,5.37,0.00,3.10,AStar
96,3.10,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.37,0.00,3.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
97,3.13,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.37,0.00,3.10,5.37,0.00,3.10,AStar
97,3.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.37,0.00,3.10,5.43,0.00,3.13,AStar
97,3.13,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.43,0.00,3.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
98,3.17,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.43,0.00,3.13,5.43,0.00,3.13,AStar
98,3.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.43,0.00,3.13,5.48,0.00,3.17,AStar
98,3.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.48,0.00,3.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
99,3.20,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.48,0.00,3.17,5.48,0.00,3.17,AStar
99,3.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.48,0.00,3.17,5.54,0.00,3.20,AStar
99,3.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.54,0.00,3.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
100,3.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.54,0.00,3.20,5.54,0.00,3.20,AStar
100,3.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.54,0.00,3.20,5.60,0.00,3.23,AStar
100,3.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.60,0.00,3.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
101,3.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.60,0.00,3.23,5.60,0.00,3.23,AStar
101,3.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.60,0.00,3.23,5.66,0.00,3.27,AStar
101,3.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.66,0.00,3.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
102,3.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.66,0.00,3.27,5.66,0.00,3.27,AStar
102,3.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.66,0.00,3.27,5.72,0.00,3.30,AStar
102,3.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.72,0.00,3.30,9.00,0.00,17.00,9.00,0.00,17.00,N/A
103,3.33,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.72,0.00,3.30,5.72,0.00,3.30,AStar
103,3.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.72,0.00,3.30,5.77,0.00,3.33,AStar
103,3.33,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.77,0.00,3.33,9.00,0.00,17.00,9.00,0.00,17.00,N/A
104,3.37,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.77,0.00,3.33,5.77,0.00,3.33,AStar
104,3.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.77,0.00,3.33,5.83,0.00,3.37,AStar
104,3.37,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.83,0.00,3.37,9.00,0.00,17.00,9.00,0.00,17.00,N/A
105,3.40,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.83,0.00,3.37,5.83,0.00,3.37,AStar
105,3.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.83,0.00,3.37,5.89,0.00,3.40,AStar
105,3.40,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.89,0.00,3.40,9.00,0.00,17.00,9.00,0.00,17.00,N/A
106,3.43,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.89,0.00,3.40,5.89,0.00,3.40,AStar
106,3.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.89,0.00,3.40,5.95,0.00,3.43,AStar
106,3.43,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,5.95,0.00,3.43,9.00,0.00,17.00,9.00,0.00,17.00,N/A
107,3.47,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,5.95,0.00,3.43,5.95,0.00,3.43,AStar
107,3.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.95,0.00,3.43,6.00,0.00,3.47,AStar
107,3.47,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.00,0.00,3.47,9.00,0.00,17.00,9.00,0.00,17.00,N/A
108,3.50,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.00,0.00,3.47,6.00,0.00,3.47,AStar
108,3.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.00,0.00,3.47,6.06,0.00,3.50,AStar
108,3.50,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.06,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
109,3.53,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.06,0.00,3.50,6.06,0.00,3.50,AStar
109,3.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.06,0.00,3.50,6.13,0.00,3.50,AStar
109,3.53,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.13,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
110,3.57,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.13,0.00,3.50,6.13,0.00,3.50,AStar
110,3.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.13,0.00,3.50,6.20,0.00,3.50,AStar
110,3.57,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.20,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
111,3.60,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.20,0.00,3.50,6.20,0.00,3.50,AStar
111,3.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.20,0.00,3.50,6.26,0.00,3.50,AStar
111,3.60,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.26,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
112,3.63,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.26,0.00,3.50,6.26,0.00,3.50,AStar
112,3.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.26,0.00,3.50,6.33,0.00,3.50,AStar
112,3.63,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.33,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
113,3.67,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.33,0.00,3.50,6.33,0.00,3.50,AStar
113,3.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.33,0.00,3.50,6.40,0.00,3.50,AStar
113,3.67,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.40,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
114,3.70,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.40,0.00,3.50,6.40,0.00,3.50,AStar
114,3.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.40,0.00,3.50,6.46,0.00,3.50,AStar
114,3.70,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.46,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
115,3.73,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.46,0.00,3.50,6.46,0.00,3.50,AStar
115,3.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.46,0.00,3.50,6.53,0.00,3.50,AStar
115,3.73,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.53,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
116,3.77,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.53,0.00,3.50,6.53,0.00,3.50,AStar
116,3.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.53,0.00,3.50,6.60,0.00,3.50,AStar
116,3.77,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.60,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
117,3.80,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.60,0.00,3.50,6.60,0.00,3.50,AStar
117,3.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.60,0.00,3.50,6.66,0.00,3.50,AStar
117,3.80,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.66,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
118,3.83,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.66,0.00,3.50,6.66,0.00,3.50,AStar
118,3.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.66,0.00,3.50,6.73,0.00,3.50,AStar
118,3.83,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.73,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
119,3.87,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.73,0.00,3.50,6.73,0.00,3.50,AStar
119,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.73,0.00,3.50,6.80,0.00,3.50,AStar
119,3.87,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.80,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
120,3.90,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.80,0.00,3.50,6.80,0.00,3.50,AStar
120,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.80,0.00,3.50,6.86,0.00,3.50,AStar
120,3.90,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.86,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
121,3.93,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.86,0.00,3.50,6.86,0.00,3.50,AStar
121,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.86,0.00,3.50,6.93,0.00,3.50,AStar
121,3.93,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,6.93,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
122,3.97,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,6.93,0.00,3.50,6.93,0.00,3.50,AStar
122,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.93,0.00,3.50,7.00,0.00,3.50,AStar
122,3.97,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.00,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
123,4.00,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.00,0.00,3.50,7.00,0.00,3.50,AStar
123,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.00,0.00,3.50,7.06,0.00,3.50,AStar
123,4.00,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,7.06,0.00,3.50,9.00,0.00,17.00,9.00,0.00,17.00,N/A
124,4.03,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,7.06,0.00,3.50,7.06,0.00,3.50,AStar
124,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.06,0.00,3.50,7.12,0.00,3.53,AStar
