Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
2157,5.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.19,0.00,7.19,DStar
2158,5.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.20,0.00,7.20,DStar
2159,5.09,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.20,0.00,7.20,DStar
2160,5.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.20,0.00,7.20,DStar
2161,5.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.21,0.00,7.21,DStar
2162,5.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.21,0.00,7.21,DStar
2163,5.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.21,0.00,7.21,DStar
2164,5.10,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.22,0.00,7.22,DStar
2165,5.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.22,0.00,7.22,DStar
2166,5.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.22,0.00,7.22,DStar
2167,5.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.23,0.00,7.23,DStar
2168,5.11,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.23,0.00,7.23,DStar
2169,5.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.23,0.00,7.23,DStar
2170,5.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.23,0.00,7.23,DStar
2171,5.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.24,0.00,7.24,DStar
2172,5.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.24,0.00,7.24,DStar
2173,5.12,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.24,0.00,7.24,DStar
2174,5.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.25,0.00,7.25,DStar
2175,5.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.25,0.00,7.25,DStar
2176,5.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.25,0.00,7.25,DStar
2177,5.13,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.26,0.00,7.26,DStar
2178,5.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.26,0.00,7.26,DStar
2179,5.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.26,0.00,7.26,DStar
2180,5.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.27,0.00,7.27,DStar
2181,5.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.27,0.00,7.27,DStar
2182,5.14,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.27,0.00,7.27,DStar
2183,5.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.28,0.00,7.28,DStar
2184,5.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.28,0.00,7.28,DStar
2185,5.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.28,0.00,7.28,DStar
2186,5.15,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.28,0.00,7.28,DStar
2187,5.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.29,0.00,7.29,DStar
2188,5.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.29,0.00,7.29,DStar
2189,5.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.30,0.00,7.30,DStar
2190,5.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.30,0.00,7.30,DStar
2191,5.16,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.30,0.00,7.30,DStar
2192,5.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.30,0.00,7.30,DStar
2193,5.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.31,0.00,7.31,DStar
2194,5.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.31,0.00,7.31,DStar
2195,5.17,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.31,0.00,7.31,DStar
2196,5.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.32,0.00,7.32,DStar
2197,5.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.32,0.00,7.32,DStar
2198,5.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.32,0.00,7.32,DStar
2199,5.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.33,0.00,7.33,DStar
2200,5.18,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.33,0.00,7.33,DStar
2201,5.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.33,0.00,7.33,DStar
2202,5.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.33,0.00,7.33,DStar
2203,5.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.34,0.00,7.34,DStar
2204,5.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.34,0.00,7.34,DStar
2205,5.19,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.34,0.00,7.34,DStar
2206,5.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.35,0.00,7.35,DStar
2207,5.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.35,0.00,7.35,DStar
2208,5.20,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.35,0.00,7.35,DStar
2209,5.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.36,0.00,7.36,DStar
2210,5.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.36,0.00,7.36,DStar
2211,5.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.36,0.00,7.36,DStar
2212,5.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.37,0.00,7.37,DStar
2213,5.21,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.37,0.00,7.37,DStar
2214,5.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.37,0.00,7.37,DStar
2215,5.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.38,0.00,7.38,DStar
2216,5.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.38,0.00,7.38,DStar
2217,5.22,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.38,0.00,7.38,DStar
2218,5.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.39,0.00,7.39,DStar
2219,5.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.39,0.00,7.39,DStar
2220,5.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.39,0.00,7.39,DStar
2221,5.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.40,0.00,7.40,DStar
2222,5.23,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.40,0.00,7.40,DStar
2223,5.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.40,0.00,7.40,DStar
2224,5.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.41,0.00,7.41,DStar
2225,5.24,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.41,0.00,7.41,DStar
2226,5.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.41,0.00,7.41,DStar
2227,5.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.42,0.00,7.42,DStar
2228,5.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.42,0.00,7.42,DStar
2229,5.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.42,0.00,7.42,DStar
2230,5.25,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.43,0.00,7.43,DStar
2231,5.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.43,0.00,7.43,DStar
2232,5.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.43,0.00,7.43,DStar
2233,5.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.44,0.00,7.44,DStar
2234,5.26,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.44,0.00,7.44,DStar
2235,5.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.44,0.00,7.44,DStar
2236,5.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.45,0.00,7.45,DStar
2237,5.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.45,0.00,7.45,DStar
2238,5.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.45,0.00,7.45,DStar
2239,5.27,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.46,0.00,7.46,DStar
2240,5.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.46,0.00,7.46,DStar
2241,5.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.46,0.00,7.46,DStar
2242,5.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.46,0.00,7.46,DStar
2243,5.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.47,0.00,7.47,DStar
2244,5.28,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.47,0.00,7.47,DStar
2245,5.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.47,0.00,7.47,DStar
2246,5.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.48,0.00,7.48,DStar
2247,5.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.48,0.00,7.48,DStar
2248,5.29,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.48,0.00,7.48,DStar
2249,5.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.49,0.00,7.49,DStar
2250,5.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.49,0.00,7.49,DStar
2251,5.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.49,0.00,7.49,DStar
2252,5.30,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.50,0.00,7.50,DStar
2253,5.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.50,0.00,7.50,DStar
2254,5.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.50,0.00,7.50,DStar
2255,5.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.51,0.00,7.51,DStar
2256,5.31,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.51,0.00,7.51,DStar
2257,5.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.51,0.00,7.51,DStar
2258,5.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.52,0.00,7.52,DStar
2259,5.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.52,0.00,7.52,DStar
2260,5.32,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.52,0.00,7.52,DStar
2261,5.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.53,0.00,7.53,DStar
2262,5.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.53,0.00,7.53,DStar
2263,5.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.53,0.00,7.53,DStar
2264,5.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.54,0.00,7.54,DStar
2265,5.33,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.54,0.00,7.54,DStar
2266,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.54,0.00,7.54,DStar
2267,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.55,0.00,7.55,DStar
2268,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.55,0.00,7.55,DStar
2269,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.55,0.00,7.55,DStar
2270,5.34,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.56,0.00,7.56,DStar
2271,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.56,0.00,7.56,DStar
2272,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.56,0.00,7.56,DStar
2273,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.56,0.00,7.56,DStar
2274,5.35,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.57,0.00,7.57,DStar
2275,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.57,0.00,7.57,DStar
2276,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.57,0.00,7.57,DStar
2277,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.58,0.00,7.58,DStar
2278,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.58,0.00,7.58,DStar
2279,5.36,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.58,0.00,7.58,DStar
2280,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.59,0.00,7.59,DStar
2281,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.59,0.00,7.59,DStar
2282,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.59,0.00,7.59,DStar
2283,5.37,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.60,0.00,7.60,DStar
2284,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.60,0.00,7.60,DStar
2285,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.60,0.00,7.60,DStar
2286,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.61,0.00,7.61,DStar
2287,5.38,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.61,0.00,7.61,DStar
2288,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.61,0.00,7.61,DStar
2289,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.62,0.00,7.62,DStar
2290,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.62,0.00,7.62,DStar
2291,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.62,0.00,7.62,DStar
2292,5.39,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.63,0.00,7.63,DStar
2293,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.63,0.00,7.63,DStar
2294,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.63,0.00,7.63,DStar
2295,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.63,0.00,7.63,DStar
2296,5.40,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.64,0.00,7.64,DStar
2297,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.64,0.00,7.64,DStar
2298,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.64,0.00,7.64,DStar
2299,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.65,0.00,7.65,DStar
2300,5.41,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.65,0.00,7.65,DStar
2301,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.66,0.00,7.66,DStar
2302,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.66,0.00,7.66,DStar
2303,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.66,0.00,7.66,DStar
2304,5.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.67,0.00,7.67,DStar
2305,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.67,0.00,7.67,DStar
2306,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.67,0.00,7.67,DStar
2307,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,7.68,DStar
2308,5.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,7.68,DStar
2309,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.68,0.00,7.68,DStar
2310,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.69,0.00,7.69,DStar
2311,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.69,0.00,7.69,DStar
2312,5.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.69,0.00,7.69,DStar
2313,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.70,0.00,7.70,DStar
2314,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.70,0.00,7.70,DStar
2315,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.70,0.00,7.70,DStar
2316,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.71,0.00,7.71,DStar
2317,5.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.71,0.00,7.71,DStar
2318,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.71,0.00,7.71,DStar
2319,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.72,0.00,7.72,DStar
2320,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.72,0.00,7.72,DStar
2321,5.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.72,0.00,7.72,DStar
2322,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.73,0.00,7.73,DStar
2323,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.73,0.00,7.73,DStar
2324,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.73,0.00,7.73,DStar
2325,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.74,0.00,7.74,DStar
2326,5.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.74,0.00,7.74,DStar
2327,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.74,0.00,7.74,DStar
2328,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,7.75,DStar
2329,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,7.75,DStar
2330,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,7.75,DStar
2331,5.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.75,0.00,7.75,DStar
2332,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.76,0.00,7.76,DStar
2333,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.76,0.00,7.76,DStar
2334,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.76,0.00,7.76,DStar
2335,5.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.77,0.00,7.77,DStar
2336,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.77,0.00,7.77,DStar
2337,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.77,0.00,7.77,DStar
2338,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,7.78,DStar
2339,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,7.78,DStar
2340,5.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,7.78,DStar
2341,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.78,0.00,7.78,DStar
2342,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.79,0.00,7.79,DStar
2343,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.79,0.00,7.79,DStar
2344,5.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.79,0.00,7.79,DStar
2345,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.80,0.00,7.80,DStar
2346,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.80,0.00,7.80,DStar
2347,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.80,0.00,7.80,DStar
2348,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.81,0.00,7.81,DStar
2349,5.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.81,0.00,7.81,DStar
2350,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.81,0.00,7.81,DStar
2351,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.81,0.00,7.81,DStar
2352,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.82,0.00,7.82,DStar
2353,5.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.82,0.00,7.82,DStar
2354,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.82,0.00,7.82,DStar
2355,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.83,0.00,7.83,DStar
2356,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.83,0.00,7.83,DStar
2357,5.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.84,0.00,7.84,DStar
2358,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.84,0.00,7.84,DStar
2359,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.84,0.00,7.84,DStar
2360,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.85,0.00,7.85,DStar
2361,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.85,0.00,7.85,DStar
2362,5.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.85,0.00,7.85,DStar
2363,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,7.86,DStar
2364,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,7.86,DStar
2365,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,7.86,DStar
2366,5.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.86,0.00,7.86,DStar
2367,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,7.87,DStar
2368,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,7.87,DStar
2369,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.87,0.00,7.87,DStar
2370,5.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.88,0.00,7.88,DStar
2371,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.88,0.00,7.88,DStar
2372,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,7.89,DStar
2373,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,7.89,DStar
2374,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,7.89,DStar
2375,5.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.89,0.00,7.89,DStar
2376,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.90,0.00,7.90,DStar
2377,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.90,0.00,7.90,DStar
2378,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.90,0.00,7.90,DStar
2379,5.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.91,0.00,7.91,DStar
2380,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.91,0.00,7.91,DStar
2381,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.91,0.00,7.91,DStar
2382,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,7.92,DStar
2383,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,7.92,DStar
2384,5.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,7.92,0.00,7.92,DStar
