Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
720,2.14,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.02,0.00,3.02,3.02,0.00,3.02,AStar
720,2.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.02,0.00,3.02,3.02,0.00,3.02,AStar
720,2.14,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.02,0.00,3.02,9.00,0.00,17.00,9.00,0.00,17.00,N/A
721,2.14,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.02,0.00,3.02,3.02,0.00,3.02,AStar
721,2.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.02,0.00,3.02,3.03,0.00,3.03,AStar
721,2.14,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.03,0.00,3.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
722,2.14,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.03,0.00,3.03,3.03,0.00,3.03,AStar
722,2.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.03,0.00,3.03,3.03,0.00,3.03,AStar
722,2.14,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.03,0.00,3.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
723,2.15,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.03,0.00,3.03,3.03,0.00,3.03,AStar
723,2.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.03,0.00,3.03,3.03,0.00,3.03,AStar
723,2.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.03,0.00,3.03,9.00,0.00,17.00,9.00,0.00,17.00,N/A
724,2.15,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.03,0.00,3.03,3.03,0.00,3.03,AStar
724,2.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.03,0.00,3.03,3.04,0.00,3.04,AStar
724,2.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.04,0.00,3.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
725,2.15,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.04,0.00,3.04,3.04,0.00,3.04,AStar
725,2.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.04,0.00,3.04,3.04,0.00,3.04,AStar
725,2.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.04,0.00,3.04,9.00,0.00,17.00,9.00,0.00,17.00,N/A
726,2.15,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.04,0.00,3.04,3.04,0.00,3.04,AStar
726,2.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.04,0.00,3.04,3.05,0.00,3.05,AStar
726,2.15,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.05,0.00,3.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
727,2.16,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.05,0.00,3.05,3.05,0.00,3.05,AStar
727,2.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.05,0.00,3.05,3.05,0.00,3.05,AStar
727,2.16,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.05,0.00,3.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
728,2.16,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.05,0.00,3.05,3.05,0.00,3.05,AStar
728,2.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.05,0.00,3.05,3.05,0.00,3.05,AStar
728,2.16,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.05,0.00,3.05,9.00,0.00,17.00,9.00,0.00,17.00,N/A
729,2.16,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.05,0.00,3.05,3.05,0.00,3.05,AStar
729,2.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.05,0.00,3.05,3.06,0.00,3.06,AStar
729,2.16,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.06,0.00,3.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
730,2.17,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.06,0.00,3.06,3.06,0.00,3.06,AStar
730,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.06,0.00,3.06,3.06,0.00,3.06,AStar
730,2.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.06,0.00,3.06,9.00,0.00,17.00,9.00,0.00,17.00,N/A
731,2.17,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.06,0.00,3.06,3.06,0.00,3.06,AStar
731,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.06,0.00,3.06,3.07,0.00,3.07,AStar
731,2.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.07,0.00,3.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
732,2.17,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.07,0.00,3.07,3.07,0.00,3.07,AStar
732,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.07,0.00,3.07,3.07,0.00,3.07,AStar
732,2.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.07,0.00,3.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
733,2.17,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.07,0.00,3.07,3.07,0.00,3.07,AStar
733,2.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.07,0.00,3.07,3.07,0.00,3.07,AStar
733,2.17,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.07,0.00,3.07,9.00,0.00,17.00,9.00,0.00,17.00,N/A
734,2.18,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.07,0.00,3.07,3.07,0.00,3.07,AStar
734,2.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.07,0.00,3.07,3.08,0.00,3.08,AStar
734,2.18,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.08,0.00,3.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
735,2.18,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.08,0.00,3.08,3.08,0.00,3.08,AStar
735,2.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.08,0.00,3.08,3.08,0.00,3.08,AStar
735,2.18,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.08,0.00,3.08,9.00,0.00,17.00,9.00,0.00,17.00,N/A
736,2.18,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.08,0.00,3.08,3.08,0.00,3.08,AStar
736,2.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.08,0.00,3.08,3.09,0.00,3.09,AStar
736,2.18,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.09,0.00,3.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
737,2.19,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.09,0.00,3.09,3.09,0.00,3.09,AStar
737,2.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.09,0.00,3.09,3.09,0.00,3.09,AStar
737,2.19,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.09,0.00,3.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
738,2.19,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.09,0.00,3.09,3.09,0.00,3.09,AStar
738,2.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.09,0.00,3.09,3.09,0.00,3.09,AStar
738,2.19,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.09,0.00,3.09,9.00,0.00,17.00,9.00,0.00,17.00,N/A
739,2.19,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.09,0.00,3.09,3.09,0.00,3.09,AStar
739,2.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.09,0.00,3.09,3.10,0.00,3.10,AStar
739,2.19,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.10,0.00,3.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
740,2.19,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.10,0.00,3.10,3.10,0.00,3.10,AStar
740,2.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.10,0.00,3.10,3.10,0.00,3.10,AStar
740,2.19,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.10,0.00,3.10,9.00,0.00,17.00,9.00,0.00,17.00,N/A
741,2.20,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.10,0.00,3.10,3.10,0.00,3.10,AStar
741,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.10,0.00,3.10,3.11,0.00,3.11,AStar
741,2.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.11,0.00,3.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
742,2.20,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.11,0.00,3.11,3.11,0.00,3.11,AStar
742,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.11,0.00,3.11,3.11,0.00,3.11,AStar
742,2.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.11,0.00,3.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
743,2.20,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.11,0.00,3.11,3.11,0.00,3.11,AStar
743,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.11,0.00,3.11,3.11,0.00,3.11,AStar
743,2.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.11,0.00,3.11,9.00,0.00,17.00,9.00,0.00,17.00,N/A
744,2.20,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.11,0.00,3.11,3.11,0.00,3.11,AStar
744,2.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.11,0.00,3.11,3.12,0.00,3.12,AStar
744,2.20,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.12,0.00,3.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
745,2.21,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.12,0.00,3.12,3.12,0.00,3.12,AStar
745,2.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.12,0.00,3.12,3.12,0.00,3.12,AStar
745,2.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.12,0.00,3.12,9.00,0.00,17.00,9.00,0.00,17.00,N/A
746,2.21,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.12,0.00,3.12,3.12,0.00,3.12,AStar
746,2.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.12,0.00,3.12,3.13,0.00,3.13,AStar
746,2.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.13,0.00,3.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
747,2.21,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.13,0.00,3.13,3.13,0.00,3.13,AStar
747,2.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.13,0.00,3.13,3.13,0.00,3.13,AStar
747,2.21,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.13,0.00,3.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
748,2.22,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.13,0.00,3.13,3.13,0.00,3.13,AStar
748,2.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.13,0.00,3.13,3.13,0.00,3.13,AStar
748,2.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.13,0.00,3.13,9.00,0.00,17.00,9.00,0.00,17.00,N/A
749,2.22,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.13,0.00,3.13,3.13,0.00,3.13,AStar
749,2.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.13,0.00,3.13,3.14,0.00,3.14,AStar
749,2.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.14,0.00,3.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
750,2.22,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.14,0.00,3.14,3.14,0.00,3.14,AStar
750,2.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.14,0.00,3.14,3.14,0.00,3.14,AStar
750,2.22,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.14,0.00,3.14,9.00,0.00,17.00,9.00,0.00,17.00,N/A
751,2.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.14,0.00,3.14,3.14,0.00,3.14,AStar
751,2.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.14,0.00,3.14,3.15,0.00,3.15,AStar
751,2.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.15,0.00,3.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
752,2.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.15,0.00,3.15,3.15,0.00,3.15,AStar
752,2.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.15,0.00,3.15,3.15,0.00,3.15,AStar
752,2.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.15,0.00,3.15,9.00,0.00,17.00,9.00,0.00,17.00,N/A
753,2.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.15,0.00,3.15,3.15,0.00,3.15,AStar
753,2.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.15,0.00,3.15,3.16,0.00,3.16,AStar
753,2.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.16,0.00,3.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
754,2.23,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.16,0.00,3.16,3.16,0.00,3.16,AStar
754,2.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.16,0.00,3.16,3.16,0.00,3.16,AStar
754,2.23,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.16,0.00,3.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
755,2.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.16,0.00,3.16,3.16,0.00,3.16,AStar
755,2.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.16,0.00,3.16,3.16,0.00,3.16,AStar
755,2.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.16,0.00,3.16,9.00,0.00,17.00,9.00,0.00,17.00,N/A
756,2.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.16,0.00,3.16,3.16,0.00,3.16,AStar
756,2.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.16,0.00,3.16,3.17,0.00,3.17,AStar
756,2.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.17,0.00,3.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
757,2.24,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.17,0.00,3.17,3.17,0.00,3.17,AStar
757,2.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.17,0.00,3.17,3.17,0.00,3.17,AStar
757,2.24,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.17,0.00,3.17,9.00,0.00,17.00,9.00,0.00,17.00,N/A
758,2.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.17,0.00,3.17,3.17,0.00,3.17,AStar
758,2.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.17,0.00,3.17,3.18,0.00,3.18,AStar
758,2.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.18,0.00,3.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
759,2.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.18,0.00,3.18,3.18,0.00,3.18,AStar
759,2.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.18,0.00,3.18,3.18,0.00,3.18,AStar
759,2.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.18,0.00,3.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
760,2.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.18,0.00,3.18,3.18,0.00,3.18,AStar
760,2.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.18,0.00,3.18,3.18,0.00,3.18,AStar
760,2.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.18,0.00,3.18,9.00,0.00,17.00,9.00,0.00,17.00,N/A
761,2.25,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.18,0.00,3.18,3.18,0.00,3.18,AStar
761,2.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.18,0.00,3.18,3.19,0.00,3.19,AStar
761,2.25,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.19,0.00,3.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
762,2.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.19,0.00,3.19,3.19,0.00,3.19,AStar
762,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.19,0.00,3.19,3.19,0.00,3.19,AStar
762,2.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.19,0.00,3.19,9.00,0.00,17.00,9.00,0.00,17.00,N/A
763,2.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.19,0.00,3.19,3.19,0.00,3.19,AStar
763,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.19,0.00,3.19,3.20,0.00,3.20,AStar
763,2.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.20,0.00,3.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
764,2.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.20,0.00,3.20,3.20,0.00,3.20,AStar
764,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.20,0.00,3.20,3.20,0.00,3.20,AStar
764,2.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.20,0.00,3.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
765,2.26,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.20,0.00,3.20,3.20,0.00,3.20,AStar
765,2.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.20,0.00,3.20,3.20,0.00,3.20,AStar
765,2.26,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.20,0.00,3.20,9.00,0.00,17.00,9.00,0.00,17.00,N/A
766,2.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.20,0.00,3.20,3.20,0.00,3.20,AStar
766,2.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.20,0.00,3.20,3.21,0.00,3.21,AStar
766,2.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.21,0.00,3.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
767,2.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.21,0.00,3.21,3.21,0.00,3.21,AStar
767,2.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.21,0.00,3.21,3.21,0.00,3.21,AStar
767,2.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.21,0.00,3.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
768,2.27,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.21,0.00,3.21,3.21,0.00,3.21,AStar
768,2.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.21,0.00,3.21,3.21,0.00,3.21,AStar
768,2.27,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.21,0.00,3.21,9.00,0.00,17.00,9.00,0.00,17.00,N/A
769,2.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.21,0.00,3.21,3.21,0.00,3.21,AStar
769,2.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.21,0.00,3.21,3.22,0.00,3.22,AStar
769,2.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.22,0.00,3.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
770,2.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.22,0.00,3.22,3.22,0.00,3.22,AStar
770,2.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.22,0.00,3.22,3.22,0.00,3.22,AStar
770,2.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.22,0.00,3.22,9.00,0.00,17.00,9.00,0.00,17.00,N/A
771,2.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.22,0.00,3.22,3.22,0.00,3.22,AStar
771,2.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.22,0.00,3.22,3.23,0.00,3.23,AStar
771,2.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.23,0.00,3.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
772,2.28,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.23,0.00,3.23,3.23,0.00,3.23,AStar
772,2.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.23,0.00,3.23,3.23,0.00,3.23,AStar
772,2.28,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.23,0.00,3.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
773,2.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.23,0.00,3.23,3.23,0.00,3.23,AStar
773,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.23,0.00,3.23,3.23,0.00,3.23,AStar
773,2.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.23,0.00,3.23,9.00,0.00,17.00,9.00,0.00,17.00,N/A
774,2.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.23,0.00,3.23,3.23,0.00,3.23,AStar
774,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.23,0.00,3.23,3.24,0.00,3.24,AStar
774,2.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.24,0.00,3.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
775,2.29,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.24,0.00,3.24,3.24,0.00,3.24,AStar
775,2.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.24,0.00,3.24,3.24,0.00,3.24,AStar
775,2.29,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.24,0.00,3.24,9.00,0.00,17.00,9.00,0.00,17.00,N/A
776,2.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.24,0.00,3.24,3.24,0.00,3.24,AStar
776,2.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.24,0.00,3.24,3.25,0.00,3.25,AStar
776,2.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.25,0.00,3.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
777,2.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.25,0.00,3.25,3.25,0.00,3.25,AStar
777,2.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.25,0.00,3.25,3.25,0.00,3.25,AStar
777,2.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.25,0.00,3.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
778,2.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.25,0.00,3.25,3.25,0.00,3.25,AStar
778,2.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.25,0.00,3.25,3.25,0.00,3.25,AStar
778,2.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.25,0.00,3.25,9.00,0.00,17.00,9.00,0.00,17.00,N/A
779,2.30,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.25,0.00,3.25,3.25,0.00,3.25,AStar
779,2.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.25,0.00,3.25,3.26,0.00,3.26,AStar
779,2.30,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.26,0.00,3.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
780,2.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.26,0.00,3.26,3.26,0.00,3.26,AStar
780,2.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.26,0.00,3.26,3.26,0.00,3.26,AStar
780,2.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.26,0.00,3.26,9.00,0.00,17.00,9.00,0.00,17.00,N/A
781,2.31,AgentPrefab,Agent,MoveState,Moving,AllyPrefab,9.00,0.00,17.00,3.26,0.00,3.26,3.26,0.00,3.26,AStar
781,2.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,3.26,0.00,3.26,3.27,0.00,3.27,AStar
781,2.31,AllyPrefab,Ally,AllyIdleState,Idling,AgentPrefab,3.27,0.00,3.27,9.00,0.00,17.00,9.00,0.00,17.00,N/A
