Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,SelfX,SelfY,SelfZ,AIType
6028,13.42,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.07,0.00,4.07,DStar
6029,13.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.08,0.00,4.08,DStar
6030,13.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.08,0.00,4.08,DStar
6031,13.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.08,0.00,4.08,DStar
6032,13.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.08,0.00,4.08,DStar
6033,13.43,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.09,0.00,4.09,DStar
6034,13.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.09,0.00,4.09,DStar
6035,13.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.09,0.00,4.09,DStar
6036,13.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.10,0.00,4.10,DStar
6037,13.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.10,0.00,4.10,DStar
6038,13.44,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.10,0.00,4.10,DStar
6039,13.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.11,0.00,4.11,DStar
6040,13.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.11,0.00,4.11,DStar
6041,13.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.11,0.00,4.11,DStar
6042,13.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.11,0.00,4.11,DStar
6043,13.45,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.12,0.00,4.12,DStar
6044,13.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.12,0.00,4.12,DStar
6045,13.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.12,0.00,4.12,DStar
6046,13.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.13,0.00,4.13,DStar
6047,13.46,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.13,0.00,4.13,DStar
6048,13.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.13,0.00,4.13,DStar
6049,13.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.13,0.00,4.13,DStar
6050,13.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.14,0.00,4.14,DStar
6051,13.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.14,0.00,4.14,DStar
6052,13.47,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.14,0.00,4.14,DStar
6053,13.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.15,0.00,4.15,DStar
6054,13.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.15,0.00,4.15,DStar
6055,13.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.15,0.00,4.15,DStar
6056,13.48,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.16,0.00,4.16,DStar
6057,13.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.16,0.00,4.16,DStar
6058,13.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.16,0.00,4.16,DStar
6059,13.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.17,0.00,4.17,DStar
6060,13.49,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.17,0.00,4.17,DStar
6061,13.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.17,0.00,4.17,DStar
6062,13.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.18,0.00,4.18,DStar
6063,13.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.18,0.00,4.18,DStar
6064,13.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.18,0.00,4.18,DStar
6065,13.50,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.19,0.00,4.19,DStar
6066,13.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.19,0.00,4.19,DStar
6067,13.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.19,0.00,4.19,DStar
6068,13.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.19,0.00,4.19,DStar
6069,13.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.20,0.00,4.20,DStar
6070,13.51,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.20,0.00,4.20,DStar
6071,13.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.20,0.00,4.20,DStar
6072,13.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.21,0.00,4.21,DStar
6073,13.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.21,0.00,4.21,DStar
6074,13.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.21,0.00,4.21,DStar
6075,13.52,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.21,0.00,4.21,DStar
6076,13.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.22,0.00,4.22,DStar
6077,13.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.22,0.00,4.22,DStar
6078,13.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.22,0.00,4.22,DStar
6079,13.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.23,0.00,4.23,DStar
6080,13.53,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.23,0.00,4.23,DStar
6081,13.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.23,0.00,4.23,DStar
6082,13.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.23,0.00,4.23,DStar
6083,13.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.24,0.00,4.24,DStar
6084,13.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.24,0.00,4.24,DStar
6085,13.54,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.24,0.00,4.24,DStar
6086,13.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.25,0.00,4.25,DStar
6087,13.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.25,0.00,4.25,DStar
6088,13.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.25,0.00,4.25,DStar
6089,13.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.26,0.00,4.26,DStar
6090,13.55,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.26,0.00,4.26,DStar
6091,13.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.26,0.00,4.26,DStar
6092,13.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.26,0.00,4.26,DStar
6093,13.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.27,0.00,4.27,DStar
6094,13.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.27,0.00,4.27,DStar
6095,13.56,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.27,0.00,4.27,DStar
6096,13.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.28,0.00,4.28,DStar
6097,13.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.28,0.00,4.28,DStar
6098,13.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.28,0.00,4.28,DStar
6099,13.57,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.28,0.00,4.28,DStar
6100,13.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.29,0.00,4.29,DStar
6101,13.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.29,0.00,4.29,DStar
6102,13.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.29,0.00,4.29,DStar
6103,13.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.30,0.00,4.30,DStar
6104,13.58,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.30,0.00,4.30,DStar
6105,13.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.30,0.00,4.30,DStar
6106,13.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.31,0.00,4.31,DStar
6107,13.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.31,0.00,4.31,DStar
6108,13.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.31,0.00,4.31,DStar
6109,13.59,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.31,0.00,4.31,DStar
6110,13.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.32,0.00,4.32,DStar
6111,13.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.32,0.00,4.32,DStar
6112,13.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.32,0.00,4.32,DStar
6113,13.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.33,0.00,4.33,DStar
6114,13.60,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.33,0.00,4.33,DStar
6115,13.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.33,0.00,4.33,DStar
6116,13.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.33,0.00,4.33,DStar
6117,13.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.34,0.00,4.34,DStar
6118,13.61,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.34,0.00,4.34,DStar
6119,13.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.34,0.00,4.34,DStar
6120,13.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.35,0.00,4.35,DStar
6121,13.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.35,0.00,4.35,DStar
6122,13.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.35,0.00,4.35,DStar
6123,13.62,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.36,0.00,4.36,DStar
6124,13.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.36,0.00,4.36,DStar
6125,13.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.36,0.00,4.36,DStar
6126,13.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.37,0.00,4.37,DStar
6127,13.63,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.37,0.00,4.37,DStar
6128,13.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.37,0.00,4.37,DStar
6129,13.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.38,0.00,4.38,DStar
6130,13.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.38,0.00,4.38,DStar
6131,13.64,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.38,0.00,4.38,DStar
6132,13.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.39,0.00,4.39,DStar
6133,13.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.39,0.00,4.39,DStar
6134,13.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.39,0.00,4.39,DStar
6135,13.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.40,0.00,4.40,DStar
6136,13.65,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.40,0.00,4.40,DStar
6137,13.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.40,0.00,4.40,DStar
6138,13.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.40,0.00,4.40,DStar
6139,13.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.41,0.00,4.41,DStar
6140,13.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.41,0.00,4.41,DStar
6141,13.66,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.41,0.00,4.41,DStar
6142,13.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.42,0.00,4.42,DStar
6143,13.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.42,0.00,4.42,DStar
6144,13.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.42,0.00,4.42,DStar
6145,13.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.42,0.00,4.42,DStar
6146,13.67,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.43,0.00,4.43,DStar
6147,13.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.43,0.00,4.43,DStar
6148,13.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.43,0.00,4.43,DStar
6149,13.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.44,0.00,4.44,DStar
6150,13.68,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.44,0.00,4.44,DStar
6151,13.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.44,0.00,4.44,DStar
6152,13.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.45,0.00,4.45,DStar
6153,13.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.45,0.00,4.45,DStar
6154,13.69,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.45,0.00,4.45,DStar
6155,13.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.46,0.00,4.46,DStar
6156,13.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.46,0.00,4.46,DStar
6157,13.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.46,0.00,4.46,DStar
6158,13.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.47,0.00,4.47,DStar
6159,13.70,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.47,0.00,4.47,DStar
6160,13.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.47,0.00,4.47,DStar
6161,13.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.48,0.00,4.48,DStar
6162,13.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.48,0.00,4.48,DStar
6163,13.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.48,0.00,4.48,DStar
6164,13.71,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.48,0.00,4.48,DStar
6165,13.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.49,0.00,4.49,DStar
6166,13.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.49,0.00,4.49,DStar
6167,13.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.49,0.00,4.49,DStar
6168,13.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.50,0.00,4.50,DStar
6169,13.72,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.50,0.00,4.50,DStar
6170,13.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.50,0.00,4.50,DStar
6171,13.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.50,0.00,4.50,DStar
6172,13.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.51,0.00,4.51,DStar
6173,13.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.51,0.00,4.51,DStar
6174,13.73,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.51,0.00,4.51,DStar
6175,13.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.52,0.00,4.52,DStar
6176,13.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.52,0.00,4.52,DStar
6177,13.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.52,0.00,4.52,DStar
6178,13.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.52,0.00,4.52,DStar
6179,13.74,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.53,0.00,4.53,DStar
6180,13.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.53,0.00,4.53,DStar
6181,13.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.53,0.00,4.53,DStar
6182,13.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.54,0.00,4.54,DStar
6183,13.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.54,0.00,4.54,DStar
6184,13.75,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.54,0.00,4.54,DStar
6185,13.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.54,0.00,4.54,DStar
6186,13.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.55,0.00,4.55,DStar
6187,13.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.55,0.00,4.55,DStar
6188,13.76,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.55,0.00,4.55,DStar
6189,13.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.56,0.00,4.56,DStar
6190,13.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.56,0.00,4.56,DStar
6191,13.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.56,0.00,4.56,DStar
6192,13.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.56,0.00,4.56,DStar
6193,13.77,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.57,0.00,4.57,DStar
6194,13.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.57,0.00,4.57,DStar
6195,13.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.57,0.00,4.57,DStar
6196,13.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.58,0.00,4.58,DStar
6197,13.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.58,0.00,4.58,DStar
6198,13.78,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.58,0.00,4.58,DStar
6199,13.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.59,0.00,4.59,DStar
6200,13.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.59,0.00,4.59,DStar
6201,13.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.59,0.00,4.59,DStar
6202,13.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.59,0.00,4.59,DStar
6203,13.79,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.60,0.00,4.60,DStar
6204,13.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.60,0.00,4.60,DStar
6205,13.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.60,0.00,4.60,DStar
6206,13.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.61,0.00,4.61,DStar
6207,13.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.61,0.00,4.61,DStar
6208,13.80,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.61,0.00,4.61,DStar
6209,13.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.62,0.00,4.62,DStar
6210,13.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.62,0.00,4.62,DStar
6211,13.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.62,0.00,4.62,DStar
6212,13.81,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.63,0.00,4.63,DStar
6213,13.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.63,0.00,4.63,DStar
6214,13.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.63,0.00,4.63,DStar
6215,13.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.63,0.00,4.63,DStar
6216,13.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.64,0.00,4.64,DStar
6217,13.82,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.64,0.00,4.64,DStar
6218,13.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.64,0.00,4.64,DStar
6219,13.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.65,0.00,4.65,DStar
6220,13.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.65,0.00,4.65,DStar
6221,13.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.65,0.00,4.65,DStar
6222,13.83,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.65,0.00,4.65,DStar
6223,13.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.66,0.00,4.66,DStar
6224,13.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.66,0.00,4.66,DStar
6225,13.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.66,0.00,4.66,DStar
6226,13.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.67,0.00,4.67,DStar
6227,13.84,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.67,0.00,4.67,DStar
6228,13.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.67,0.00,4.67,DStar
6229,13.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.67,0.00,4.67,DStar
6230,13.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.68,0.00,4.68,DStar
6231,13.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.68,0.00,4.68,DStar
6232,13.85,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.68,0.00,4.68,DStar
6233,13.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.69,0.00,4.69,DStar
6234,13.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.69,0.00,4.69,DStar
6235,13.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.69,0.00,4.69,DStar
6236,13.86,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.69,0.00,4.69,DStar
6237,13.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.70,0.00,4.70,DStar
6238,13.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.70,0.00,4.70,DStar
6239,13.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.70,0.00,4.70,DStar
6240,13.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.71,0.00,4.71,DStar
6241,13.87,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.71,0.00,4.71,DStar
6242,13.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.71,0.00,4.71,DStar
6243,13.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.72,0.00,4.72,DStar
6244,13.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.72,0.00,4.72,DStar
6245,13.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.73,0.00,4.73,DStar
6246,13.88,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.73,0.00,4.73,DStar
6247,13.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.73,0.00,4.73,DStar
6248,13.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.74,0.00,4.74,DStar
6249,13.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.74,0.00,4.74,DStar
6250,13.89,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.74,0.00,4.74,DStar
6251,13.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.75,0.00,4.75,DStar
6252,13.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.75,0.00,4.75,DStar
6253,13.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.75,0.00,4.75,DStar
6254,13.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.75,0.00,4.75,DStar
6255,13.90,AgentPrefab,Agent,MoveState,Attacking,Goal,20.00,0.00,20.00,4.76,0.00,4.76,DStar
