Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
1750,4.46,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.30,0.00,6.30,6.30,0.00,6.30,DStar
1750,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.30,0.00,6.30,6.30,0.00,6.30,DStar
1751,4.46,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.30,0.00,6.30,6.30,0.00,6.30,DStar
1751,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.31,0.00,6.31,6.31,0.00,6.31,DStar
1752,4.46,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.31,0.00,6.31,6.31,0.00,6.31,DStar
1752,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.31,0.00,6.31,6.31,0.00,6.31,DStar
1753,4.47,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.31,0.00,6.31,6.31,0.00,6.31,DStar
1753,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.32,0.00,6.32,6.32,0.00,6.32,DStar
1754,4.47,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.32,0.00,6.32,6.32,0.00,6.32,DStar
1754,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.32,0.00,6.32,6.32,0.00,6.32,DStar
1755,4.47,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.32,0.00,6.32,6.32,0.00,6.32,DStar
1755,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.32,0.00,6.32,6.32,0.00,6.32,DStar
1756,4.47,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.32,0.00,6.32,6.32,0.00,6.32,DStar
1756,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.33,0.00,6.33,6.33,0.00,6.33,DStar
1757,4.48,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.33,0.00,6.33,6.33,0.00,6.33,DStar
1757,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.33,0.00,6.33,6.33,0.00,6.33,DStar
1758,4.48,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.33,0.00,6.33,6.33,0.00,6.33,DStar
1758,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.33,0.00,6.33,6.33,0.00,6.33,DStar
1759,4.49,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.33,0.00,6.33,6.33,0.00,6.33,DStar
1759,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.35,0.00,6.35,6.35,0.00,6.35,DStar
1760,4.49,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.35,0.00,6.35,6.35,0.00,6.35,DStar
1760,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.35,0.00,6.35,6.35,0.00,6.35,DStar
1761,4.50,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.35,0.00,6.35,6.35,0.00,6.35,DStar
1761,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.36,0.00,6.36,6.36,0.00,6.36,DStar
1762,4.51,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.36,0.00,6.36,6.36,0.00,6.36,DStar
1762,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.37,0.00,6.37,6.37,0.00,6.37,DStar
1763,4.51,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.37,0.00,6.37,6.37,0.00,6.37,DStar
1763,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.38,0.00,6.38,6.38,0.00,6.38,DStar
1764,4.52,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.38,0.00,6.38,6.38,0.00,6.38,DStar
1764,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.39,0.00,6.39,6.39,0.00,6.39,DStar
1765,4.52,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.39,0.00,6.39,6.39,0.00,6.39,DStar
1765,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.40,0.00,6.40,6.40,0.00,6.40,DStar
1766,4.54,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.40,0.00,6.40,6.40,0.00,6.40,DStar
1766,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.42,0.00,6.42,6.42,0.00,6.42,DStar
1767,4.54,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.42,0.00,6.42,6.42,0.00,6.42,DStar
1767,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.42,0.00,6.42,6.42,0.00,6.42,DStar
1768,4.54,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.42,0.00,6.42,6.42,0.00,6.42,DStar
1768,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.42,0.00,6.42,6.42,0.00,6.42,DStar
1769,4.55,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.42,0.00,6.42,6.42,0.00,6.42,DStar
1769,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.43,0.00,6.43,6.43,0.00,6.43,DStar
1770,4.55,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.43,0.00,6.43,6.43,0.00,6.43,DStar
1770,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.43,0.00,6.43,6.43,0.00,6.43,DStar
1771,4.55,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.43,0.00,6.43,6.43,0.00,6.43,DStar
1771,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.44,0.00,6.44,6.44,0.00,6.44,DStar
1772,4.55,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.44,0.00,6.44,6.44,0.00,6.44,DStar
1772,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.44,0.00,6.44,6.44,0.00,6.44,DStar
1773,4.56,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.44,0.00,6.44,6.44,0.00,6.44,DStar
1773,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.44,0.00,6.44,6.44,0.00,6.44,DStar
1774,4.56,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.44,0.00,6.44,6.44,0.00,6.44,DStar
1774,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.45,0.00,6.45,6.45,0.00,6.45,DStar
1775,4.56,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.45,0.00,6.45,6.45,0.00,6.45,DStar
1775,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.45,0.00,6.45,6.45,0.00,6.45,DStar
1776,4.56,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.45,0.00,6.45,6.45,0.00,6.45,DStar
1776,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.45,0.00,6.45,6.45,0.00,6.45,DStar
1777,4.57,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.45,0.00,6.45,6.45,0.00,6.45,DStar
1777,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.46,0.00,6.46,6.46,0.00,6.46,DStar
1778,4.57,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.46,0.00,6.46,6.46,0.00,6.46,DStar
1778,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.46,0.00,6.46,6.46,0.00,6.46,DStar
1779,4.57,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.46,0.00,6.46,6.46,0.00,6.46,DStar
1779,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.46,0.00,6.46,6.46,0.00,6.46,DStar
1780,4.57,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.46,0.00,6.46,6.46,0.00,6.46,DStar
1780,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.47,0.00,6.47,6.47,0.00,6.47,DStar
1781,4.58,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.47,0.00,6.47,6.47,0.00,6.47,DStar
1781,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.47,0.00,6.47,6.47,0.00,6.47,DStar
1782,4.58,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.47,0.00,6.47,6.47,0.00,6.47,DStar
1782,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.48,0.00,6.48,6.48,0.00,6.48,DStar
1783,4.58,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.48,0.00,6.48,6.48,0.00,6.48,DStar
1783,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.48,0.00,6.48,6.48,0.00,6.48,DStar
1784,4.58,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.48,0.00,6.48,6.48,0.00,6.48,DStar
1784,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.48,0.00,6.48,6.48,0.00,6.48,DStar
1785,4.59,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.48,0.00,6.48,6.48,0.00,6.48,DStar
1785,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.49,0.00,6.49,6.49,0.00,6.49,DStar
1786,4.59,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.49,0.00,6.49,6.49,0.00,6.49,DStar
1786,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.49,0.00,6.49,6.49,0.00,6.49,DStar
1787,4.59,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.49,0.00,6.49,6.49,0.00,6.49,DStar
1787,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.49,0.00,6.49,6.49,0.00,6.49,DStar
1788,4.59,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.49,0.00,6.49,6.49,0.00,6.49,DStar
1788,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.50,0.00,6.50,6.50,0.00,6.50,DStar
1789,4.60,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.50,0.00,6.50,6.50,0.00,6.50,DStar
1789,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.50,0.00,6.50,6.50,0.00,6.50,DStar
1790,4.60,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.50,0.00,6.50,6.50,0.00,6.50,DStar
1790,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.50,0.00,6.50,6.50,0.00,6.50,DStar
1791,4.60,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.50,0.00,6.50,6.50,0.00,6.50,DStar
1791,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.51,0.00,6.51,6.51,0.00,6.51,DStar
1792,4.60,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.51,0.00,6.51,6.51,0.00,6.51,DStar
1792,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.51,0.00,6.51,6.51,0.00,6.51,DStar
1793,4.61,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.51,0.00,6.51,6.51,0.00,6.51,DStar
1793,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.51,0.00,6.51,6.51,0.00,6.51,DStar
1794,4.61,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.51,0.00,6.51,6.51,0.00,6.51,DStar
1794,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.52,0.00,6.52,6.52,0.00,6.52,DStar
1795,4.61,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.52,0.00,6.52,6.52,0.00,6.52,DStar
1795,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.52,0.00,6.52,6.52,0.00,6.52,DStar
1796,4.61,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.52,0.00,6.52,6.52,0.00,6.52,DStar
1796,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.52,0.00,6.52,6.52,0.00,6.52,DStar
1797,4.61,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.52,0.00,6.52,6.52,0.00,6.52,DStar
1797,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.53,0.00,6.53,6.53,0.00,6.53,DStar
1798,4.62,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.53,0.00,6.53,6.53,0.00,6.53,DStar
1798,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.53,0.00,6.53,6.53,0.00,6.53,DStar
1799,4.62,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.53,0.00,6.53,6.53,0.00,6.53,DStar
1799,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.53,0.00,6.53,6.53,0.00,6.53,DStar
1800,4.62,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.53,0.00,6.53,6.53,0.00,6.53,DStar
1800,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.54,0.00,6.54,6.54,0.00,6.54,DStar
1801,4.63,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.54,0.00,6.54,6.54,0.00,6.54,DStar
1801,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.54,0.00,6.54,6.54,0.00,6.54,DStar
1802,4.63,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.54,0.00,6.54,6.54,0.00,6.54,DStar
1802,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.54,0.00,6.54,6.54,0.00,6.54,DStar
1803,4.63,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.54,0.00,6.54,6.54,0.00,6.54,DStar
1803,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.55,0.00,6.55,6.55,0.00,6.55,DStar
1804,4.63,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.55,0.00,6.55,6.55,0.00,6.55,DStar
1804,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.55,0.00,6.55,6.55,0.00,6.55,DStar
1805,4.63,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.55,0.00,6.55,6.55,0.00,6.55,DStar
1805,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.55,0.00,6.55,6.55,0.00,6.55,DStar
1806,4.64,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.55,0.00,6.55,6.55,0.00,6.55,DStar
1806,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.56,0.00,6.56,6.56,0.00,6.56,DStar
1807,4.64,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.56,0.00,6.56,6.56,0.00,6.56,DStar
1807,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.56,0.00,6.56,6.56,0.00,6.56,DStar
1808,4.64,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.56,0.00,6.56,6.56,0.00,6.56,DStar
1808,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.57,0.00,6.57,6.57,0.00,6.57,DStar
1809,4.65,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.57,0.00,6.57,6.57,0.00,6.57,DStar
1809,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.57,0.00,6.57,6.57,0.00,6.57,DStar
1810,4.65,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.57,0.00,6.57,6.57,0.00,6.57,DStar
1810,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.57,0.00,6.57,6.57,0.00,6.57,DStar
1811,4.65,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.57,0.00,6.57,6.57,0.00,6.57,DStar
1811,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.58,0.00,6.58,6.58,0.00,6.58,DStar
1812,4.65,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.58,0.00,6.58,6.58,0.00,6.58,DStar
1812,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.58,0.00,6.58,6.58,0.00,6.58,DStar
1813,4.66,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.58,0.00,6.58,6.58,0.00,6.58,DStar
1813,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.59,0.00,6.59,6.59,0.00,6.59,DStar
1814,4.66,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.59,0.00,6.59,6.59,0.00,6.59,DStar
1814,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.59,0.00,6.59,6.59,0.00,6.59,DStar
1815,4.66,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.59,0.00,6.59,6.59,0.00,6.59,DStar
1815,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.59,0.00,6.59,6.59,0.00,6.59,DStar
1816,4.66,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.59,0.00,6.59,6.59,0.00,6.59,DStar
1816,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.60,0.00,6.60,6.60,0.00,6.60,DStar
1817,4.67,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.60,0.00,6.60,6.60,0.00,6.60,DStar
1817,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.60,0.00,6.60,6.60,0.00,6.60,DStar
1818,4.67,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.60,0.00,6.60,6.60,0.00,6.60,DStar
1818,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.60,0.00,6.60,6.60,0.00,6.60,DStar
1819,4.67,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.60,0.00,6.60,6.60,0.00,6.60,DStar
1819,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.61,0.00,6.61,6.61,0.00,6.61,DStar
1820,4.67,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.61,0.00,6.61,6.61,0.00,6.61,DStar
1820,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.61,0.00,6.61,6.61,0.00,6.61,DStar
1821,4.68,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.61,0.00,6.61,6.61,0.00,6.61,DStar
1821,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.61,0.00,6.61,6.61,0.00,6.61,DStar
1822,4.68,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.61,0.00,6.61,6.61,0.00,6.61,DStar
1822,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.62,0.00,6.62,6.62,0.00,6.62,DStar
1823,4.68,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.62,0.00,6.62,6.62,0.00,6.62,DStar
1823,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.62,0.00,6.62,6.62,0.00,6.62,DStar
1824,4.68,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.62,0.00,6.62,6.62,0.00,6.62,DStar
1824,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.62,0.00,6.62,6.62,0.00,6.62,DStar
1825,4.69,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.62,0.00,6.62,6.62,0.00,6.62,DStar
1825,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.63,0.00,6.63,6.63,0.00,6.63,DStar
1826,4.69,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.63,0.00,6.63,6.63,0.00,6.63,DStar
1826,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.63,0.00,6.63,6.63,0.00,6.63,DStar
1827,4.69,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.63,0.00,6.63,6.63,0.00,6.63,DStar
1827,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.63,0.00,6.63,6.63,0.00,6.63,DStar
1828,4.69,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.63,0.00,6.63,6.63,0.00,6.63,DStar
1828,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.64,0.00,6.64,6.64,0.00,6.64,DStar
1829,4.69,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.64,0.00,6.64,6.64,0.00,6.64,DStar
1829,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.64,0.00,6.64,6.64,0.00,6.64,DStar
1830,4.70,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.64,0.00,6.64,6.64,0.00,6.64,DStar
1830,4.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.64,0.00,6.64,6.64,0.00,6.64,DStar
1831,4.70,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.64,0.00,6.64,6.64,0.00,6.64,DStar
1831,4.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.65,0.00,6.65,6.65,0.00,6.65,DStar
1832,4.70,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.65,0.00,6.65,6.65,0.00,6.65,DStar
1832,4.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.65,0.00,6.65,6.65,0.00,6.65,DStar
1833,4.71,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.65,0.00,6.65,6.65,0.00,6.65,DStar
1833,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.66,0.00,6.66,6.66,0.00,6.66,DStar
1834,4.71,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.66,0.00,6.66,6.66,0.00,6.66,DStar
1834,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.66,0.00,6.66,6.66,0.00,6.66,DStar
1835,4.71,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.66,0.00,6.66,6.66,0.00,6.66,DStar
1835,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.66,0.00,6.66,6.66,0.00,6.66,DStar
1836,4.72,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.66,0.00,6.66,6.66,0.00,6.66,DStar
1836,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.67,0.00,6.67,6.67,0.00,6.67,DStar
1837,4.72,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.67,0.00,6.67,6.67,0.00,6.67,DStar
1837,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.67,0.00,6.67,6.67,0.00,6.67,DStar
1838,4.72,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.67,0.00,6.67,6.67,0.00,6.67,DStar
1838,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.68,0.00,6.68,6.68,0.00,6.68,DStar
1839,4.72,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.68,0.00,6.68,6.68,0.00,6.68,DStar
1839,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.68,0.00,6.68,6.68,0.00,6.68,DStar
1840,4.73,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.68,0.00,6.68,6.68,0.00,6.68,DStar
1840,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.68,0.00,6.68,6.68,0.00,6.68,DStar
1841,4.73,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.68,0.00,6.68,6.68,0.00,6.68,DStar
1841,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.69,0.00,6.69,6.69,0.00,6.69,DStar
1842,4.73,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.69,0.00,6.69,6.69,0.00,6.69,DStar
1842,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.69,0.00,6.69,6.69,0.00,6.69,DStar
1843,4.73,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.69,0.00,6.69,6.69,0.00,6.69,DStar
1843,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.69,0.00,6.69,6.69,0.00,6.69,DStar
1844,4.74,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.69,0.00,6.69,6.69,0.00,6.69,DStar
1844,4.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.70,0.00,6.70,6.70,0.00,6.70,DStar
1845,4.74,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.70,0.00,6.70,6.70,0.00,6.70,DStar
1845,4.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.70,0.00,6.70,6.70,0.00,6.70,DStar
1846,4.74,MoveState,AgentPrefab,Moving,DStar,Goal,20.00,0.00,20.00,6.70,0.00,6.70,6.70,0.00,6.70,DStar
