Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
29,0.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.34,0.00,4.17,4.35,0.00,4.18,AStar
30,0.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.35,0.00,4.18,4.36,0.00,4.19,AStar
31,0.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.36,0.00,4.19,4.36,0.00,4.19,AStar
32,0.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.36,0.00,4.19,4.36,0.00,4.20,AStar
33,0.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.36,0.00,4.20,4.37,0.00,4.20,AStar
34,0.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.37,0.00,4.20,4.37,0.00,4.20,AStar
35,0.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.37,0.00,4.20,4.37,0.00,4.21,AStar
36,0.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.37,0.00,4.21,4.38,0.00,4.21,AStar
37,0.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.38,0.00,4.21,4.38,0.00,4.21,AStar
38,0.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.38,0.00,4.21,4.39,0.00,4.22,AStar
39,0.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.39,0.00,4.22,4.39,0.00,4.22,AStar
40,0.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.39,0.00,4.22,4.39,0.00,4.22,AStar
41,0.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.39,0.00,4.22,4.40,0.00,4.23,AStar
42,0.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.40,0.00,4.23,4.40,0.00,4.23,AStar
43,0.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.40,0.00,4.23,4.40,0.00,4.24,AStar
44,0.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.40,0.00,4.24,4.41,0.00,4.24,AStar
45,0.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.41,0.00,4.24,4.41,0.00,4.24,AStar
46,0.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.41,0.00,4.24,4.42,0.00,4.25,AStar
47,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.42,0.00,4.25,4.42,0.00,4.25,AStar
48,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.42,0.00,4.25,4.42,0.00,4.26,AStar
49,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.42,0.00,4.26,4.43,0.00,4.26,AStar
50,0.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.43,0.00,4.26,4.43,0.00,4.26,AStar
51,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.43,0.00,4.26,4.44,0.00,4.27,AStar
52,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.44,0.00,4.27,4.44,0.00,4.27,AStar
53,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.44,0.00,4.27,4.44,0.00,4.27,AStar
54,0.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.44,0.00,4.27,4.45,0.00,4.28,AStar
55,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.45,0.00,4.28,4.45,0.00,4.28,AStar
56,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.45,0.00,4.28,4.45,0.00,4.29,AStar
57,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.45,0.00,4.29,4.46,0.00,4.29,AStar
58,0.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.46,0.00,4.29,4.46,0.00,4.29,AStar
59,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.46,0.00,4.29,4.46,0.00,4.30,AStar
60,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.46,0.00,4.30,4.47,0.00,4.30,AStar
61,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.47,0.00,4.30,4.47,0.00,4.30,AStar
62,0.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.47,0.00,4.30,4.47,0.00,4.31,AStar
63,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.47,0.00,4.31,4.48,0.00,4.31,AStar
64,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.48,0.00,4.31,4.48,0.00,4.31,AStar
65,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.48,0.00,4.31,4.48,0.00,4.32,AStar
66,0.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.48,0.00,4.32,4.49,0.00,4.32,AStar
67,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.49,0.00,4.32,4.49,0.00,4.32,AStar
68,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.49,0.00,4.32,4.49,0.00,4.33,AStar
69,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.49,0.00,4.33,4.50,0.00,4.33,AStar
70,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.50,0.00,4.33,4.50,0.00,4.33,AStar
71,0.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.50,0.00,4.33,4.50,0.00,4.34,AStar
72,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.50,0.00,4.34,4.51,0.00,4.34,AStar
73,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.51,0.00,4.34,4.51,0.00,4.34,AStar
74,0.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.51,0.00,4.34,4.51,0.00,4.35,AStar
75,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.51,0.00,4.35,4.52,0.00,4.35,AStar
76,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.52,0.00,4.35,4.52,0.00,4.35,AStar
77,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.52,0.00,4.35,4.53,0.00,4.36,AStar
78,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.53,0.00,4.36,4.53,0.00,4.36,AStar
79,0.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.53,0.00,4.36,4.53,0.00,4.36,AStar
80,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.53,0.00,4.36,4.54,0.00,4.37,AStar
81,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.54,0.00,4.37,4.54,0.00,4.37,AStar
82,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.54,0.00,4.37,4.54,0.00,4.37,AStar
83,0.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.54,0.00,4.37,4.55,0.00,4.38,AStar
84,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.55,0.00,4.38,4.55,0.00,4.38,AStar
85,0.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.55,0.00,4.38,4.55,0.00,4.39,AStar
86,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.55,0.00,4.39,4.57,0.00,4.40,AStar
87,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.57,0.00,4.40,4.57,0.00,4.40,AStar
88,0.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.57,0.00,4.40,4.58,0.00,4.41,AStar
89,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.58,0.00,4.41,4.58,0.00,4.41,AStar
90,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.58,0.00,4.41,4.58,0.00,4.42,AStar
91,0.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.58,0.00,4.42,4.59,0.00,4.42,AStar
92,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.59,0.00,4.42,4.59,0.00,4.42,AStar
93,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.59,0.00,4.42,4.60,0.00,4.43,AStar
94,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.60,0.00,4.43,4.60,0.00,4.43,AStar
95,0.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.60,0.00,4.43,4.60,0.00,4.43,AStar
96,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.60,0.00,4.43,4.61,0.00,4.44,AStar
97,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.61,0.00,4.44,4.61,0.00,4.44,AStar
98,0.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.61,0.00,4.44,4.61,0.00,4.45,AStar
99,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.61,0.00,4.45,4.62,0.00,4.45,AStar
100,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.62,0.00,4.45,4.62,0.00,4.45,AStar
101,0.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.62,0.00,4.45,4.62,0.00,4.46,AStar
102,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.62,0.00,4.46,4.66,0.00,4.49,AStar
103,0.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.66,0.00,4.49,4.66,0.00,4.50,AStar
104,0.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.66,0.00,4.50,4.67,0.00,4.50,AStar
105,0.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.67,0.00,4.50,4.67,0.00,4.50,AStar
106,0.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.67,0.00,4.50,4.68,0.00,4.51,AStar
107,0.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.68,0.00,4.51,4.68,0.00,4.51,AStar
108,0.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.68,0.00,4.51,4.68,0.00,4.52,AStar
109,0.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.68,0.00,4.52,4.69,0.00,4.52,AStar
110,0.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.69,0.00,4.52,4.69,0.00,4.52,AStar
111,0.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.69,0.00,4.52,4.70,0.00,4.53,AStar
112,0.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.70,0.00,4.53,4.70,0.00,4.54,AStar
113,0.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.70,0.00,4.54,4.71,0.00,4.54,AStar
114,0.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.71,0.00,4.54,4.71,0.00,4.54,AStar
115,0.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.71,0.00,4.54,4.72,0.00,4.55,AStar
116,0.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.72,0.00,4.55,4.72,0.00,4.55,AStar
117,0.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.72,0.00,4.55,4.72,0.00,4.56,AStar
118,0.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.72,0.00,4.56,4.73,0.00,4.56,AStar
119,0.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.73,0.00,4.56,4.73,0.00,4.56,AStar
120,0.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.73,0.00,4.56,4.74,0.00,4.57,AStar
121,0.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.74,0.00,4.57,4.74,0.00,4.57,AStar
122,0.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.74,0.00,4.57,4.75,0.00,4.58,AStar
123,0.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.00,4.58,4.75,0.00,4.58,AStar
124,0.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.00,4.58,4.75,0.00,4.59,AStar
125,0.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.00,4.59,4.76,0.00,4.59,AStar
126,0.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.76,0.00,4.59,4.76,0.00,4.60,AStar
127,0.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.76,0.00,4.60,4.77,0.00,4.60,AStar
128,0.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.00,4.60,4.78,0.00,4.62,AStar
129,0.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.78,0.00,4.62,4.79,0.00,4.62,AStar
130,0.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.79,0.00,4.62,4.79,0.00,4.62,AStar
131,0.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.79,0.00,4.62,4.81,0.00,4.64,AStar
1,0.00,AgentPrefab,Agent,IdleState,Idling,Goal,20.00,0.00,20.00,4.12,0.00,3.95,4.12,0.00,3.95,AStar
1,0.00,AgentPrefab,Agent,SearchState,Searching Path,Goal,20.00,0.00,20.00,4.12,0.00,3.95,4.12,0.00,3.95,AStar
1,0.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.12,0.00,3.95,4.12,0.00,3.95,AStar
2,0.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.12,0.00,3.95,4.14,0.00,3.98,AStar
3,0.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.14,0.00,3.98,4.18,0.00,4.02,AStar
4,0.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.18,0.00,4.02,4.66,0.00,4.49,AStar
5,0.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.66,0.00,4.49,4.79,0.00,4.62,AStar
6,0.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.79,0.00,4.62,5.12,0.00,4.95,AStar
7,0.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.12,0.00,4.95,5.14,0.00,4.97,AStar
8,1.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.00,4.97,5.61,0.00,5.44,AStar
9,1.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.61,0.00,5.44,6.12,0.00,5.95,AStar
10,1.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.12,0.00,5.95,6.59,0.00,6.42,AStar
11,2.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.59,0.00,6.42,7.06,0.00,6.89,AStar
12,2.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.06,0.00,6.89,7.12,0.00,6.95,AStar
13,2.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.12,0.00,6.95,7.48,0.00,7.31,AStar
14,2.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.48,0.00,7.31,7.78,0.00,7.61,AStar
15,3.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.78,0.00,7.61,8.12,0.00,7.95,AStar
16,3.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.12,0.00,7.95,8.28,0.00,8.12,AStar
17,3.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.28,0.00,8.12,8.33,0.00,8.16,AStar
18,3.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.33,0.00,8.16,8.39,0.00,8.22,AStar
