Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
382,3.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,5.38,4.90,0.00,7.10,DStar,
383,3.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,5.40,4.90,0.00,7.10,DStar,
384,3.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,5.41,4.90,0.00,7.10,DStar,
385,3.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,5.43,4.90,0.00,7.10,DStar,
386,3.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.00,5.44,4.90,0.00,7.10,DStar,
387,3.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.46,4.90,0.00,7.10,DStar,
388,3.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.47,4.90,0.00,7.10,DStar,
389,3.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.49,4.90,0.00,7.10,DStar,
390,3.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.50,4.90,0.00,7.10,DStar,
391,3.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.52,4.90,0.00,7.10,DStar,
392,3.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.53,4.90,0.00,7.10,DStar,
393,3.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.55,4.90,0.00,7.10,DStar,
394,3.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.56,4.90,0.00,7.10,DStar,
395,3.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.58,4.90,0.00,7.10,DStar,
396,3.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.60,4.90,0.00,7.10,DStar,
397,3.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.61,4.90,0.00,7.10,DStar,
398,3.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.63,4.90,0.00,7.10,DStar,
399,3.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.64,4.90,0.00,7.10,DStar,
400,3.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.65,4.90,0.00,7.10,DStar,
401,3.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.67,4.90,0.00,7.10,DStar,
402,3.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.68,4.90,0.00,7.10,DStar,
403,3.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.70,4.90,0.00,7.10,DStar,
404,3.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.72,4.90,0.00,7.10,DStar,
405,3.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.73,4.90,0.00,7.10,DStar,
406,3.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.75,4.90,0.00,7.10,DStar,
407,3.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.76,4.90,0.00,7.10,DStar,
408,3.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.78,4.90,0.00,7.10,DStar,
409,3.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.79,4.90,0.00,7.10,DStar,
410,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.81,4.90,0.00,7.10,DStar,
411,3.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.82,4.90,0.00,7.10,DStar,
412,3.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.84,4.90,0.00,7.10,DStar,
413,3.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.85,4.90,0.00,7.10,DStar,
414,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.87,4.90,0.00,7.10,DStar,
415,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.88,4.90,0.00,7.10,DStar,
416,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.90,4.90,0.00,7.10,DStar,
417,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.91,4.90,0.00,7.10,DStar,
418,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.92,4.90,0.00,7.10,DStar,
419,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.94,4.90,0.00,7.10,DStar,
420,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.95,4.90,0.00,7.10,DStar,
421,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.97,4.90,0.00,7.10,DStar,
422,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,5.98,4.90,0.00,7.10,DStar,
423,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.00,4.90,0.00,7.10,DStar,
424,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.01,4.90,0.00,7.10,DStar,
425,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.03,4.90,0.00,7.10,DStar,
426,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.04,4.90,0.00,7.10,DStar,
427,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.05,4.90,0.00,7.10,DStar,
428,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.07,4.90,0.00,7.10,DStar,
429,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.08,4.90,0.00,7.10,DStar,
430,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.10,4.90,0.00,7.10,DStar,
431,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.00,6.11,4.90,0.00,7.10,DStar,
432,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.13,4.90,0.00,7.10,DStar,
433,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.14,4.90,0.00,7.10,DStar,
434,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.16,4.90,0.00,7.10,DStar,
435,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.17,4.90,0.00,7.10,DStar,
436,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.19,4.90,0.00,7.10,DStar,
437,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.20,4.90,0.00,7.10,DStar,
438,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.22,4.90,0.00,7.10,DStar,
439,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.23,4.90,0.00,7.10,DStar,
440,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.25,4.90,0.00,7.10,DStar,
441,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.26,4.90,0.00,7.10,DStar,
442,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.28,4.90,0.00,7.10,DStar,
443,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.29,4.90,0.00,7.10,DStar,
444,4.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.31,4.90,0.00,7.10,DStar,
445,4.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.32,4.90,0.00,7.10,DStar,
446,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.33,4.90,0.00,7.10,DStar,
447,4.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.35,4.90,0.00,7.10,DStar,
448,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.36,4.90,0.00,7.10,DStar,
449,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.37,4.90,0.00,7.10,DStar,
450,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.39,4.90,0.00,7.10,DStar,
451,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.40,4.90,0.00,7.10,DStar,
452,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.42,4.90,0.00,7.10,DStar,
453,4.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.43,4.90,0.00,7.10,DStar,
454,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.45,4.90,0.00,7.10,DStar,
455,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.46,4.90,0.00,7.10,DStar,
456,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.48,4.90,0.00,7.10,DStar,
457,4.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.49,4.90,0.00,7.10,DStar,
458,4.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.50,4.90,0.00,7.10,DStar,
459,4.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.52,4.90,0.00,7.10,DStar,
460,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.53,4.90,0.00,7.10,DStar,
461,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.55,4.90,0.00,7.10,DStar,
462,4.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.56,4.90,0.00,7.10,DStar,
463,4.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.58,4.90,0.00,7.10,DStar,
464,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.59,4.90,0.00,7.10,DStar,
465,4.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.61,4.90,0.00,7.10,DStar,
466,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.62,4.90,0.00,7.10,DStar,
467,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.63,4.90,0.00,7.10,DStar,
468,4.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.65,4.90,0.00,7.10,DStar,
469,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.66,4.90,0.00,7.10,DStar,
470,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.68,4.90,0.00,7.10,DStar,
471,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.69,4.90,0.00,7.10,DStar,
472,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.71,4.90,0.00,7.10,DStar,
473,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.73,4.90,0.00,7.10,DStar,
474,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.74,4.90,0.00,7.10,DStar,
475,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.75,4.90,0.00,7.10,DStar,
476,4.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.00,6.77,4.90,0.00,7.10,DStar,
477,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.79,4.90,0.00,7.10,DStar,
478,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.80,4.90,0.00,7.10,DStar,
479,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.81,4.90,0.00,7.10,DStar,
480,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.83,4.90,0.00,7.10,DStar,
481,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.84,4.90,0.00,7.10,DStar,
482,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.86,4.90,0.00,7.10,DStar,
483,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.87,4.90,0.00,7.10,DStar,
484,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.89,4.90,0.00,7.10,DStar,
485,4.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.90,4.90,0.00,7.10,DStar,
486,4.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.91,4.90,0.00,7.10,DStar,
487,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.93,4.90,0.00,7.10,DStar,
488,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.94,4.90,0.00,7.10,DStar,
489,4.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.96,4.90,0.00,7.10,DStar,
490,4.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.98,4.90,0.00,7.10,DStar,
491,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,6.99,4.90,0.00,7.10,DStar,
492,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.00,4.90,0.00,7.10,DStar,
493,4.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.02,4.90,0.00,7.10,DStar,
494,4.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.04,4.90,0.00,7.10,DStar,
495,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.05,4.90,0.00,7.10,DStar,
496,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.10,5.10,0.00,8.10,DStar,
497,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.00,7.11,5.10,0.00,8.10,DStar,
498,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,7.13,5.10,0.00,8.10,DStar,
499,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,7.15,5.10,0.00,8.10,DStar,
500,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.00,7.16,5.10,0.00,8.10,DStar,
501,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,7.18,5.10,0.00,8.10,DStar,
502,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,7.19,5.10,0.00,8.10,DStar,
503,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,7.21,5.10,0.00,8.10,DStar,
504,4.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.00,7.22,5.10,0.00,8.10,DStar,
505,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.00,7.24,5.10,0.00,8.10,DStar,
506,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.00,7.25,5.10,0.00,8.10,DStar,
507,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.00,7.27,5.10,0.00,8.10,DStar,
508,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,7.28,5.10,0.00,8.10,DStar,
509,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,7.30,5.10,0.00,8.10,DStar,
510,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.00,7.31,5.10,0.00,8.10,DStar,
511,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.33,5.10,0.00,8.10,DStar,
512,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.34,5.10,0.00,8.10,DStar,
513,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.36,5.10,0.00,8.10,DStar,
514,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.00,7.37,5.10,0.00,8.10,DStar,
515,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.96,0.00,7.39,5.10,0.00,8.10,DStar,
516,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.96,0.00,7.41,5.10,0.00,8.10,DStar,
517,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.96,0.00,7.42,5.10,0.00,8.10,DStar,
518,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,7.43,5.10,0.00,8.10,DStar,
519,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,7.45,5.10,0.00,8.10,DStar,
520,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.00,7.46,5.10,0.00,8.10,DStar,
521,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.98,0.00,7.48,5.10,0.00,8.10,DStar,
522,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.98,0.00,7.49,5.10,0.00,8.10,DStar,
523,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.98,0.00,7.50,5.10,0.00,8.10,DStar,
524,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.98,0.00,7.52,5.10,0.00,8.10,DStar,
525,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.99,0.00,7.53,5.10,0.00,8.10,DStar,
526,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.99,0.00,7.54,5.10,0.00,8.10,DStar,
527,4.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.99,0.00,7.56,5.10,0.00,8.10,DStar,
528,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.99,0.00,7.57,5.10,0.00,8.10,DStar,
529,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.00,0.00,7.59,5.10,0.00,8.10,DStar,
530,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.00,0.00,7.60,5.10,0.00,8.10,DStar,
531,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.00,0.00,7.61,5.10,0.00,8.10,DStar,
532,4.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.01,0.00,7.63,5.10,0.00,8.10,DStar,
533,4.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.01,0.00,7.64,5.10,0.00,8.10,DStar,
534,4.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.01,0.00,7.66,5.10,0.00,8.10,DStar,
535,4.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.01,0.00,7.67,5.10,0.00,8.10,DStar,
536,4.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.02,0.00,7.69,5.10,0.00,8.10,DStar,
537,4.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.02,0.00,7.70,5.10,0.00,8.10,DStar,
538,4.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.02,0.00,7.71,5.10,0.00,8.10,DStar,
539,4.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.03,0.00,7.73,5.10,0.00,8.10,DStar,
540,4.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.03,0.00,7.74,5.10,0.00,8.10,DStar,
541,4.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.03,0.00,7.76,5.10,0.00,8.10,DStar,
542,4.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.03,0.00,7.77,5.10,0.00,8.10,DStar,
543,4.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.04,0.00,7.79,5.10,0.00,8.10,DStar,
544,4.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.04,0.00,7.80,5.10,0.00,8.10,DStar,
545,4.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.04,0.00,7.81,5.10,0.00,8.10,DStar,
546,4.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.00,7.83,5.10,0.00,8.10,DStar,
547,4.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.00,7.84,5.10,0.00,8.10,DStar,
548,4.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.00,7.85,5.10,0.00,8.10,DStar,
549,4.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.00,7.87,5.10,0.00,8.10,DStar,
550,4.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.06,0.00,7.90,5.10,0.00,8.10,DStar,
551,4.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.06,0.00,7.91,5.10,0.00,8.10,DStar,
552,4.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.07,0.00,7.93,5.10,0.00,8.10,DStar,
553,4.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.07,0.00,7.96,5.10,0.00,8.10,DStar,
554,4.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.07,0.00,7.97,5.10,0.00,8.10,DStar,
555,4.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.08,0.00,7.99,5.10,0.00,8.10,DStar,
556,4.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.08,0.00,8.00,5.10,0.00,8.10,DStar,
557,4.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.08,0.00,8.01,5.10,0.00,8.10,DStar,
558,4.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.09,0.00,8.03,5.10,0.00,8.10,DStar,
559,4.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.09,0.00,8.04,5.10,0.00,8.10,DStar,
560,4.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.10,0.00,8.10,13.50,0.00,16.50,DStar,
561,4.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.11,0.00,8.11,13.50,0.00,16.50,DStar,
562,4.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.12,0.00,8.12,13.50,0.00,16.50,DStar,
563,4.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.13,0.00,8.13,13.50,0.00,16.50,DStar,
564,4.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.00,8.14,13.50,0.00,16.50,DStar,
565,4.99,AIManager,Performance,Pathfinding,Executed,DStar,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,DStar,2.861
565,4.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.15,0.00,8.15,5.15,0.00,8.15,DStar,
566,5.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.15,0.00,8.15,20.00,0.00,20.00,DStar,
567,5.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.17,0.00,8.17,20.00,0.00,20.00,DStar,
568,5.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.18,0.00,8.18,20.00,0.00,20.00,DStar,
569,5.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.20,0.00,8.19,20.00,0.00,20.00,DStar,
570,5.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.21,0.00,8.20,20.00,0.00,20.00,DStar,
571,5.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.22,0.00,8.21,20.00,0.00,20.00,DStar,
572,5.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.24,0.00,8.22,20.00,0.00,20.00,DStar,
573,5.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.25,0.00,8.23,20.00,0.00,20.00,DStar,
