Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType,CPU(ms)
608,3.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.05,0.12,5.93,5.50,0.08,8.33,NavMesh,
609,3.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.06,0.12,5.94,5.50,0.08,8.33,NavMesh,
610,3.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.07,0.12,5.95,5.50,0.08,8.33,NavMesh,
611,3.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.07,0.12,5.96,5.50,0.08,8.33,NavMesh,
612,3.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.08,0.12,5.97,5.50,0.08,8.33,NavMesh,
613,3.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.09,0.12,5.98,5.50,0.08,8.33,NavMesh,
614,3.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.09,0.12,5.99,5.50,0.08,8.33,NavMesh,
615,3.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.10,0.12,6.00,5.50,0.08,8.33,NavMesh,
616,3.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.11,0.12,6.01,5.50,0.08,8.33,NavMesh,
617,3.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.11,0.12,6.02,5.50,0.08,8.33,NavMesh,
618,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.12,0.12,6.03,5.50,0.08,8.33,NavMesh,
619,3.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.12,0.12,6.04,5.50,0.08,8.33,NavMesh,
620,3.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.13,0.12,6.05,5.50,0.08,8.33,NavMesh,
621,3.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.14,0.12,6.06,5.50,0.08,8.33,NavMesh,
622,3.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.14,0.12,6.07,5.50,0.08,8.33,NavMesh,
623,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.15,0.12,6.09,5.50,0.08,8.33,NavMesh,
624,3.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.16,0.12,6.10,5.50,0.08,8.33,NavMesh,
625,3.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.16,0.12,6.11,5.50,0.08,8.33,NavMesh,
626,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.17,0.12,6.12,5.50,0.08,8.33,NavMesh,
627,3.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.18,0.12,6.13,5.50,0.08,8.33,NavMesh,
628,3.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.18,0.12,6.14,5.50,0.08,8.33,NavMesh,
629,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.19,0.12,6.15,5.50,0.08,8.33,NavMesh,
630,3.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.20,0.12,6.16,5.50,0.08,8.33,NavMesh,
631,3.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.20,0.12,6.17,5.50,0.08,8.33,NavMesh,
632,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.21,0.12,6.18,5.50,0.08,8.33,NavMesh,
633,3.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.22,0.12,6.19,5.50,0.08,8.33,NavMesh,
634,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.22,0.12,6.21,5.50,0.08,8.33,NavMesh,
635,3.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.23,0.12,6.22,5.50,0.08,8.33,NavMesh,
636,3.95,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.23,0.12,6.23,5.50,0.08,8.33,NavMesh,
637,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.24,0.12,6.24,5.50,0.08,8.33,NavMesh,
638,3.96,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.25,0.12,6.25,5.50,0.08,8.33,NavMesh,
639,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.25,0.12,6.26,5.50,0.08,8.33,NavMesh,
640,3.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.26,0.12,6.27,5.50,0.08,8.33,NavMesh,
641,3.98,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.27,0.12,6.28,5.50,0.08,8.33,NavMesh,
642,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.27,0.12,6.29,5.50,0.08,8.33,NavMesh,
643,3.99,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.28,0.12,6.30,5.50,0.08,8.33,NavMesh,
644,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.28,0.12,6.31,5.50,0.08,8.33,NavMesh,
645,4.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.29,0.12,6.32,5.50,0.08,8.33,NavMesh,
646,4.01,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.30,0.12,6.33,5.50,0.08,8.33,NavMesh,
647,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.30,0.12,6.34,5.50,0.08,8.33,NavMesh,
648,4.02,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.31,0.12,6.35,5.50,0.08,8.33,NavMesh,
649,4.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.32,0.12,6.36,5.50,0.08,8.33,NavMesh,
650,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.32,0.12,6.37,5.50,0.08,8.33,NavMesh,
651,4.04,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.33,0.12,6.38,5.50,0.08,8.33,NavMesh,
652,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.33,0.12,6.39,5.50,0.08,8.33,NavMesh,
653,4.05,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.34,0.12,6.40,5.50,0.08,8.33,NavMesh,
654,4.06,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.35,0.12,6.41,5.50,0.08,8.33,NavMesh,
655,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.35,0.12,6.42,5.50,0.08,8.33,NavMesh,
656,4.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.36,0.12,6.44,5.50,0.08,8.33,NavMesh,
657,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.37,0.12,6.45,5.50,0.08,8.33,NavMesh,
658,4.08,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.37,0.12,6.46,5.50,0.08,8.33,NavMesh,
659,4.09,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.38,0.12,6.47,5.50,0.08,8.33,NavMesh,
660,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.38,0.12,6.48,5.50,0.08,8.33,NavMesh,
661,4.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.39,0.12,6.49,5.50,0.08,8.33,NavMesh,
662,4.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.40,0.11,6.50,5.50,0.08,8.33,NavMesh,
663,4.11,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.40,0.11,6.51,5.50,0.08,8.33,NavMesh,
664,4.12,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.41,0.11,6.52,5.50,0.08,8.33,NavMesh,
665,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.42,0.11,6.53,5.50,0.08,8.33,NavMesh,
666,4.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.42,0.11,6.54,5.50,0.08,8.33,NavMesh,
667,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.43,0.11,6.55,5.50,0.08,8.33,NavMesh,
668,4.14,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.43,0.11,6.56,5.50,0.08,8.33,NavMesh,
669,4.15,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.44,0.11,6.57,5.50,0.08,8.33,NavMesh,
670,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.45,0.11,6.58,5.50,0.08,8.33,NavMesh,
671,4.16,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.45,0.11,6.59,5.50,0.08,8.33,NavMesh,
672,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.46,0.11,6.60,5.50,0.08,8.33,NavMesh,
673,4.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.47,0.11,6.61,5.50,0.08,8.33,NavMesh,
674,4.18,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.47,0.11,6.62,5.50,0.08,8.33,NavMesh,
675,4.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.48,0.11,6.63,5.50,0.08,8.33,NavMesh,
676,4.19,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.48,0.11,6.64,5.50,0.08,8.33,NavMesh,
677,4.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.49,0.11,6.65,5.50,0.08,8.33,NavMesh,
678,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.50,0.11,6.66,5.50,0.08,8.33,NavMesh,
679,4.21,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.50,0.11,6.67,5.50,0.08,8.33,NavMesh,
680,4.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.51,0.11,6.68,5.50,0.08,8.33,NavMesh,
681,4.22,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.52,0.11,6.69,5.50,0.08,8.33,NavMesh,
682,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.52,0.11,6.70,5.50,0.08,8.33,NavMesh,
683,4.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.53,0.11,6.71,5.50,0.08,8.33,NavMesh,
684,4.24,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.53,0.11,6.72,5.50,0.08,8.33,NavMesh,
685,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.54,0.11,6.73,5.50,0.08,8.33,NavMesh,
686,4.25,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.55,0.11,6.74,5.50,0.08,8.33,NavMesh,
687,4.26,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.55,0.11,6.76,5.50,0.08,8.33,NavMesh,
688,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.56,0.11,6.77,5.50,0.08,8.33,NavMesh,
689,4.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.56,0.11,6.78,5.50,0.08,8.33,NavMesh,
690,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.57,0.11,6.79,5.50,0.08,8.33,NavMesh,
691,4.28,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.58,0.11,6.80,5.50,0.08,8.33,NavMesh,
692,4.29,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.58,0.11,6.81,5.50,0.08,8.33,NavMesh,
693,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.59,0.11,6.82,5.50,0.08,8.33,NavMesh,
694,4.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.60,0.11,6.83,5.50,0.08,8.33,NavMesh,
695,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.60,0.11,6.84,5.50,0.08,8.33,NavMesh,
696,4.31,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.61,0.11,6.85,5.50,0.08,8.33,NavMesh,
697,4.32,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.61,0.11,6.86,5.50,0.08,8.33,NavMesh,
698,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.62,0.11,6.87,5.50,0.08,8.33,NavMesh,
699,4.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.63,0.11,6.88,5.50,0.08,8.33,NavMesh,
700,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.63,0.11,6.89,5.50,0.08,8.33,NavMesh,
701,4.34,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.64,0.11,6.90,5.50,0.08,8.33,NavMesh,
702,4.35,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.65,0.11,6.91,5.50,0.08,8.33,NavMesh,
703,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.65,0.11,6.92,5.50,0.08,8.33,NavMesh,
704,4.36,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.66,0.11,6.93,5.50,0.08,8.33,NavMesh,
705,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.67,0.11,6.94,5.50,0.08,8.33,NavMesh,
706,4.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.67,0.11,6.95,5.50,0.08,8.33,NavMesh,
707,4.38,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.68,0.11,6.96,5.50,0.08,8.33,NavMesh,
708,4.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.68,0.11,6.97,5.50,0.08,8.33,NavMesh,
709,4.39,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.69,0.11,6.99,5.50,0.08,8.33,NavMesh,
710,4.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.70,0.11,7.00,5.50,0.08,8.33,NavMesh,
711,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.70,0.11,7.01,5.50,0.08,8.33,NavMesh,
712,4.41,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.71,0.11,7.02,5.50,0.08,8.33,NavMesh,
713,4.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.72,0.11,7.03,5.50,0.08,8.33,NavMesh,
714,4.42,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.72,0.11,7.04,5.50,0.08,8.33,NavMesh,
715,4.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.73,0.11,7.05,5.50,0.08,8.33,NavMesh,
716,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.74,0.11,7.06,5.50,0.08,8.33,NavMesh,
717,4.44,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.74,0.11,7.07,5.50,0.08,8.33,NavMesh,
718,4.45,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.10,7.08,5.50,0.08,8.33,NavMesh,
719,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.75,0.10,7.09,5.50,0.08,8.33,NavMesh,
720,4.46,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.76,0.10,7.10,5.50,0.08,8.33,NavMesh,
721,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.10,7.11,5.50,0.08,8.33,NavMesh,
722,4.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.77,0.10,7.12,5.50,0.08,8.33,NavMesh,
723,4.48,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.78,0.10,7.14,5.50,0.08,8.33,NavMesh,
724,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.79,0.10,7.14,5.50,0.08,8.33,NavMesh,
725,4.49,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.79,0.10,7.16,5.50,0.08,8.33,NavMesh,
726,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.80,0.10,7.17,5.50,0.08,8.33,NavMesh,
727,4.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.80,0.10,7.18,5.50,0.08,8.33,NavMesh,
728,4.51,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.81,0.10,7.19,5.50,0.08,8.33,NavMesh,
729,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.82,0.10,7.20,5.50,0.08,8.33,NavMesh,
730,4.52,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.82,0.10,7.21,5.50,0.08,8.33,NavMesh,
731,4.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.83,0.10,7.22,5.50,0.08,8.33,NavMesh,
732,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.84,0.10,7.23,5.50,0.08,8.33,NavMesh,
733,4.54,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.84,0.10,7.24,5.50,0.08,8.33,NavMesh,
734,4.55,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.85,0.10,7.25,5.50,0.08,8.33,NavMesh,
735,4.56,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.86,0.10,7.27,5.50,0.08,8.33,NavMesh,
736,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.10,7.28,5.50,0.08,8.33,NavMesh,
737,4.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.87,0.10,7.29,5.50,0.08,8.33,NavMesh,
738,4.58,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.88,0.10,7.30,5.50,0.08,8.33,NavMesh,
739,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.89,0.10,7.32,5.50,0.08,8.33,NavMesh,
740,4.59,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.10,7.33,5.50,0.08,8.33,NavMesh,
741,4.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.90,0.10,7.34,5.50,0.08,8.33,NavMesh,
742,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.91,0.10,7.35,5.50,0.08,8.33,NavMesh,
743,4.61,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.10,7.36,5.50,0.08,8.33,NavMesh,
744,4.62,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.92,0.10,7.38,5.50,0.08,8.33,NavMesh,
745,4.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.93,0.10,7.39,5.50,0.08,8.33,NavMesh,
746,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.94,0.10,7.40,5.50,0.08,8.33,NavMesh,
747,4.64,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.10,7.41,5.50,0.08,8.33,NavMesh,
748,4.65,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.95,0.10,7.43,5.50,0.08,8.33,NavMesh,
749,4.66,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.96,0.10,7.44,5.50,0.08,8.33,NavMesh,
750,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.97,0.10,7.45,5.50,0.08,8.33,NavMesh,
751,4.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.98,0.10,7.46,5.50,0.08,8.33,NavMesh,
752,4.68,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.99,0.10,7.48,5.50,0.08,8.33,NavMesh,
753,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,4.99,0.10,7.49,5.50,0.08,8.33,NavMesh,
754,4.69,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.00,0.10,7.50,5.50,0.08,8.33,NavMesh,
755,4.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.00,0.10,7.51,5.50,0.08,8.33,NavMesh,
756,4.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.01,0.10,7.52,5.50,0.08,8.33,NavMesh,
757,4.71,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.02,0.10,7.53,5.50,0.08,8.33,NavMesh,
758,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.02,0.10,7.54,5.50,0.08,8.33,NavMesh,
759,4.72,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.03,0.10,7.55,5.50,0.08,8.33,NavMesh,
760,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.04,0.10,7.56,5.50,0.08,8.33,NavMesh,
761,4.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.04,0.10,7.57,5.50,0.08,8.33,NavMesh,
762,4.74,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.10,7.58,5.50,0.08,8.33,NavMesh,
763,4.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.05,0.10,7.59,5.50,0.08,8.33,NavMesh,
764,4.75,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.06,0.10,7.60,5.50,0.08,8.33,NavMesh,
765,4.76,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.07,0.10,7.61,5.50,0.08,8.33,NavMesh,
766,4.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.07,0.10,7.62,5.50,0.08,8.33,NavMesh,
767,4.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.08,0.10,7.63,5.50,0.08,8.33,NavMesh,
768,4.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.09,0.10,7.64,5.50,0.08,8.33,NavMesh,
769,4.78,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.09,0.10,7.65,5.50,0.08,8.33,NavMesh,
770,4.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.10,0.09,7.66,5.50,0.08,8.33,NavMesh,
771,4.79,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.10,0.09,7.67,5.50,0.08,8.33,NavMesh,
772,4.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.11,0.09,7.68,5.50,0.08,8.33,NavMesh,
773,4.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.12,0.09,7.69,5.50,0.08,8.33,NavMesh,
774,4.81,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.12,0.09,7.70,5.50,0.08,8.33,NavMesh,
775,4.82,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.13,0.09,7.71,5.50,0.08,8.33,NavMesh,
776,4.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.73,5.50,0.08,8.33,NavMesh,
777,4.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
778,4.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
779,4.84,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
780,4.85,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
781,4.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
782,4.86,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
783,4.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
784,4.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
785,4.88,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
786,4.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
787,4.89,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
788,4.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
789,4.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
790,4.91,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
791,4.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
792,4.92,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
793,4.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
794,4.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
795,4.94,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,5.14,0.09,7.74,5.50,0.08,8.33,NavMesh,
