Frame,Time,Object,Type,State,Action,Target,TargetX,TargetY,TargetZ,CurrentX,CurrentY,CurrentZ,NextX,NextY,NextZ,AIType
196,6.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.13,0.00,6.13,6.71,0.00,6.71,AStar
197,6.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.18,0.00,6.18,6.71,0.00,6.71,AStar
198,6.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.23,0.00,6.23,6.71,0.00,6.71,AStar
199,6.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.27,0.00,6.27,6.71,0.00,6.71,AStar
200,6.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.32,0.00,6.32,6.71,0.00,6.71,AStar
201,6.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.37,0.00,6.37,6.71,0.00,6.71,AStar
202,6.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.41,0.00,6.41,6.71,0.00,6.71,AStar
203,6.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.46,0.00,6.46,6.71,0.00,6.71,AStar
204,6.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.51,0.00,6.51,6.71,0.00,6.71,AStar
205,6.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.56,0.00,6.56,6.71,0.00,6.71,AStar
206,6.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.60,0.00,6.60,6.71,0.00,6.71,AStar
207,6.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.65,0.00,6.65,6.71,0.00,6.71,AStar
208,6.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.71,0.00,6.71,7.71,0.00,7.71,AStar
209,6.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.75,0.00,6.75,7.71,0.00,7.71,AStar
210,6.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.80,0.00,6.80,7.71,0.00,7.71,AStar
211,6.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.85,0.00,6.85,7.71,0.00,7.71,AStar
212,6.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.90,0.00,6.90,7.71,0.00,7.71,AStar
213,7.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.94,0.00,6.94,7.71,0.00,7.71,AStar
214,7.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,6.99,0.00,6.99,7.71,0.00,7.71,AStar
215,7.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.04,0.00,7.04,7.71,0.00,7.71,AStar
216,7.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.08,0.00,7.08,7.71,0.00,7.71,AStar
217,7.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.13,0.00,7.13,7.71,0.00,7.71,AStar
218,7.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.18,0.00,7.18,7.71,0.00,7.71,AStar
219,7.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.23,0.00,7.23,7.71,0.00,7.71,AStar
220,7.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.27,0.00,7.27,7.71,0.00,7.71,AStar
221,7.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.32,0.00,7.32,7.71,0.00,7.71,AStar
222,7.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.37,0.00,7.37,7.71,0.00,7.71,AStar
223,7.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.41,0.00,7.41,7.71,0.00,7.71,AStar
224,7.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.46,0.00,7.46,7.71,0.00,7.71,AStar
225,7.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.51,0.00,7.51,7.71,0.00,7.71,AStar
226,7.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.56,0.00,7.56,7.71,0.00,7.71,AStar
227,7.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.60,0.00,7.60,7.71,0.00,7.71,AStar
228,7.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.65,0.00,7.65,7.71,0.00,7.71,AStar
229,7.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.71,0.00,7.71,8.71,0.00,8.71,AStar
230,7.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.75,0.00,7.75,8.71,0.00,8.71,AStar
231,7.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.80,0.00,7.80,8.71,0.00,8.71,AStar
232,7.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.85,0.00,7.85,8.71,0.00,8.71,AStar
233,7.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.90,0.00,7.90,8.71,0.00,8.71,AStar
234,7.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.94,0.00,7.94,8.71,0.00,8.71,AStar
235,7.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,7.99,0.00,7.99,8.71,0.00,8.71,AStar
236,7.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.04,0.00,8.04,8.71,0.00,8.71,AStar
237,7.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.08,0.00,8.08,8.71,0.00,8.71,AStar
238,7.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.13,0.00,8.13,8.71,0.00,8.71,AStar
239,7.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.18,0.00,8.18,8.71,0.00,8.71,AStar
240,7.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.23,0.00,8.23,8.71,0.00,8.71,AStar
241,7.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.27,0.00,8.27,8.71,0.00,8.71,AStar
242,7.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.32,0.00,8.32,8.71,0.00,8.71,AStar
243,8.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.37,0.00,8.37,8.71,0.00,8.71,AStar
244,8.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.41,0.00,8.41,8.71,0.00,8.71,AStar
245,8.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.46,0.00,8.46,8.71,0.00,8.71,AStar
246,8.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.51,0.00,8.51,8.71,0.00,8.71,AStar
247,8.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.56,0.00,8.56,8.71,0.00,8.71,AStar
248,8.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.60,0.00,8.60,8.71,0.00,8.71,AStar
249,8.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.65,0.00,8.65,8.71,0.00,8.71,AStar
250,8.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.71,0.00,8.71,9.71,0.00,9.71,AStar
251,8.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.75,0.00,8.75,9.71,0.00,9.71,AStar
252,8.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.80,0.00,8.80,9.71,0.00,9.71,AStar
253,8.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.85,0.00,8.85,9.71,0.00,9.71,AStar
254,8.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.90,0.00,8.90,9.71,0.00,9.71,AStar
255,8.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.94,0.00,8.94,9.71,0.00,9.71,AStar
256,8.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,8.99,0.00,8.99,9.71,0.00,9.71,AStar
257,8.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.04,0.00,9.04,9.71,0.00,9.71,AStar
258,8.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.08,0.00,9.08,9.71,0.00,9.71,AStar
259,8.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.13,0.00,9.13,9.71,0.00,9.71,AStar
260,8.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.18,0.00,9.18,9.71,0.00,9.71,AStar
261,8.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.23,0.00,9.23,9.71,0.00,9.71,AStar
262,8.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.27,0.00,9.27,9.71,0.00,9.71,AStar
263,8.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.32,0.00,9.32,9.71,0.00,9.71,AStar
264,8.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.37,0.00,9.37,9.71,0.00,9.71,AStar
265,8.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.41,0.00,9.41,9.71,0.00,9.71,AStar
266,8.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.46,0.00,9.46,9.71,0.00,9.71,AStar
267,8.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.51,0.00,9.51,9.71,0.00,9.71,AStar
268,8.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.56,0.00,9.56,9.71,0.00,9.71,AStar
269,8.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.60,0.00,9.60,9.71,0.00,9.71,AStar
270,8.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.65,0.00,9.65,9.71,0.00,9.71,AStar
271,8.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.71,0.00,9.71,10.71,0.00,10.71,AStar
272,8.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.75,0.00,9.75,10.71,0.00,10.71,AStar
273,9.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.80,0.00,9.80,10.71,0.00,10.71,AStar
274,9.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.85,0.00,9.85,10.71,0.00,10.71,AStar
275,9.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.90,0.00,9.90,10.71,0.00,10.71,AStar
276,9.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.94,0.00,9.94,10.71,0.00,10.71,AStar
277,9.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,9.99,0.00,9.99,10.71,0.00,10.71,AStar
278,9.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.04,0.00,10.04,10.71,0.00,10.71,AStar
279,9.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.08,0.00,10.08,10.71,0.00,10.71,AStar
280,9.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.13,0.00,10.13,10.71,0.00,10.71,AStar
281,9.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.18,0.00,10.18,10.71,0.00,10.71,AStar
282,9.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.23,0.00,10.23,10.71,0.00,10.71,AStar
283,9.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.27,0.00,10.27,10.71,0.00,10.71,AStar
284,9.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.32,0.00,10.32,10.71,0.00,10.71,AStar
285,9.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.37,0.00,10.37,10.71,0.00,10.71,AStar
286,9.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.41,0.00,10.41,10.71,0.00,10.71,AStar
287,9.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.46,0.00,10.46,10.71,0.00,10.71,AStar
288,9.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.51,0.00,10.51,10.71,0.00,10.71,AStar
289,9.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.56,0.00,10.56,10.71,0.00,10.71,AStar
290,9.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.60,0.00,10.60,10.71,0.00,10.71,AStar
291,9.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.65,0.00,10.65,10.71,0.00,10.71,AStar
292,9.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.71,0.00,10.71,11.71,0.00,11.71,AStar
293,9.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.75,0.00,10.75,11.71,0.00,11.71,AStar
294,9.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.80,0.00,10.80,11.71,0.00,11.71,AStar
295,9.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.85,0.00,10.85,11.71,0.00,11.71,AStar
296,9.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.90,0.00,10.90,11.71,0.00,11.71,AStar
297,9.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.94,0.00,10.94,11.71,0.00,11.71,AStar
298,9.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,10.99,0.00,10.99,11.71,0.00,11.71,AStar
299,9.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.04,0.00,11.04,11.71,0.00,11.71,AStar
300,9.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.08,0.00,11.08,11.71,0.00,11.71,AStar
301,9.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.13,0.00,11.13,11.71,0.00,11.71,AStar
302,9.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.18,0.00,11.18,11.71,0.00,11.71,AStar
303,10.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.23,0.00,11.23,11.71,0.00,11.71,AStar
304,10.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.27,0.00,11.27,11.71,0.00,11.71,AStar
305,10.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.32,0.00,11.32,11.71,0.00,11.71,AStar
306,10.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.37,0.00,11.37,11.71,0.00,11.71,AStar
307,10.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.41,0.00,11.41,11.71,0.00,11.71,AStar
308,10.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.46,0.00,11.46,11.71,0.00,11.71,AStar
309,10.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.51,0.00,11.51,11.71,0.00,11.71,AStar
310,10.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.56,0.00,11.56,11.71,0.00,11.71,AStar
311,10.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.60,0.00,11.60,11.71,0.00,11.71,AStar
312,10.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.65,0.00,11.65,11.71,0.00,11.71,AStar
313,10.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.71,0.00,11.71,12.71,0.00,12.71,AStar
314,10.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.75,0.00,11.75,12.71,0.00,12.71,AStar
315,10.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.80,0.00,11.80,12.71,0.00,12.71,AStar
316,10.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.85,0.00,11.85,12.71,0.00,12.71,AStar
317,10.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.90,0.00,11.90,12.71,0.00,12.71,AStar
318,10.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.94,0.00,11.94,12.71,0.00,12.71,AStar
319,10.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,11.99,0.00,11.99,12.71,0.00,12.71,AStar
320,10.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.04,0.00,12.04,12.71,0.00,12.71,AStar
321,10.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.08,0.00,12.08,12.71,0.00,12.71,AStar
322,10.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.13,0.00,12.13,12.71,0.00,12.71,AStar
323,10.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.18,0.00,12.18,12.71,0.00,12.71,AStar
324,10.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.23,0.00,12.23,12.71,0.00,12.71,AStar
325,10.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.27,0.00,12.27,12.71,0.00,12.71,AStar
326,10.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.32,0.00,12.32,12.71,0.00,12.71,AStar
327,10.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.37,0.00,12.37,12.71,0.00,12.71,AStar
328,10.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.41,0.00,12.41,12.71,0.00,12.71,AStar
329,10.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.46,0.00,12.46,12.71,0.00,12.71,AStar
330,10.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.51,0.00,12.51,12.71,0.00,12.71,AStar
331,10.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.56,0.00,12.56,12.71,0.00,12.71,AStar
332,10.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.60,0.00,12.60,12.71,0.00,12.71,AStar
333,11.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.65,0.00,12.65,12.71,0.00,12.71,AStar
334,11.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.71,0.00,12.71,13.71,0.00,13.71,AStar
335,11.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.75,0.00,12.75,13.71,0.00,13.71,AStar
336,11.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.80,0.00,12.80,13.71,0.00,13.71,AStar
337,11.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.85,0.00,12.85,13.71,0.00,13.71,AStar
338,11.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.90,0.00,12.90,13.71,0.00,13.71,AStar
339,11.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.94,0.00,12.94,13.71,0.00,13.71,AStar
340,11.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,12.99,0.00,12.99,13.71,0.00,13.71,AStar
341,11.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.04,0.00,13.04,13.71,0.00,13.71,AStar
342,11.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.08,0.00,13.08,13.71,0.00,13.71,AStar
343,11.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.13,0.00,13.13,13.71,0.00,13.71,AStar
344,11.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.18,0.00,13.18,13.71,0.00,13.71,AStar
345,11.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.23,0.00,13.23,13.71,0.00,13.71,AStar
346,11.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.27,0.00,13.27,13.71,0.00,13.71,AStar
347,11.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.32,0.00,13.32,13.71,0.00,13.71,AStar
348,11.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.37,0.00,13.37,13.71,0.00,13.71,AStar
349,11.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.41,0.00,13.41,13.71,0.00,13.71,AStar
350,11.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.46,0.00,13.46,13.71,0.00,13.71,AStar
351,11.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.51,0.00,13.51,13.71,0.00,13.71,AStar
352,11.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
353,11.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
354,11.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
355,11.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
356,11.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
357,11.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
358,11.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
359,11.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
360,11.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
361,11.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
362,11.97,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
363,12.00,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
364,12.03,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
365,12.07,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
366,12.10,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
367,12.13,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
368,12.17,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.56,0.00,13.56,13.71,0.00,13.71,AStar
369,12.20,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.60,0.00,13.60,13.71,0.00,13.71,AStar
370,12.23,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.65,0.00,13.65,13.71,0.00,13.71,AStar
371,12.27,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.71,0.00,13.71,14.71,0.00,14.71,AStar
372,12.30,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.75,0.00,13.75,14.71,0.00,14.71,AStar
373,12.33,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.80,0.00,13.80,14.71,0.00,14.71,AStar
374,12.37,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.85,0.00,13.85,14.71,0.00,14.71,AStar
375,12.40,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.90,0.00,13.90,14.71,0.00,14.71,AStar
376,12.43,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.94,0.00,13.94,14.71,0.00,14.71,AStar
377,12.47,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,13.99,0.00,13.99,14.71,0.00,14.71,AStar
378,12.50,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.04,0.00,14.04,14.71,0.00,14.71,AStar
379,12.53,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.08,0.00,14.08,14.71,0.00,14.71,AStar
380,12.57,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.13,0.00,14.13,14.71,0.00,14.71,AStar
381,12.60,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.18,0.00,14.18,14.71,0.00,14.71,AStar
382,12.63,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.23,0.00,14.23,14.71,0.00,14.71,AStar
383,12.67,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.27,0.00,14.27,14.71,0.00,14.71,AStar
384,12.70,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.32,0.00,14.32,14.71,0.00,14.71,AStar
385,12.73,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.37,0.00,14.37,14.71,0.00,14.71,AStar
386,12.77,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.41,0.00,14.41,14.71,0.00,14.71,AStar
387,12.80,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.46,0.00,14.46,14.71,0.00,14.71,AStar
388,12.83,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.51,0.00,14.51,14.71,0.00,14.71,AStar
389,12.87,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.56,0.00,14.56,14.71,0.00,14.71,AStar
390,12.90,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.60,0.00,14.60,14.71,0.00,14.71,AStar
391,12.93,AgentPrefab,Agent,MoveState,Moving,Goal,20.00,0.00,20.00,14.65,0.00,14.65,14.71,0.00,14.71,AStar
